"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000004660",0.773714363969381,0.489564319912057,0.423739442785837,0.348459562938472
"ENSG00000004700",1.2443166488342,0.925543427358285,0.616580923449243,0.465529898329858
"ENSG00000004766",0.945413120704391,0.735316563835246,0.444311115451664,0.451764664668381
"ENSG00000004777",1.73502719839296,0.927384510705894,0.836963117384393,0.484953634961573
"ENSG00000004779",1.70525538167014,1.1837631304889,0.756989463165606,0.698172497391021
"ENSG00000004799",1.52136202768673,0.879592722030308,0.839382382654854,0.553722017482679
"ENSG00000004809",0.705519949753892,0.310302266686889,0.387335520878447,0.211187127460556
"ENSG00000004838",1.38560548669377,1.35755070907885,0.712328073658539,0.701464256597121
"ENSG00000004864",1.01521420497852,0.569594266186757,0.527628593662417,0.290296153976552
"ENSG00000004866",0.520076548777349,0.328216355705046,0.274141977461437,0.269802374898108
"ENSG00000004897",0.479208922089373,0.221697784092649,0.120762689112563,0.106885304912113
"ENSG00000004939",1.00867461014367,0.779655693032678,0.569802003285668,0.436347172456069
"ENSG00000004961",0.652012555571243,0.697208787352317,0.590902532455577,0.384966523300242
"ENSG00000004975",1.21222097854932,0.879847546890682,0.594765491277741,0.539340243277938
"ENSG00000005007",0.887261168187164,0.562945302737688,0.416073619587321,0.261512027291402
"ENSG00000005020",0.694364042849704,0.701835392249382,0.60653766431274,0.399740189250771
"ENSG00000005022",1.33360684168243,0.804130222784535,0.548809375682369,0.575678833905082
"ENSG00000005059",1.54547325318638,1.09015263219183,0.803516535223133,0.693399817934906
"ENSG00000005075",0.502868802221529,0.540316713465271,0.392372566724301,0.316663610642972
"ENSG00000005100",1.11915533565134,0.868275278060948,0.473335184087568,0.45210171909079
"ENSG00000005102",1.6621638850292,1.55486213090166,0.843720146714003,0.892551789321277
"ENSG00000005108",2.40383265674228,1.44610681626876,1.43074730536599,1.13058948958358
"ENSG00000005156",1.15679007988414,0.784530998679288,0.601261194906312,0.468377752060653
"ENSG00000005175",0.750815992334532,0.888235395195606,0.580536332505718,0.406414881698583
"ENSG00000005187",1.96690824795257,1.0166008760815,0.552001860816019,0.311973610613866
"ENSG00000005189",1.26107997267017,0.837594830138287,0.543678114511895,0.2735841502893
"ENSG00000005194",1.2755675293748,0.881940926456653,0.691904991254745,0.406293800974042
"ENSG00000005206",1.40895566129025,0.785903614298979,0.645626231379218,0.326549999052612
"ENSG00000005238",0.340574702492163,0.170219096374815,0.113471824010522,0.0883127091249922
"ENSG00000005243",0.723767297051621,0.937255042349411,0.7345553295517,0.511892292573522
"ENSG00000005249",0.997632987342205,0.673904550506172,0.532570924467546,0.284309847438351
"ENSG00000005302",1.03803561260921,0.510995390530247,0.541369079807712,0.333825861405367
"ENSG00000005339",0.838219448035242,0.521073920044701,0.504887251038818,0.330397275759295
"ENSG00000005379",1.74446238568289,1.21036478244704,1.08572379289512,0.719749733814015
"ENSG00000005381",1.42293137653191,1.30296225184075,0.74720699837725,0.641547371183766
"ENSG00000005436",1.11123140238835,0.92973180309887,0.742369150449839,0.554939312056353
"ENSG00000005448",1.42345121677232,1.24704979786536,0.613002370458844,0.534020675580336
"ENSG00000005469",1.51824846813971,1.40756047283451,0.781936548529519,0.726571085391423
"ENSG00000005471",1.47230558137471,0.767088886088062,0.534954686563337,0.441162257073321
"ENSG00000005483",0.82117053853578,0.411724788398958,0.476136932735268,0.335199724218527
"ENSG00000005486",0.871269282126755,0.599106547805177,0.446683643906286,0.312895490594918
"ENSG00000005513",3.161820165518,1.53997039850724,1.25409575475717,0.832990515210561
"ENSG00000005700",1.07146352182446,0.838195110465891,0.595221588056018,0.552272773112806
"ENSG00000005801",1.23408920140532,0.84437688196195,0.800961613978241,0.494445352451936
"ENSG00000005810",0.87907115460174,0.665985108832578,0.737693318444296,0.378043580855008
"ENSG00000005812",0.803785714184302,0.613742924864485,0.527344879824153,0.349181629951135
"ENSG00000005844",0.998778004890748,0.744698449828094,0.606683281703273,0.437227654715606
"ENSG00000005882",0.7560651614704,0.575260450775656,0.459998364144341,0.282231803060725
"ENSG00000005884",1.63276553721406,1.12174444642547,0.804981376094401,0.499952791239375
"ENSG00000005889",0.753050046200765,0.561927148659165,0.500242333093031,0.285014756640274
"ENSG00000005893",0.538208741875419,0.484340102486507,0.490118634103314,0.277581611284448
"ENSG00000005961",1.7986434904692,1.2318907667888,0.785880355611392,0.475143907011175
"ENSG00000006007",0.267960728952864,0.222645045260744,0.153287960957936,0.0990326882676479
"ENSG00000006015",1.36066780772816,0.903186744685616,0.664954941808076,0.264369957088854
"ENSG00000006016",1.16392966561154,1.03595882298526,0.592077349438279,0.599464314813188
"ENSG00000006025",1.35131431766802,1.19194864030975,0.902855735076756,0.662198589825833
"ENSG00000006062",1.0576725901594,0.679011461959084,0.537119822356678,0.470934237522939
"ENSG00000006118",0.878139076917888,0.655593395827205,0.728442434536485,0.36054682764532
"ENSG00000006125",0.372717019857243,0.246060765431348,0.125766367687656,0.0759469183270124
"ENSG00000006194",1.15043477232081,0.860643298582112,0.646151956645758,0.447988991251356
"ENSG00000006282",1.72593025556263,0.948392808317974,0.699553368410806,0.527688250297722
"ENSG00000006327",0.964140037173795,0.484609591251449,0.632925195365054,0.300214159802162
"ENSG00000006432",0.968369852324668,0.746544977842997,0.84869992176669,0.309337114627476
"ENSG00000006451",1.03091263761995,0.90837499373256,0.564389705850919,0.472717364435362
"ENSG00000006453",0.590390670891619,0.454768539711762,0.472027150303913,0.26185195167748
"ENSG00000006459",0.333938582426125,0.221228920630192,0.305036431933435,0.146973807209076
"ENSG00000006530",1.06223496729325,0.986152105045633,0.66052050406398,0.466053942835595
"ENSG00000006534",1.15766633179225,0.588989504121065,0.531259726379156,0.304112319821636
"ENSG00000006555",1.55349241135592,1.01160489862395,0.659142139670426,0.647789047611676
"ENSG00000006576",1.19245693118165,0.735470527128849,0.537313805141937,0.522091972943996
"ENSG00000006607",1.18703617345232,0.926602263383779,0.603617245233041,0.446627821684911
"ENSG00000006625",1.13026177374178,0.752932445755446,0.518279554268175,0.477565422495068
"ENSG00000006634",1.44381178589637,1.15685924081147,0.777909055573588,0.731862958254852
"ENSG00000006638",1.00404003484434,0.752992788222024,0.577616542287388,0.378413569009306
"ENSG00000006652",0.661857979951804,0.526490782704045,0.639378271577233,0.320399825019489
"ENSG00000006695",1.30860556843666,0.845820819807866,0.629729408607225,0.547392369166053
"ENSG00000006712",0.981815526852852,0.685351309579105,0.427622124422593,0.439833336622654
"ENSG00000006715",0.728350399752428,0.576746874517339,0.465518870885741,0.295739629459901
"ENSG00000006740",1.82687888181978,0.902504534327631,0.813797413851527,0.592283209365022
"ENSG00000006744",1.49782390638667,1.01979618945674,0.666203046919354,0.774574960293579
"ENSG00000006756",1.35338358611543,0.508513880357221,0.529136491205421,0.429498123633961
"ENSG00000006757",1.67776033741806,0.927991239396036,1.06609956843565,0.505326806641424
"ENSG00000006831",0.803280563289898,0.714157804112478,0.493179086754018,0.44556756640809
"ENSG00000007038",3.16614224329771,2.04936765532085,1.08282330971816,1.01331372413111
"ENSG00000007047",0.777422163550495,0.592463321313713,0.720362657819567,0.468105883925617
"ENSG00000007080",0.3318135515406,0.309184551840004,0.202102932050085,0.098341728840203
"ENSG00000007129",1.1216895412064,0.857627288681723,0.479434599463997,0.642565776448634
"ENSG00000007168",0.716425170140635,0.674983803385271,0.456120311527523,0.311089387928346
"ENSG00000007202",1.10428149554593,0.722324759222717,0.510211826674359,0.431738769375864
"ENSG00000007237",1.28556465458886,0.348140221630806,0.48072683328512,0.36754877273343
"ENSG00000007255",1.14648708935991,1.08818780859427,0.604036029477686,0.567479332489912
"ENSG00000007264",1.52353062339889,1.10342315677794,0.81975849933478,0.517907891321246
"ENSG00000007312",1.35220730627177,1.084617290324,0.727278495729739,0.50179453243932
"ENSG00000007341",1.19958077153215,0.654186853203722,0.56983411345325,0.411911146159736
"ENSG00000007350",2.49869718029161,1.75561575445064,1.2906348043207,0.931006412788226
"ENSG00000007376",0.822285042238455,0.716541980526953,0.575395148615021,0.345796316026606
"ENSG00000007392",1.29456658192804,0.791154618274015,0.825547119437182,0.385368862942857
"ENSG00000007402",1.8279876423089,1.44903483668194,0.960245964045525,0.6813025912128
"ENSG00000007516",0.969402499869385,0.685512617401688,0.510689589211651,0.45708819363835
"ENSG00000007520",0.809643841120651,0.723613963055698,0.511871901972977,0.423221301625353
"ENSG00000007541",0.512198393069091,0.33928962522337,0.224937073796878,0.235649689025762
"ENSG00000007545",1.08587115572424,0.69239748329758,0.491644474106712,0.360562724632277
"ENSG00000007923",1.3781513045071,0.841136313629514,0.617062214363159,0.675425106763131
"ENSG00000007944",0.60896355212537,0.692568394817684,0.487277383082192,0.427743683056087
"ENSG00000007968",0.928187789716309,0.398329849662023,0.417117048574294,0.427628473332823
"ENSG00000008018",1.03726925933892,0.649545084607672,0.527634312832265,0.437380564894308
"ENSG00000008083",0.610406377033672,0.419857847101601,0.528860147206219,0.228125675904682
"ENSG00000008086",0.850722902475204,0.380522669754668,0.511034790788182,0.295188518290461
"ENSG00000008128",0.92904982405755,0.541074199814255,0.467147507860901,0.328805601513461
"ENSG00000008130",0.714568233507657,0.457547471010295,0.418305450878034,0.314271208717502
"ENSG00000008226",1.03978266794434,0.910545074766104,0.690323662646334,0.45443700446381
"ENSG00000008256",1.75281541573931,0.8371368357399,0.890055296195548,0.455258770838613
"ENSG00000008277",1.63944558667854,0.987306443739423,0.581752147784495,0.489455883878715
"ENSG00000008282",1.20347395644424,0.673221499015318,0.49746736528328,0.485423544206118
"ENSG00000008283",2.22805496666637,1.45149531470746,0.936267271063253,0.743090863420787
"ENSG00000008294",0.51393980976888,0.449381440972465,0.406554903034638,0.258777100050606
"ENSG00000008300",2.63755702452137,1.36116495414262,0.865536511255539,0.710778101620906
"ENSG00000008311",1.58415885279296,0.896311058722282,0.61870336128788,0.28993231934117
"ENSG00000008323",1.14094295873076,0.560804747569565,0.451166476625721,0.401752232565045
"ENSG00000008324",1.27201379415118,0.896542897188559,0.573049427780395,0.644709913908439
"ENSG00000008382",0.706932683240535,0.687036383406739,0.454814983722736,0.241426466891422
"ENSG00000008394",1.05707179861816,0.784325108792414,0.611823252242393,0.473092813901971
"ENSG00000008405",1.12505956346186,1.01579817204778,0.574406016625369,0.544364869787588
"ENSG00000008438",1.87154976747232,1.37811944810488,0.842375100366195,0.608633076856252
"ENSG00000008441",0.898852916791059,0.556049352680419,0.539888065620375,0.384082157065825
"ENSG00000008513",0.559703583167791,0.378135016231671,0.336519314727788,0.162805692723272
"ENSG00000008516",0.787543495826722,0.87076669537816,0.689182572540884,0.395710998380908
"ENSG00000008517",1.57254106244435,1.05163511635245,0.699883780986146,0.476160781165524
"ENSG00000008710",1.53531362138888,0.786803831281337,0.763306828472527,0.359721105319034
"ENSG00000008838",1.10231037321714,0.901447392522536,0.596941112241218,0.440097438681774
"ENSG00000008853",1.2807544114398,0.838238191357459,0.765273322683596,0.528906805556334
"ENSG00000008869",0.956774273111327,0.664328979117944,0.636362166236142,0.464143993100553
"ENSG00000008952",0.408430945098932,0.240673168916806,0.176188691188633,0.145601972004907
"ENSG00000008988",1.31501248245814,1.18974279665526,0.737552074635429,0.704444446525004
"ENSG00000009307",0.28029594998889,0.184034213828257,0.136098673946766,0.119710577858807
"ENSG00000009335",0.951833316338339,0.645719741040986,0.5677516714538,0.362993447149315
"ENSG00000009413",0.760126805153555,0.504324782532499,0.540360162698935,0.29306453047954
"ENSG00000009694",0.920780344592905,0.453850762500848,0.406388585027927,0.280623167185012
"ENSG00000009724",1.41124051190704,0.897159191206414,0.800213968345758,0.50772790209396
"ENSG00000009780",0.954341057684442,0.773733332743191,0.580142221482894,0.453449128994738
"ENSG00000009790",1.31403673848723,0.795826321452362,0.69694086301498,0.498620457662648
"ENSG00000009830",1.70100230935873,0.776685563008814,0.581024217675952,0.324772678322803
"ENSG00000009844",0.958486915209242,0.705145322276748,0.568022505752677,0.555722384499929
"ENSG00000009954",1.06607805368844,0.698347627742164,0.5201055122893,0.443331421794656
"ENSG00000010017",0.456265264148613,0.252095064998149,0.290769288951318,0.184927838412271
"ENSG00000010030",1.46396117455167,0.919580040914174,1.02990359035393,0.768712169755641
"ENSG00000010072",0.959164255686614,0.697580438502477,0.455056769216169,0.34371010756195
"ENSG00000010165",1.30167845794199,0.725854203130222,0.628081989128056,0.470106892483832
"ENSG00000010219",1.52533076619483,1.06510531213064,0.810074387953329,0.684938979958367
"ENSG00000010244",0.896770246322833,0.57456459524491,0.518909666954375,0.374362923800144
"ENSG00000010256",1.10522397643969,0.608470451386402,0.428348844312306,0.434717276955333
"ENSG00000010270",1.12115925725793,1.01805259044457,0.707420694996417,0.55493885238377
"ENSG00000010278",1.03542728599902,0.562777664666214,0.555519941871261,0.44920802282637
"ENSG00000010292",1.42560182095742,0.895610038884658,0.604239639672067,0.5074985518322
"ENSG00000010295",0.994743236182802,0.687262602542809,0.556299028808307,0.329107044946911
"ENSG00000010310",1.8566126762899,1.00565869458504,0.878031777172402,0.533499925352007
"ENSG00000010318",1.49844730724502,0.647906948343366,0.417719114665142,0.374631222382464
"ENSG00000010319",2.47136104775103,1.22216042276207,0.843965773481145,0.62926478510016
"ENSG00000010322",0.985149752728189,0.685944321509742,0.561434772146013,0.352993124931743
"ENSG00000010327",1.22614936627409,0.75601545666364,0.57178643091725,0.362517245980762
"ENSG00000010361",0.680611528075087,0.457903732651815,0.440401011857502,0.212286299864721
"ENSG00000010404",0.75430221850365,0.487393527119738,0.66260096426209,0.276677929542851
"ENSG00000010539",0.585672656344173,0.507579255583747,0.546009909852958,0.31379782486951
"ENSG00000010610",1.30672986536122,0.860016584608593,0.574753245292914,0.472441439150919
"ENSG00000010626",1.23637484523597,1.22559078065143,0.813499217419536,0.656762890657047
"ENSG00000010671",1.11300502937917,0.632726906957781,0.602822412834656,0.398504742543558
"ENSG00000010704",0.961482681639606,0.619608817675153,0.697318452670314,0.334037561714338
"ENSG00000010803",1.38741280338915,0.794809927301609,0.780674474455261,0.619763517606955
"ENSG00000010810",1.30487858450428,0.887263088357674,0.683994168382424,0.537079489719688
"ENSG00000010818",0.76097006604279,0.639697598929221,0.643197199004041,0.331044833833124
"ENSG00000011007",1.11041787277787,0.793316432890236,0.569144558369229,0.48620156885968
"ENSG00000011009",1.09184041923511,0.613729461775053,0.451923817564172,0.360324265165716
"ENSG00000011021",1.22527182785419,0.705317580736073,0.624854661643316,0.434638630334086
"ENSG00000011028",0.87236973197769,0.549133596612647,0.280818124474637,0.291218241058148
"ENSG00000011105",1.14606597639892,0.75380830324667,0.458188939604326,0.352310090158494
"ENSG00000011114",0.998348092980065,0.669267061688338,0.703314385775976,0.296557840929383
"ENSG00000011132",0.936842986091255,0.811948818891623,0.565762888584232,0.289392192338679
"ENSG00000011143",2.43219559798609,1.09011885149634,0.803922389325514,0.787343830255805
"ENSG00000011198",0.8004828814113,0.432187005264977,0.502082201660022,0.33460852780077
"ENSG00000011243",0.726407238223326,0.337224823205531,0.320886738515793,0.144849793417058
"ENSG00000011258",0.867732286667843,0.489440187270927,0.527530482613075,0.364144830344474
"ENSG00000011260",1.26578617754583,0.850633223971546,0.614379221963445,0.477171579707337
"ENSG00000011275",0.944032125569334,0.700763755585837,0.57523723592135,0.320950310830104
"ENSG00000011295",1.13157855003154,0.798720152438787,0.67706401145327,0.549713179784405
"ENSG00000011304",1.05444706744226,0.685145702342755,0.564147044534477,0.29252990610206
"ENSG00000011376",1.31258076007333,0.948309332707226,0.524076224037012,0.634909954385847
"ENSG00000011405",0.878447781043,0.720200301321923,0.611356082344453,0.330723048631044
"ENSG00000011422",0.795318134749838,0.539911419565566,0.475482569499387,0.337132054518301
"ENSG00000011426",1.28802526377112,0.588566541442533,0.494534874836827,0.30448259193562
"ENSG00000011451",0.900399387478271,0.475685824728383,0.410038609176738,0.323397761522448
"ENSG00000011454",0.718306136030489,0.471532190048184,0.447104959703528,0.251117815376511
"ENSG00000011478",2.37333065355805,1.21875840567735,0.974839346134054,0.778929215093137
"ENSG00000011485",1.29522565796318,0.927831373036984,0.617140001762806,0.644480419445335
"ENSG00000011523",0.907978736102582,0.679588199329185,0.610183749492445,0.261928320779102
"ENSG00000011566",1.06543819758468,0.708737736146848,0.555731236716974,0.318776223047838
"ENSG00000011590",1.51262129361732,1.34042078292138,0.778391281408713,0.594860415356942
"ENSG00000011600",0.683550454601527,0.52962402819086,0.435653617367277,0.308050229157063
"ENSG00000011638",0.922784510955973,0.897104121555141,0.731922900998855,0.477118742753161
"ENSG00000012048",0.737931549384692,0.481237257821848,0.374581933304925,0.244496875366549
"ENSG00000012061",1.14368848147663,0.81671648439609,0.702405569897355,0.416400733374713
"ENSG00000012124",1.19007559979577,0.93150645245605,0.649583747660314,0.423847598927964
"ENSG00000012174",1.1057514673351,0.888443467108144,0.792410666532672,0.619728528188994
"ENSG00000012211",0.962266761978724,0.593449364462901,0.541325107765335,0.411864476090683
"ENSG00000012223",1.6739651207469,1.5918872202459,1.02606448268025,0.557425816267938
"ENSG00000012232",0.636923291693635,0.374841177228762,0.432270268254369,0.27513172611579
"ENSG00000012660",0.497598384492432,0.410268525969157,0.462654482910477,0.225888557889538
"ENSG00000012779",0.635966716350381,0.454487638712243,0.550986363458099,0.306299032982975
"ENSG00000012817",1.35137483174475,0.820752970994724,0.650974260300602,0.469199388857982
"ENSG00000012822",0.943538998149278,0.416190335989413,0.371622415249157,0.281121695107477
"ENSG00000012963",1.17671878735389,0.730596194103719,0.539994975575709,0.543333143252679
"ENSG00000012983",0.757606474833328,0.416002495966135,0.28669968123937,0.186394551387461
"ENSG00000013016",1.0140366701236,0.463018262918195,0.479759182541017,0.295299291713134
"ENSG00000013275",0.988809525584134,0.69678663885529,0.469506125919233,0.413462670543692
"ENSG00000013288",0.959641147980651,0.591778643866451,0.480720726107327,0.239149594562069
"ENSG00000013306",0.481832297253559,0.381828449406911,0.371662711317547,0.217625373662932
"ENSG00000013364",0.851899538899348,0.546738425559902,0.440955664796354,0.303427728663105
"ENSG00000013374",0.721713108739807,0.564594680999709,0.437097045528551,0.37689129366882
"ENSG00000013375",1.61014632070892,1.02137315094578,0.706205010819499,0.653362077603656
"ENSG00000013392",1.85718907224774,1.54939894103911,0.977789367760399,1.07962880148843
"ENSG00000013441",0.908363835101047,0.683417905135319,0.54714273811864,0.4147146273341
"ENSG00000013503",1.28149999303212,0.891238919834987,0.601132888415096,0.604466353484412
"ENSG00000013523",1.09506014935678,0.752000829400054,0.598575932606752,0.3474487644297
"ENSG00000013561",0.607322128766169,0.327256776022517,0.271000255201485,0.292475741371961
"ENSG00000013563",0.880555471979402,0.740421641311208,0.507333168648906,0.524893963665078
"ENSG00000013573",1.66556838319397,2.13342095187093,1.30386579508826,0.804162390816502
"ENSG00000013583",1.67388665194927,0.983717844847584,0.814381104855239,0.812003519868161
"ENSG00000013619",2.30024261020763,1.16013261668842,0.870571833170546,0.570278625730221
"ENSG00000013725",1.03672453723942,0.914724712759022,0.590912752743994,0.531970020698232
"ENSG00000013810",1.10484025515292,0.532533942060927,0.439035163426877,0.406824838814794
"ENSG00000014123",1.24728093683405,0.852040000747562,0.753087839584723,0.50685374026267
"ENSG00000014138",1.14317519526345,0.666539125070767,0.697146154237979,0.340176426330322
"ENSG00000014164",0.848867817541521,0.413641643734935,0.463224348353866,0.291022029349302
"ENSG00000014216",0.322570095342932,0.365605184645048,0.309012846221435,0.16024764204467
"ENSG00000014257",0.966978248004521,0.486920573323612,0.608012153413144,0.33347298970995
"ENSG00000014641",1.26285754903653,0.887279834183873,0.66878413133668,0.612915256304999
"ENSG00000014824",0.999602326745635,0.825742997608272,0.593744098304024,0.587753913265624
"ENSG00000014914",1.49668225409018,0.845462639248011,0.79112753235364,0.539430848999329
"ENSG00000014919",0.873961559429864,0.79893748800206,0.573482927610034,0.485863652968073
"ENSG00000015133",1.2199198513698,0.790147742798199,0.596998805037704,0.542314603994136
"ENSG00000015153",0.787298529527758,0.807998295543237,0.71379006580232,0.399923004275249
"ENSG00000015171",1.22899545323295,0.838281341838899,0.624302843211499,0.577919257037287
"ENSG00000015285",0.972032428870684,0.478190197792545,0.558343764159478,0.322332444663761
"ENSG00000015475",0.64412338927067,0.614255921204669,0.515479253600176,0.264770660544127
"ENSG00000015479",1.22123417137584,0.783042252417352,0.588569319219471,0.555840850976711
"ENSG00000015532",1.09525940973762,0.886492281393712,0.659274925194163,0.544850843354854
"ENSG00000015568",2.03941463704358,1.08834343493157,1.09567369525725,0.615095902131494
"ENSG00000015676",0.922221008437672,0.620581571966342,0.533305627078174,0.379969525622514
"ENSG00000016391",1.6519231869994,0.738226691886857,1.01707770928832,0.82130340706084
"ENSG00000016864",1.20018978317863,0.897563243763776,0.606882299512911,0.504707570985625
"ENSG00000017260",0.982002591062397,0.559853796791888,0.540116639496128,0.315760125072172
"ENSG00000017483",0.314973861751001,0.305349455650761,0.257960337012675,0.249913492913916
"ENSG00000017797",0.26453653056806,0.251411421801338,0.154211773054685,0.14528894979479
"ENSG00000018189",1.09213456181231,0.860159240096225,0.849759679311451,0.45187126907243
"ENSG00000018280",0.668993571965025,0.508892876744002,0.58540436894819,0.348568106146987
"ENSG00000018408",2.36775474241182,1.20808149248348,0.841085194949205,0.865335417249412
"ENSG00000018510",0.867626624315241,0.758476190696879,0.538419309687113,0.59074151923099
"ENSG00000018610",1.23485223291475,0.836307066292046,0.479834034315048,0.628533644950881
"ENSG00000018699",1.71781260835008,0.897290291795263,0.577883950925679,0.574701654007601
"ENSG00000018869",1.21374406291729,1.10823459221793,0.81312593504137,0.518899328333595
"ENSG00000019144",3.5339573018293,1.48796918890587,0.942458252205895,0.517626256113077
"ENSG00000019169",1.86306471130535,2.42909915851537,1.39394884627994,1.39713281652069
"ENSG00000019485",0.954515041966037,0.7887700765596,0.499203081485242,0.534104882319104
"ENSG00000019582",1.76228813228653,1.01498889368245,0.722134930589296,0.506330722317127
"ENSG00000019991",0.936971423235379,0.605907179306307,0.576831898496163,0.278190824639188
"ENSG00000019995",0.231364362112428,0.156786437789722,0.118480231378893,0.12486494658862
"ENSG00000020129",0.997346710787956,0.968145774894198,0.71587532130883,0.519385646505691
"ENSG00000020181",1.08443267223808,0.433908360643964,0.520241005456414,0.269384165030279
"ENSG00000020256",1.57517040285699,0.917259976502034,0.789777478115833,0.475530373913268
"ENSG00000020426",1.18798825528538,1.1824838249694,0.621678158335912,0.579367759519858
"ENSG00000020577",1.52890600486656,0.886374023860038,0.770500096726805,0.532231308727257
"ENSG00000020633",1.24498463344841,1.05226100332216,0.779962671296412,0.559287763891319
"ENSG00000020922",0.97087350619719,0.612195527465453,0.556862542984767,0.33869562117792
"ENSG00000021300",1.32485557913162,1.04538541294752,0.726602297053958,0.585850711343332
"ENSG00000021355",0.796914651293729,0.550669245823861,0.593435737304669,0.39102344477255
"ENSG00000021574",0.908326045126513,0.593779383728693,0.498269177738044,0.336653858948857
"ENSG00000021645",1.57900992463694,0.909459997816959,0.559211474745965,0.503837265711979
"ENSG00000021762",1.23838070615086,0.793689960409833,0.846842764442094,0.493801005647976
"ENSG00000021776",1.03663655782684,0.747944147158458,0.601375054038227,0.426445596282305
"ENSG00000022267",0.908021914677923,0.474820278258063,0.403486016099212,0.1912852211232
"ENSG00000022277",0.345501295919359,0.496814505480136,0.322861036903597,0.237258648788273
"ENSG00000022556",2.07694344996627,1.27668653866311,0.777746423093402,0.799922597647391
"ENSG00000022567",0.6494272705845,0.425039066192277,0.497185042468729,0.334253027332441
"ENSG00000022840",0.535457265553126,0.540866856857863,0.398231438115853,0.301672719158296
"ENSG00000022976",1.01887336809901,0.555025577743895,0.561099074455647,0.299615955026115
"ENSG00000023041",0.979438932161346,0.85446901708404,0.634309495508129,0.484053709593081
