"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000004961",0.850918533611705,0.46836208614086,0.393856020718331,0.34209706028161
"ENSG00000004975",1.05196526352153,0.611045271267619,0.56246789765296,0.367922655908671
"ENSG00000005007",0.902758977104727,0.52594022608668,0.501528247473806,0.30813635507635
"ENSG00000005020",0.617632177464482,0.83739576322713,0.685968930784332,0.461531076656761
"ENSG00000005022",1.62904037018751,1.37353170784899,0.848204697018912,0.598232184490844
"ENSG00000005059",1.14131784576414,0.905606848366913,0.887672930261407,0.466858427354366
"ENSG00000005075",0.453667638672955,0.268270688735819,0.272010175602614,0.253014505813179
"ENSG00000005100",1.44306283253032,0.938085121122454,0.769626321073047,0.449861115447174
"ENSG00000005102",2.84400431081243,1.69751908230982,1.3630335742534,0.968433854072523
"ENSG00000005108",1.43626648081109,1.14099925251291,0.91871038276615,0.643930619425218
"ENSG00000005156",0.794176442602007,0.650442007965569,0.624223125070835,0.483463621421143
"ENSG00000005175",0.92268109891102,0.780411307596645,0.505951060546443,0.404579009775394
"ENSG00000005187",2.05934337495768,0.96382006897033,1.00774502195919,0.908780399317154
"ENSG00000005189",0.958663802668047,0.593179209081603,0.501719057852455,0.280413554107477
"ENSG00000005194",0.986640755915516,0.605004379187019,0.645839012342511,0.33249746705657
"ENSG00000005206",1.63829784942676,0.771805570286311,0.908583096280963,0.55627212359078
"ENSG00000005238",0.814851529002055,0.358411498856136,0.289431188930352,0.19155142986371
"ENSG00000005243",2.90900418175747,1.62714942527089,1.44430138014345,0.883474519786398
"ENSG00000005249",1.38888302812364,0.931547450897446,0.753875671819945,0.491527859040762
"ENSG00000005302",1.07905691545219,0.53810564931187,0.707618132044898,0.452750429021379
"ENSG00000005339",1.30033861738468,0.892865419498935,0.920147869157508,0.60274805128339
"ENSG00000005379",2.3921550343486,1.20668093013285,1.06979942808098,0.794723464156435
"ENSG00000005381",1.88266958272115,1.37506357625174,1.37852067015282,0.882460369501737
"ENSG00000005436",1.72379493219402,0.740165512790285,0.854372749360358,0.370429804514779
"ENSG00000005448",1.46820487385685,0.807663713764878,0.592567694205162,0.574667401368559
"ENSG00000005469",1.70089607522566,1.0436208708485,0.622997452220395,0.727081023382586
"ENSG00000005471",1.06590443330613,0.668457777546248,0.836855735219502,0.334577448504866
"ENSG00000005483",1.05516668851127,0.696039957970888,0.571176811917641,0.442280534996513
"ENSG00000005486",0.51873451229394,0.396571472040231,0.460457608257245,0.264625194160919
"ENSG00000005513",3.22182321500683,1.60533737778078,1.53937560945961,1.12863156370992
"ENSG00000005700",1.54588501498028,0.85341772653914,0.797550333550879,0.397539744767773
"ENSG00000005801",1.09825398624935,0.713046516750832,0.590253244618111,0.46106291322624
"ENSG00000005810",0.888552480561915,0.667683018169576,0.658602672919027,0.419251384383767
"ENSG00000005812",0.69974691501639,0.455692283331903,0.37941528993338,0.323811022525598
"ENSG00000005844",1.19866158130432,0.674277831330907,0.779951105494088,0.594079399606789
"ENSG00000005882",1.10933974016086,0.595528540637454,0.523184516001828,0.380787133559053
"ENSG00000005884",3.21159415657921,0.978558597219211,1.34555745351144,0.736359112226966
"ENSG00000005889",0.743868269915077,0.50815209407406,0.459315009914351,0.320050721305699
"ENSG00000005893",0.508670550449692,0.58285317936029,0.353795440631228,0.270887639346641
"ENSG00000005961",2.76763478891399,1.46895224271319,1.34223646803714,0.856349584997912
"ENSG00000006007",0.249303774404258,0.270380071473013,0.238662078974782,0.160501627981764
"ENSG00000006015",1.09442532598538,0.77439672916271,0.68990995157146,0.517183450022909
"ENSG00000006016",1.40344370512477,0.661685239044937,0.415936009676769,0.409570251145884
"ENSG00000006025",1.21765585239731,0.909844074222712,0.951602206828686,0.569791671213107
"ENSG00000006062",1.13338067556486,0.676722788709743,0.742052887623601,0.401688994829847
"ENSG00000006118",1.44206788322924,0.766847896909969,0.74425074416995,0.47080426453678
"ENSG00000006125",0.350869786942891,0.429283449753488,0.382939133218408,0.337014969476347
"ENSG00000006194",1.13345167272809,0.682815545526703,0.648774604800175,0.420531116029103
"ENSG00000006282",1.16617635521109,0.683682985454423,0.645072178718158,0.492538749935067
"ENSG00000006327",0.68613284614118,0.911772786420325,0.569877312870793,0.659859326654126
"ENSG00000006432",1.66075926061654,1.18925826513763,1.01821638234973,0.663962897877722
"ENSG00000006451",1.30339297343906,0.797556360336262,0.668242520837867,0.319019574195816
"ENSG00000006453",0.808905537895126,0.608664195727211,0.509466568700584,0.448863731855273
"ENSG00000006459",0.576840700448185,0.340384032123511,0.343719574261759,0.332548881382743
"ENSG00000006530",2.17902722336208,0.925775788887372,0.684160000161326,0.499732298082345
"ENSG00000006534",1.07657412554471,0.736554469857241,0.533814069988016,0.461523318854442
"ENSG00000006555",1.26381609221791,1.12580644348611,0.664019706561256,0.826871229167897
"ENSG00000006576",1.14836721323689,0.798066816046479,0.630625511961808,0.383820290543293
"ENSG00000006607",1.43095696760162,0.771286019680604,0.848248461176683,0.376614118896087
"ENSG00000006625",1.58484371275003,0.876058617830756,0.466554610838341,0.704056689084208
"ENSG00000006634",1.98591991473462,1.04137187708789,0.891491862685765,0.648936788591453
"ENSG00000006638",1.33024635858169,1.24762113600093,0.953520892061174,0.605543066566025
"ENSG00000006652",0.862502775686973,0.658890796514029,0.400888660470904,0.441275208335906
"ENSG00000006695",1.47176790703044,1.04574743346114,0.773960969661987,0.509966227498941
"ENSG00000006712",1.1013906977288,0.550359575193003,0.422495275483398,0.380017032819669
"ENSG00000006715",0.902170053633151,0.517971009288961,0.531937817478918,0.303987539490152
"ENSG00000006740",1.10320082435177,0.675757259799498,0.461816038646925,0.518885996502729
"ENSG00000006744",1.08707651334887,0.736442543681333,0.695279485686406,0.382637200008725
"ENSG00000006756",0.798584366352957,0.559310286260329,0.57763181747897,0.358648731734582
"ENSG00000006757",0.949251107084579,0.702425019273417,0.656888779089245,0.43801766584529
"ENSG00000006831",0.871342177451331,0.624486548646302,0.482080672170128,0.459054036237746
"ENSG00000007038",2.92497453362978,1.78194684245898,2.13460968537679,1.18260066632448
"ENSG00000007047",1.03705504603809,0.597467152511321,0.81215074891345,0.386433474944193
"ENSG00000007080",0.723279155791296,0.536347518242459,0.310537541140845,0.299797857107932
"ENSG00000007129",1.32473753361059,1.16174723927132,0.699605171041577,0.712429117473838
"ENSG00000007168",0.628710227966777,0.441221679356689,0.50707500247787,0.262771182601151
"ENSG00000007202",0.906330248913098,0.623857230634891,0.714055552526387,0.368791040307
"ENSG00000007237",0.891698361251109,0.607685130498304,0.551915869241389,0.379595210791773
"ENSG00000007255",1.73317127170737,1.31401115523662,0.766285879112212,0.523741894417422
"ENSG00000007264",3.3609160498091,1.98994254568742,1.03449257288939,1.07476493314481
"ENSG00000007312",1.58226336872029,1.08752589119084,0.96717089034761,0.418300720510704
"ENSG00000007341",0.758570334814656,0.477478573754663,0.442746174720025,0.402754386275965
"ENSG00000007350",1.49639712085047,1.55047726247213,0.99987932167143,0.742386098520146
"ENSG00000007376",1.11786584866102,0.887495358803123,0.688452449079971,0.37332875242704
"ENSG00000007392",1.2525661436385,1.00962792827854,0.771391299518283,0.467851963541044
"ENSG00000007402",2.15552244423874,1.53529509840504,1.70918274794651,0.980898491211525
"ENSG00000007516",1.72499332890446,1.44616782030418,1.23637338150848,1.00759225729685
"ENSG00000007520",1.28738082177445,0.579531133710608,0.498339010378434,0.363368358543598
"ENSG00000007541",0.982236211862194,0.495559131652489,0.458388064858015,0.32633422525769
"ENSG00000007545",1.40733190534176,0.87642884186859,0.82666259905171,0.489897938551637
"ENSG00000007923",1.64441507701944,0.749373009290774,0.829036483233345,0.476505729729706
"ENSG00000007944",0.872131211334666,0.592710283366028,0.41566340823511,0.386144937239773
"ENSG00000007968",0.915263197605698,0.80739821547114,0.653079929066277,0.409368622704234
"ENSG00000008018",0.968502293351527,0.909622423751475,0.61801917392826,0.532435421179346
"ENSG00000008083",0.782274279595958,0.473341454378313,0.487644219757724,0.399010671939203
"ENSG00000008086",0.784577279387103,0.502104552029708,0.43559675589562,0.408246846224255
"ENSG00000008128",0.954856476312459,0.6533026456872,0.608073386830514,0.477060875168517
"ENSG00000008130",0.956892811342654,0.670494407427705,0.525702298053476,0.567097830456597
"ENSG00000008226",1.30484612108582,0.817025980478707,0.82337845124753,0.576080808900857
"ENSG00000008256",1.11671144745896,0.984459219418971,0.896797005390352,0.519552652513123
"ENSG00000008277",1.32976839316306,0.927074327418962,0.690877402467102,0.750061855438064
"ENSG00000008282",0.890192515964871,0.670582074525776,0.579177319737024,0.31832536049333
"ENSG00000008283",1.52848796466265,0.796930034159838,0.787403116141028,0.55382044049768
"ENSG00000008294",0.488969539818588,0.438073596515953,0.348862682717692,0.303948256313111
"ENSG00000008300",1.98560967786943,1.48042266725144,1.25072992484821,1.03580222465982
"ENSG00000008311",2.57567023799572,1.70741463899503,1.19130035225109,1.15337254417823
"ENSG00000008323",1.41829653423384,0.766717568648179,0.843577404277312,0.550981996176912
"ENSG00000008324",1.78322311532012,0.906249212747174,0.582793599732784,0.491453957357312
"ENSG00000008382",0.930393801393142,0.774946485603351,0.509563654271005,0.515240132486284
"ENSG00000008394",0.732799100725599,0.805032074678718,0.568860603422788,0.506076594507536
"ENSG00000008405",1.77313513932465,1.09800031791584,0.690156571293097,0.464996752001828
"ENSG00000008438",1.10863242122036,1.28024629391398,1.07034911713372,0.722591480595318
"ENSG00000008441",1.28919164579236,1.12364833909698,1.11672181305006,0.427429924605748
"ENSG00000008513",0.375949620879235,0.300877671131072,0.316332459882034,0.194776839652308
"ENSG00000008516",1.19042604455701,0.976901416488908,0.975563760748031,0.536789801809292
"ENSG00000008517",2.09082674824707,1.20667012663664,0.793078664603506,0.740641246405311
"ENSG00000008710",1.55322970295771,0.92646302138645,1.02578856800433,0.652396303414192
"ENSG00000008838",1.24125231710793,0.629507398971988,0.741079579606924,0.39039703933773
"ENSG00000008853",1.4264699107309,0.700653211978178,0.721003673392752,0.510718797969358
"ENSG00000008869",1.11940996656834,0.584482680466928,0.609358342027924,0.373429685748109
"ENSG00000008952",0.346033886159514,0.363096120167025,0.301571993686113,0.202579317208178
"ENSG00000008988",1.7850399835411,1.1895045807502,0.982670743753825,0.76723776428637
"ENSG00000009307",0.394339761144172,0.291667915940872,0.206199876628632,0.194435131810125
"ENSG00000009335",1.18274492574212,0.773803566838481,0.574786891300975,0.429578643000304
"ENSG00000009413",0.694648249721651,0.359846258847966,0.582119003593397,0.293099940100959
"ENSG00000009694",1.09901470685992,1.1686479578235,0.76640463415923,0.657824976820354
"ENSG00000009724",0.764310841044486,0.622271631346884,0.665505422291828,0.347135404876657
"ENSG00000009780",1.76698489447785,0.832694528669843,0.746400989851885,0.506815447351123
"ENSG00000009790",1.03545380107909,0.69597395358615,0.684927087792221,0.448804787071567
"ENSG00000009830",0.974418032109926,0.776865660172055,0.773925228201019,0.444950527113665
"ENSG00000009844",1.02222564860796,0.668940054193572,0.510556116212295,0.425071301246854
"ENSG00000009954",0.885637461640638,0.582225221235006,0.56935215069456,0.410662481093947
"ENSG00000010017",0.724050692294973,0.453128972682377,0.381989207934924,0.277128646690502
"ENSG00000010030",1.72485319070111,1.33376407267548,1.29023760791316,1.01972188816039
"ENSG00000010072",0.81741117010981,0.470271023977369,0.482350691014469,0.423140484775501
"ENSG00000010165",1.46935696864744,0.902656141597783,0.703184853375944,0.528343959357628
"ENSG00000010219",1.19195296310301,0.751398552899986,0.707599755996371,0.402743513888865
"ENSG00000010244",0.935955811101604,0.487507498838018,0.594839752188035,0.429413514628704
"ENSG00000010256",1.28594110267181,0.804604293918808,0.701132414979641,0.402128614032928
"ENSG00000010270",1.08489415872746,0.584815815897909,0.497094819030515,0.485446848698228
"ENSG00000010278",1.66134900567537,0.821999944596624,0.787916530473378,0.63530792031972
"ENSG00000010292",1.44372730718708,0.908393684250279,0.658719155748352,0.422696118562738
"ENSG00000010295",1.20728994028302,0.970254897192473,0.764378058455208,0.39523423689333
"ENSG00000010310",1.15937566938865,0.86054519448449,0.730483500009628,0.53224298428865
"ENSG00000010318",1.4751422890187,1.11224966537998,0.814792135135608,0.45949680016348
"ENSG00000010319",4.55563517011176,1.94288885698353,2.10670972036196,1.12132297867062
"ENSG00000010322",1.40315150107624,0.744951136530584,0.762398533034862,0.425410992771323
"ENSG00000010327",1.55259306403064,1.14453195800905,1.22459048148842,0.729435105955065
"ENSG00000010361",0.6299981949243,0.403185541237526,0.412669235955346,0.259754710272287
"ENSG00000010404",0.695400376647185,0.430725033227537,0.504725556349861,0.363396096604195
"ENSG00000010539",0.615603549156421,0.610149974815812,0.431648257550959,0.289960904595171
"ENSG00000010610",1.36928115436149,0.764795554458305,0.658627763541262,0.376965078267423
"ENSG00000010626",1.68242036531963,1.28086691474783,0.727290160769968,0.620823796958173
"ENSG00000010671",1.12286342646329,0.72341115658413,0.918704460993249,0.455390106235109
"ENSG00000010704",1.05687969681027,0.563605821524121,0.72171960866644,0.418907205764714
"ENSG00000010803",1.34871910635743,0.670694862694531,0.857516354667636,0.4110068249435
"ENSG00000010810",1.38289808824156,0.821340950605938,0.531278235020018,0.632576047650613
"ENSG00000010818",0.906408605391524,0.561342965155247,0.561634608487246,0.365706144159914
"ENSG00000011007",1.43595834074973,0.90226496417807,0.770232736393224,0.50346259410275
"ENSG00000011009",1.02611927519579,0.507371742233314,0.563448683611083,0.446143812546179
"ENSG00000011021",1.30929245439057,0.653908922943711,0.771600366252484,0.388431482790234
"ENSG00000011028",0.857424667747862,0.649522250116444,0.583915517065001,0.40582749154855
"ENSG00000011105",2.13271338105024,1.03259208469347,0.842009355739705,0.5812824117811
"ENSG00000011114",1.01794822739339,0.61812218714943,0.597909795447941,0.436032878503601
"ENSG00000011132",1.10315515406518,0.806288963673918,0.68006789665449,0.400358008413452
"ENSG00000011143",1.65776942793572,0.911631841502056,0.827493782938696,0.5592582887663
"ENSG00000011198",0.959434724264897,0.705158289018719,0.54152444629953,0.482684752271519
"ENSG00000011243",0.728267229385485,0.473470269411818,0.449360025605081,0.284969168178133
"ENSG00000011258",1.07018658271367,0.706377515407563,0.613123416667926,0.556659448984423
"ENSG00000011260",1.52810600733389,0.924758824366127,0.73289333040666,0.373060303543029
"ENSG00000011275",0.752200332704273,0.608856546003452,0.554795091273755,0.328684590244254
"ENSG00000011295",0.985229332375597,0.657360118140761,0.695255068466465,0.367600692781278
"ENSG00000011304",0.820720471864809,0.623504263950787,0.498827732750797,0.351562248627669
"ENSG00000011376",1.76211205039089,1.07095270120909,0.829100781862895,0.454471438118047
"ENSG00000011405",1.56071469222875,0.762108255461568,0.698134247348845,0.286959259479425
"ENSG00000011422",0.992288279883379,0.68813094745253,0.457925115323723,0.490191403659867
"ENSG00000011426",1.1073336841681,0.862927143669646,0.689245451742677,0.421034355071505
"ENSG00000011451",1.17164152139592,0.667249002488242,0.688173281225191,0.377792579246278
"ENSG00000011454",0.780037300273719,0.451944216859147,0.470292203610095,0.337856014966847
"ENSG00000011478",2.09157717700502,1.59224241710789,1.20838919411384,0.793408602840804
"ENSG00000011485",1.14047735411355,0.834125920157864,0.614994136649922,0.649928147395457
"ENSG00000011523",0.89354597234037,0.62439691727045,0.679899813355122,0.387294015693153
"ENSG00000011566",1.16254597127907,0.771856745313358,0.70925708871075,0.342404812126843
"ENSG00000011590",2.44071987720486,1.77520062005344,1.36185584624155,0.780444134088108
"ENSG00000011600",0.639302412105336,0.577914904523462,0.446794441016542,0.374595696592847
"ENSG00000011638",1.22757884512575,0.797353191341897,0.803868901278326,0.389465498365243
"ENSG00000012048",0.526250530946485,0.453345072707041,0.302707767713376,0.288311913930459
"ENSG00000012061",1.17556374714493,0.86597048899076,0.682494432143153,0.530418712735751
"ENSG00000012124",1.76065422238684,1.09908788713426,0.921385487869008,0.571037039804985
"ENSG00000012174",0.804597064242916,0.583572890692201,0.501151851699386,0.478797367693971
"ENSG00000012211",1.16027122563218,0.788853754085967,0.867636475730846,0.606317780673892
"ENSG00000012223",2.79611582580471,2.35518381736994,2.3190270073499,1.75656403009921
"ENSG00000012232",0.956671266927354,0.460745847452125,0.591656386381458,0.367994106985092
"ENSG00000012660",0.500803419666494,0.437657626974088,0.370797292287501,0.243445708159924
"ENSG00000012779",1.14401771833412,0.679635978418417,0.658051872328786,0.556665535930947
"ENSG00000012817",1.337933374356,0.725708906364232,0.800934760286113,0.584115317676166
"ENSG00000012822",0.768764253239365,0.455020080308665,0.481050751042773,0.281749678144179
"ENSG00000012963",1.34621805966703,0.781288013598142,0.597850117176502,0.453163437594959
"ENSG00000012983",0.60672732021628,0.358670726918673,0.25495654155924,0.275405194627139
"ENSG00000013016",0.773870124375388,0.756866054037662,0.490032640096674,0.328221638369967
"ENSG00000013275",1.15041989174299,0.882386050170819,0.51946313092617,0.43235299514644
"ENSG00000013288",0.93797121368136,0.561304117995689,0.596955639969097,0.419169174138524
"ENSG00000013306",1.06688358670042,0.699629698111619,0.658521448989762,0.402991557796909
"ENSG00000013364",0.71561480854855,0.402370818673498,0.475989904291374,0.306424326238955
"ENSG00000013374",0.720113936792562,0.398454721056748,0.445371608352793,0.339723878756458
"ENSG00000013375",1.19343830441562,0.877677037803057,0.655248031285157,0.450314034823753
"ENSG00000013392",2.26613953464588,0.93273233249062,0.967328335129692,0.758744223323908
"ENSG00000013441",0.948364351245716,0.776456406781979,0.462386182511581,0.400130304570676
"ENSG00000013503",0.971508697540118,0.552625457176972,0.378755135747578,0.368545279585729
"ENSG00000013523",1.42115640785826,0.835520227398266,0.880051493152401,0.505179011804555
"ENSG00000013561",0.645229617620379,0.606062095449813,0.524360981328125,0.276800391757653
"ENSG00000013563",0.857660562667902,0.615727400133053,0.713250080272181,0.296216456265894
"ENSG00000013573",2.12198279323341,2.1705843229613,1.79297864958124,0.853410025635877
"ENSG00000013583",1.23213787280201,0.591076972438808,0.652346861765711,0.436672424244418
"ENSG00000013619",1.53500300084391,0.755774375814401,0.558535726227527,0.623320445702941
"ENSG00000013725",0.965593749758538,0.7255772912721,0.7503889760796,0.553907910972495
"ENSG00000013810",1.01148883706353,0.835534162686295,0.642101831265417,0.505741017391874
"ENSG00000014123",1.45984430767586,0.79820039474605,0.800763513118259,0.583963775948465
"ENSG00000014138",1.24628432714748,0.932028247323911,0.820646787910893,0.671807955703352
"ENSG00000014164",1.38618091595792,0.892051628699906,0.743353567078726,0.504568024163451
"ENSG00000014216",0.550238016646503,0.356273458326196,0.439328198233083,0.224058021269166
"ENSG00000014257",1.15458152502428,0.684319212024066,0.600486558502029,0.417695525933013
"ENSG00000014641",1.63427999628865,0.922093848067636,0.759503705742555,0.477148678701265
"ENSG00000014824",1.3300381592651,0.667948355570105,0.611588821671469,0.414587047495921
"ENSG00000014914",1.05919861365662,0.868905848834445,0.81749858361458,0.567860257257173
"ENSG00000014919",0.936972165123365,0.587911640999347,0.613887045232638,0.312757275836626
"ENSG00000015133",1.25930480298845,0.849799656810092,0.926980905025385,0.722673593071231
"ENSG00000015153",0.952230568968976,0.600499585774618,0.49391575595945,0.375073964348725
"ENSG00000015171",1.25026121814317,0.881146628303567,0.543107155363399,0.545648469841383
"ENSG00000015285",0.806369762769157,0.434472636486504,0.525640414804935,0.281198477014813
"ENSG00000015475",0.611031759396418,0.505207500724033,0.439771909691516,0.249409531992003
"ENSG00000015479",1.35059074236596,0.770813487081674,0.691685185011568,0.399686914872742
"ENSG00000015532",1.59902679675254,0.741462107477528,0.653978087922433,0.671185541340765
"ENSG00000015568",0.850780386570895,0.5945776102826,0.603898440396627,0.422912203664344
"ENSG00000015676",1.04078369503812,0.581834232420153,0.680390422656442,0.348801945248615
"ENSG00000016391",4.1531554936083,2.89533837727591,2.29428135329265,1.44865907864399
"ENSG00000016864",1.10049310522272,0.619317427504107,0.706300955088273,0.413166048041342
"ENSG00000017260",1.23770131398827,0.738490475098114,0.58743285844642,0.473802685345982
"ENSG00000017483",0.629004346987667,0.548746074193265,0.527325077037179,0.27515195829734
"ENSG00000017797",0.501186811238577,0.273812313517066,0.318483991618084,0.217039896715432
"ENSG00000018189",1.80006483694541,0.845663466577292,0.966615458977139,0.568060381717696
"ENSG00000018280",1.26196814044401,0.988767606679483,0.981366020000079,0.628708397124101
"ENSG00000018408",2.36126824722879,1.29911980464982,1.15114937226911,0.607321625596539
"ENSG00000018510",1.308766457979,0.711455766015577,0.666759893066692,0.378847235195275
"ENSG00000018610",1.35409366019312,0.77716962237314,0.811021010769593,0.354985310049258
"ENSG00000018699",1.19093845935751,0.810212376959699,0.655812362141717,0.480794532662403
"ENSG00000018869",1.25993837327835,0.899916099482774,0.68943639383045,0.610798432466905
"ENSG00000019144",2.84091357799719,1.6105447186064,0.952781569455428,1.22727591951599
"ENSG00000019169",2.34010927338477,1.49355996472799,1.91379667690759,1.72777843750914
"ENSG00000019485",1.4304867080183,0.837155467141884,0.92411410616303,0.769720614515533
"ENSG00000019582",1.08144070889864,0.674358864065495,0.752905827758332,0.38606313136039
"ENSG00000019991",1.16690332773994,0.822692069142412,0.782980306146453,0.398834449834254
"ENSG00000019995",0.253835524221818,0.226177827057262,0.175969766986184,0.183798469143505
"ENSG00000020129",1.4176959542401,0.892841397466305,0.942048227902306,0.613314485511333
"ENSG00000020181",1.08464399602557,0.745509021650108,0.787106708410176,0.359099184052027
"ENSG00000020256",1.66015091449012,0.888967706524096,0.810478737209624,0.39187004835219
"ENSG00000020426",1.20358671383129,0.744377796131033,0.514434059653796,0.64987303876082
"ENSG00000020577",0.960704656272214,0.592378659137346,0.578002765732194,0.421730783470338
"ENSG00000020633",1.78165635743639,1.00897763202338,0.821804238287,0.785776523952104
"ENSG00000020922",1.08931233280544,0.638303218065439,0.503129448503738,0.496781007962149
"ENSG00000021300",1.8720850218061,1.44503680270476,1.06269333655904,0.559461148685833
"ENSG00000021355",0.543531451841494,0.594555923592399,0.436759349626651,0.250086595506314
"ENSG00000021574",0.66751474819696,0.559014451605897,0.401757200691072,0.295204079868671
"ENSG00000021645",3.70919521766157,1.46150644993602,1.52508176907541,1.02746650705045
"ENSG00000021762",2.70517607045766,1.32672815950514,0.980803910533483,0.909424173331381
"ENSG00000021776",1.22078612570445,0.563847404611045,0.606111584190309,0.309821481729008
"ENSG00000022267",1.54507140603839,1.13889175800976,0.641519257634478,0.508831117150428
"ENSG00000022277",0.60697631183275,0.446408749236335,0.382030018617453,0.324471771320158
"ENSG00000022556",1.80520366205096,1.258412004425,1.236204150488,0.887806816303402
"ENSG00000022567",1.04897864506504,0.659491013466163,0.600797063263547,0.458331372131607
"ENSG00000022840",1.20061885985369,0.826566497533063,0.804062297053955,0.372260897173636
"ENSG00000022976",1.18271112158172,1.01795725309969,0.680421587845686,0.431590835670673
"ENSG00000023041",1.02297192146999,0.703432351472912,0.679858919776372,0.435875439501823
