"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000003400",1.64035058971248,0.730397447384471,0.850314590794117,0.441411756098646
"ENSG00000003402",0.82273200105943,0.550398883855556,0.801355975486718,0.363180027693683
"ENSG00000003436",0.737314285176543,0.793727314281612,0.784125660599147,0.419681491533619
"ENSG00000003509",1.29101677020988,0.554188902105407,0.562673521836758,0.480728753729205
"ENSG00000003756",1.19970301639476,0.624424371258954,0.622010233717996,0.435610899492693
"ENSG00000003987",0.820310309975193,0.475193674011292,0.572087089597621,0.423493015734147
"ENSG00000004059",1.07302702933325,0.619560541171531,0.603459084626194,0.409405138497667
"ENSG00000004139",1.39850888103046,0.662818140535364,0.647735273856435,0.430332910678598
"ENSG00000004142",0.809624753915778,0.360731401776526,0.363860920484439,0.303642659582193
"ENSG00000004399",1.32913249508026,0.599032448900228,0.674341178275692,0.539716251694715
"ENSG00000004455",1.34318376165816,0.720150462120965,0.677561851609327,0.408857264734151
"ENSG00000004468",0.98608630014762,0.882216877728434,0.792812033563124,0.643236960650808
"ENSG00000004478",1.27534634871372,0.626891762914074,0.665577912450773,0.389418102542633
"ENSG00000004487",1.53130222282643,0.606601823852042,0.666500324643656,0.438060719154584
"ENSG00000004534",0.861209011694211,0.436390808795138,0.431931275193629,0.328898887263929
"ENSG00000004660",0.871086808427309,0.62414762584078,0.834355818867962,0.508277541911268
"ENSG00000004700",1.21632720556065,0.374595342627909,0.644320028031356,0.354891362018701
"ENSG00000004766",1.09006375085606,0.354582587159084,0.48839542120811,0.337635485733809
"ENSG00000004777",1.10790740769872,0.557444559336432,0.6881796136671,0.402102732315722
"ENSG00000004779",1.34363558962894,0.729236875903248,0.640742218903885,0.438793809214551
"ENSG00000004799",1.7577600686053,1.11875571598452,1.16019089028167,0.715560713711631
"ENSG00000004809",1.40930870761531,0.646580050412536,0.563307704245346,0.281944900676279
"ENSG00000004838",1.24988071199273,0.696693408345822,1.23626507847916,0.537869895085564
"ENSG00000004864",1.34714463554803,0.545137432566659,0.595597015382378,0.357905742111926
"ENSG00000004866",0.472690615962329,0.373042457401191,0.257803863906634,0.178635066025796
"ENSG00000004897",0.263217258968139,0.202234676581756,0.170535382588626,0.159664093869251
"ENSG00000004939",2.20104021390675,0.736349237157103,0.982576999552729,0.68736820253387
"ENSG00000004961",0.733168902160446,0.505257241014486,0.449871167573203,0.278988419097272
"ENSG00000004975",1.01056684147925,0.516238164204672,0.666928958431657,0.443561369766886
"ENSG00000005007",0.927769233926495,0.457596202407249,0.705751950356227,0.413910842084999
"ENSG00000005020",1.23071017348364,0.763387734756666,0.863872069408996,0.535772082700062
"ENSG00000005022",1.52375847334777,0.625767053653286,0.913865092871546,0.510006804506066
"ENSG00000005059",1.49375129899887,0.613783236719199,1.03033296328877,0.592415331183051
"ENSG00000005075",0.703065434375261,0.69929797501359,0.640468596777717,0.333854647041065
"ENSG00000005100",1.42572615450339,0.611313413863741,0.612876879258178,0.436516352274264
"ENSG00000005102",1.60345034862321,0.880428798543823,0.9938842554691,0.78709660915181
"ENSG00000005108",3.34135052193023,1.06641606713074,1.21583018623676,0.86298930098043
"ENSG00000005156",1.31955493972279,0.63964010343621,0.651141688472338,0.461434611436972
"ENSG00000005175",0.977761040380819,0.691864524155162,1.01455514887787,0.490996195581467
"ENSG00000005187",1.2200660288655,0.792542579782628,0.425421863243869,0.546499158109491
"ENSG00000005189",1.07655166524076,0.714982282670779,0.499158136381719,0.361865558276681
"ENSG00000005194",0.86098139929396,0.694793946878635,0.594112881144346,0.433290580157691
"ENSG00000005206",1.49403035294929,0.568125957966078,0.52713592127827,0.451548664928704
"ENSG00000005238",0.281321574790467,0.235924430364463,0.211524082946173,0.158151974902873
"ENSG00000005243",0.939440024819203,0.740608594026461,0.55388144591618,0.599139097752917
"ENSG00000005249",1.05985493196603,0.877533498356886,0.596325668316495,0.391171461963983
"ENSG00000005302",0.94875523416767,0.719124318353223,0.868951659526131,0.414364644510222
"ENSG00000005339",1.03771106714528,0.571051738326692,0.990977913495754,0.406096732619399
"ENSG00000005379",2.37011394607523,0.9535681312259,0.906626736378898,0.718999012212835
"ENSG00000005381",1.55578895278357,0.800459322626746,0.66011225717331,0.475172196257191
"ENSG00000005436",1.11443882991154,0.570649110275771,0.745565386084849,0.404747551567301
"ENSG00000005448",1.21209000776792,0.468094428561131,0.499707002090126,0.376361691978924
"ENSG00000005469",1.18706504636987,0.562675974764123,0.437106279364684,0.385089163297287
"ENSG00000005471",1.39663264972527,0.645811457604461,1.03244204945526,0.588928064649691
"ENSG00000005483",1.00407041501206,0.587045394572664,0.658050738245272,0.382294109438543
"ENSG00000005486",1.48258566387854,0.497960634820936,0.532396415600171,0.392680148720072
"ENSG00000005513",2.54702624835237,1.21649758544641,1.01014171401406,0.673733089758147
"ENSG00000005700",1.38584513549061,0.507969426446905,0.569861824693612,0.523526804515761
"ENSG00000005801",1.34215250399446,0.454868042911768,0.536972936609452,0.326164997548375
"ENSG00000005810",0.867847290668276,0.472537737059131,0.512685012937761,0.413826673070112
"ENSG00000005812",1.15539772677931,0.478938408657537,0.721574057704595,0.40066136262731
"ENSG00000005844",0.773778577070045,0.480411899946059,0.405999281892621,0.301371765553845
"ENSG00000005882",0.581919077889014,0.308150568282736,0.243200231488242,0.283569166114846
"ENSG00000005884",1.38803080672121,0.911555610496782,0.558975337749747,0.5940073139489
"ENSG00000005889",0.852152212768552,0.398821014334287,0.521335807911818,0.364343046531531
"ENSG00000005893",0.996971887726337,0.517217303034186,0.601425411941527,0.426833654653079
"ENSG00000005961",1.72407950194994,1.27839288008812,0.748798502865639,0.638385940745759
"ENSG00000006007",0.193330250721124,0.138445431795825,0.12196951869351,0.107840844443025
"ENSG00000006015",1.04053358854009,0.336016596962847,0.445413604214539,0.354092828887533
"ENSG00000006016",1.81040400580287,0.729832649343706,0.614517298823876,0.410675557327328
"ENSG00000006025",1.10763843345848,0.510652047463168,0.401279809496983,0.363065385575493
"ENSG00000006062",1.66619763350856,0.50531266375112,0.59984859981796,0.477513800636914
"ENSG00000006118",1.20082128567713,0.747205967490244,0.678177970530607,0.432641960588078
"ENSG00000006125",0.283809125826918,0.218677260242258,0.13785877827131,0.100986252471721
"ENSG00000006194",0.985639385434067,0.58736043854375,0.837253615209288,0.496315037391718
"ENSG00000006282",1.37471566628304,0.556154605675881,0.508404630276582,0.448666943931214
"ENSG00000006327",1.41389995500978,0.929261565683912,0.80864561894757,0.519196117842936
"ENSG00000006432",1.02016477185591,0.558802018728438,0.802043268529995,0.597020376635659
"ENSG00000006451",1.35832309706124,0.582735993815035,0.743812221666484,0.508620117477831
"ENSG00000006453",0.815659906189217,0.617274898937928,0.710221515880469,0.364125553983306
"ENSG00000006459",0.556875422218838,0.31461963333122,0.477898093205268,0.178334047406792
"ENSG00000006530",1.02761653353139,0.559389404693289,0.577468818172808,0.41807683013572
"ENSG00000006534",1.41884267371159,0.705002763242933,0.726480132646982,0.484317846842995
"ENSG00000006555",0.807865417773262,0.40045500657369,0.422244795214207,0.295727366649037
"ENSG00000006576",1.16383448166806,0.448707288891073,0.786383987421064,0.360286226001851
"ENSG00000006607",1.50578946193671,0.613048034975898,0.604004402253009,0.512834608581528
"ENSG00000006625",1.16698273341004,0.529517648954307,0.678106688953407,0.435927710027608
"ENSG00000006634",1.38978623832094,0.478887576523529,0.663217974432761,0.482863352396617
"ENSG00000006638",1.18225912766256,0.862403488706399,0.872636087811123,0.618264410082096
"ENSG00000006652",0.978948757156326,0.800956725209004,0.799653461395922,0.381541975448076
"ENSG00000006695",1.75622758025748,0.627822788871273,0.696088902847817,0.488348361503659
"ENSG00000006712",1.03312466176497,0.466790418228025,0.751644099126807,0.400058552471184
"ENSG00000006715",0.952906756318758,0.404000650062942,0.612098118054994,0.309932435114323
"ENSG00000006740",3.59094206512739,1.46943054154236,1.11511787702782,0.739797929118633
"ENSG00000006744",0.976586628227083,0.542226847806585,0.49333758100713,0.449067667312253
"ENSG00000006756",1.57729996321053,0.638037088300856,0.811287513165098,0.462236617954205
"ENSG00000006757",1.89988755250002,1.26917668008584,1.07410471838723,0.728184011197919
"ENSG00000006831",1.28515301688339,0.474807430446683,0.570967198689357,0.365671954235562
"ENSG00000007038",3.19231642187555,1.36493984773979,1.35100108353308,0.660998005432731
"ENSG00000007047",0.860907091563335,0.62132259196547,0.768999852923839,0.46438299769383
"ENSG00000007080",0.762106803777418,0.493632943885837,0.299091639330534,0.255896294477091
"ENSG00000007129",1.27055717805337,0.510233808730479,0.594249006015381,0.410176879554476
"ENSG00000007168",1.27139274407238,0.514752852978938,0.509797374986179,0.421086368795256
"ENSG00000007202",1.47335679339293,0.570998327877938,0.675099921981328,0.423488574294644
"ENSG00000007237",1.30630765134156,0.652152559240407,0.663369530460021,0.394390110836156
"ENSG00000007255",1.41628983404201,0.710616703067776,0.614678196346964,0.46777750679407
"ENSG00000007264",1.10548580753823,0.529001119240999,0.522509867557909,0.287728373919385
"ENSG00000007312",1.90285458110091,0.758624492982745,1.20191006392992,0.682358893137751
"ENSG00000007341",0.952336648070345,0.479726612770726,0.594977676046185,0.400953268030421
"ENSG00000007350",2.40229637932874,1.85297159142861,2.08813093752094,1.20989463653144
"ENSG00000007376",1.336499122247,0.725346357097355,0.713689780898963,0.409566829553532
"ENSG00000007392",0.966280792062531,0.480658462906229,0.494692873262415,0.398971586123045
"ENSG00000007402",1.81678110963034,1.25237843346016,1.34408631599805,1.03446798255546
"ENSG00000007516",1.70226194960512,0.962041831303577,1.23189469279935,0.784598513716914
"ENSG00000007520",1.07330049406451,0.434942426819276,0.730032719418584,0.374927865069008
"ENSG00000007541",0.253684531377517,0.162884987095676,0.158168284964477,0.125863849393264
"ENSG00000007545",1.42836860662397,0.70593978053238,0.636373922770553,0.419887787195412
"ENSG00000007923",1.52570684570794,0.600852020223324,0.725428253448894,0.518190749633217
"ENSG00000007944",1.12473585129865,0.74567338168158,0.910679111105238,0.406020724400256
"ENSG00000007968",1.48079835178938,0.53778062788271,0.750186099681515,0.408956578028194
"ENSG00000008018",1.01181479044759,0.693156766128992,1.0167906278304,0.425300597630456
"ENSG00000008083",0.729169741123006,0.343460466393754,0.58126702468538,0.280538711933127
"ENSG00000008086",0.743727677184676,0.477687509245081,0.708844457153838,0.381621985694904
"ENSG00000008128",1.11060944085113,0.554033200645448,0.534772499306057,0.33252530388851
"ENSG00000008130",0.789077501426295,0.497725585102944,0.660737885887981,0.456255143435729
"ENSG00000008226",1.44472922537254,0.546250056996659,0.449205733859997,0.341153648411842
"ENSG00000008256",1.4678505234125,0.700588796047206,0.92490728883471,0.594122259674163
"ENSG00000008277",0.96404372187528,0.49044641556732,0.432574096263798,0.389169374477983
"ENSG00000008282",1.51284877591656,0.627534339149775,0.972196594595042,0.535477249489816
"ENSG00000008283",1.08889309427189,0.51130313015053,0.473540757146574,0.269973140575458
"ENSG00000008294",0.756499179411836,0.416878758707939,0.600388626157552,0.379446185660782
"ENSG00000008300",1.79462217277429,0.695751407568454,0.493650430496159,0.4912821514966
"ENSG00000008311",1.05833999211404,0.585273242143885,0.545810248078786,0.441939158402296
"ENSG00000008323",1.06268943704301,0.63338029745805,0.640116208479003,0.399347202049362
"ENSG00000008324",1.09582407100702,0.806304163509112,0.780420587321329,0.577396755422025
"ENSG00000008382",0.78307127758576,0.407856077824265,0.53810457842937,0.286452315437442
"ENSG00000008394",1.20472044677671,0.825267948605306,0.841820855115954,0.564363228522766
"ENSG00000008405",0.867977004612941,0.387978500141963,0.409529678389606,0.332180135852045
"ENSG00000008438",1.51002725344095,0.827122443813326,0.976747586312838,0.51602171096825
"ENSG00000008441",1.6849730826624,0.533171083036694,0.907670216544192,0.508051627654054
"ENSG00000008513",0.432378310187738,0.251872309093325,0.205282305970109,0.172894719811133
"ENSG00000008516",1.10170349622167,0.749698300408814,0.934108187599609,0.5320102168233
"ENSG00000008517",1.53686383465256,0.582741296831238,0.769975010355832,0.430111752772863
"ENSG00000008710",1.0356149142181,0.50768188571686,0.456895509473325,0.378295119180029
"ENSG00000008838",0.964611469448703,0.520592137134478,0.58799917697354,0.388331554999225
"ENSG00000008853",1.12234209700051,0.669116788472473,0.640200942246103,0.541915700862694
"ENSG00000008869",0.892022712112977,0.430268292066834,0.499177180022862,0.383738477168106
"ENSG00000008952",0.654036757371302,0.27843089295948,0.255626096938061,0.163266584426217
"ENSG00000008988",1.65301861422661,0.690164658358958,1.05260814171711,0.62323782011457
"ENSG00000009307",0.335376389688547,0.170122507933886,0.196906395168473,0.137853356396496
"ENSG00000009335",1.10261462868656,0.44413403510133,0.477929883874824,0.370620265078914
"ENSG00000009413",1.22694594102857,0.580533641188751,0.487395712503243,0.37389557180638
"ENSG00000009694",0.769409392975086,0.526742400239807,0.566734527048622,0.331186027779953
"ENSG00000009724",1.08026526306939,0.70477482799256,0.47508410329526,0.438093529824219
"ENSG00000009780",1.42710646390605,0.463722421082686,0.68465494992592,0.418588388662741
"ENSG00000009790",0.923426771237179,0.404670134326895,0.596198577430774,0.404376778808869
"ENSG00000009830",0.925543374692911,0.479357707077242,0.511878379424235,0.299959511865796
"ENSG00000009844",1.27522514401033,0.606865265484733,0.892740272216334,0.441693266663104
"ENSG00000009954",0.960392808054631,0.494653684582546,0.514621824718837,0.40500964968889
"ENSG00000010017",0.515309828754706,0.207491168379568,0.214537794592668,0.200409882595172
"ENSG00000010030",2.55173191301023,0.87820346272838,1.54649292737013,0.578074290970539
"ENSG00000010072",1.15780137309735,0.525726805956481,0.682095956843001,0.354262798444013
"ENSG00000010165",1.52566593828022,0.600504628862231,0.643420493858271,0.438156172387429
"ENSG00000010219",1.1914651548349,0.860569789230169,0.879358114483804,0.612462981442109
"ENSG00000010244",1.23960775638028,0.464023061536528,0.482775320705913,0.423136102227119
"ENSG00000010256",1.23230015671836,0.528100652289484,0.799464656140376,0.452266842341575
"ENSG00000010270",0.93917201265214,0.631864614532319,0.731863293036601,0.398658408650617
"ENSG00000010278",1.04207263000152,0.628950546994425,0.457045847670574,0.319738598883393
"ENSG00000010292",1.02544226714676,0.619317572217627,0.622895922936853,0.474366022556663
"ENSG00000010295",0.790143622487559,0.381041706224179,0.369309161615374,0.29788226883633
"ENSG00000010310",0.989082086449551,0.96252304881733,0.974680600853862,0.524037661394814
"ENSG00000010318",0.837277483344977,0.610289952680473,0.403105330707372,0.306843597951768
"ENSG00000010319",1.3940711119614,1.21870132538991,0.669671267596882,0.817183444338524
"ENSG00000010322",1.17290749838775,0.42853343275917,0.58011426461717,0.380716205532307
"ENSG00000010327",0.878631985206683,0.601650078062365,0.759953631591152,0.367572550524638
"ENSG00000010361",0.575442766666818,0.388026209800355,0.455285958636183,0.327701199885212
"ENSG00000010404",1.03415850401733,0.553605792963729,0.921139767913732,0.380140118898602
"ENSG00000010539",0.819371956820101,0.436527955111199,0.700570474550147,0.358185570936156
"ENSG00000010610",1.11992243042703,0.480101466753494,0.487458636251074,0.344650342950327
"ENSG00000010626",1.60636991187638,1.10500769955464,1.25091683276841,0.747766089314845
"ENSG00000010671",1.57931256481595,0.76870700309528,0.889228859443754,0.556939284602761
"ENSG00000010704",1.081734389975,0.662455600883081,0.864238288739651,0.444294019341383
"ENSG00000010803",1.51740440869701,1.00531973873866,0.766230099603229,0.553380929291915
"ENSG00000010810",1.09288784833951,0.49523107735694,0.503404954193515,0.398867514428625
"ENSG00000010818",1.06766903254853,0.641979811601518,0.882815251233241,0.500097845462893
"ENSG00000011007",1.20182151001061,0.476300352429718,0.632051080941144,0.37674860535594
"ENSG00000011009",1.07405209205093,0.504009626645154,0.683066613872906,0.329994588319183
"ENSG00000011021",1.0915130224549,0.808150234899911,0.682552867184166,0.429500744115833
"ENSG00000011028",0.823042163041533,0.433480432031186,0.483425740857445,0.350310271435469
"ENSG00000011105",1.48083902732886,1.09419377763487,0.518984653632666,0.38618735676731
"ENSG00000011114",1.29948754063808,0.664368306884627,0.684332709902689,0.475859620503763
"ENSG00000011132",1.02852178287486,0.485518941093712,0.580738496826121,0.376158319327658
"ENSG00000011143",2.21345717789186,0.91236841381682,0.816644217928924,0.570384019638653
"ENSG00000011198",1.03126822614507,0.749349477267076,0.922013023414199,0.462714096186216
"ENSG00000011243",0.448729230205108,0.23267697185733,0.263729359267359,0.145521166163074
"ENSG00000011258",1.14582590109699,0.680260299374502,0.654041351409541,0.436690081767389
"ENSG00000011260",0.980913289119903,0.393075554771858,0.689397529449018,0.408384023388293
"ENSG00000011275",1.4254245794478,0.538830594486841,0.607091775233266,0.416572091710414
"ENSG00000011295",1.23381227778024,0.585385704096506,0.576467696730695,0.438720541117801
"ENSG00000011304",0.885364859122247,0.450759176169244,0.469404687186495,0.352019153557495
"ENSG00000011376",1.22284523490074,0.471400958845949,0.478789064566063,0.345017086094185
"ENSG00000011405",1.1637873931561,0.512981797442514,0.618517815265913,0.388750350355528
"ENSG00000011422",0.878634718959755,0.798846515610392,0.709346201920179,0.425918240413127
"ENSG00000011426",0.963429285539779,0.572620977589041,0.56734926321462,0.402012972471285
"ENSG00000011451",0.712396920442455,0.392332811195702,0.553988094723615,0.219287401264655
"ENSG00000011454",1.03552862111909,0.560751833725275,0.515101462041933,0.344653976498636
"ENSG00000011478",1.35260150612566,0.957404208256138,0.750915600794731,0.572375439806585
"ENSG00000011485",0.977060197492328,0.475875789877107,0.616011238136958,0.38628339613745
"ENSG00000011523",1.5754375445734,0.778753178922446,0.68560819323779,0.504411954692323
"ENSG00000011566",1.52116147649137,0.528473528941517,0.634198833560347,0.462607077096611
"ENSG00000011590",1.15186572595535,0.730238715222622,0.643979266787181,0.482385420752217
"ENSG00000011600",1.01321376289677,0.749964555376753,0.842184362092327,0.484601024141115
"ENSG00000011638",1.1626762251051,0.552196943468106,0.643220424036745,0.406087318602392
"ENSG00000012048",0.91989349150221,0.583518354863909,0.657624484700324,0.46487119046492
"ENSG00000012061",1.37324961953278,0.663659911404846,0.617574181763279,0.368788704828422
"ENSG00000012124",1.30776751940436,0.622457822373496,0.956984032021051,0.43341035531551
"ENSG00000012174",1.54403509522517,0.699239505796122,0.773429894594974,0.540865981706557
"ENSG00000012211",1.21185143695902,0.578205872079536,0.610502993069281,0.487116106010525
"ENSG00000012223",2.023657891339,0.879910350719733,1.02405393531672,0.596085669040689
"ENSG00000012232",0.839378704136053,0.522770051130944,0.821818302209274,0.393006620881616
"ENSG00000012660",0.805720794728281,0.510544524500883,0.734232533004016,0.455062984226834
"ENSG00000012779",0.922696588733152,0.614545502347286,0.906027724393604,0.453307537576243
"ENSG00000012817",0.943906940305136,0.552944952270853,0.410621146894198,0.370239062969975
"ENSG00000012822",1.01171283739722,0.493176167623824,0.565021323032046,0.435336376240814
"ENSG00000012963",1.21250106840864,0.467109689142287,0.632274684471677,0.37034171307976
"ENSG00000012983",0.409344713694249,0.321733081776056,0.210561172296426,0.173032999515919
"ENSG00000013016",0.586716126320189,0.538443916567804,0.4384664576935,0.37586779211548
"ENSG00000013275",1.05300310046153,0.425602346494889,0.585763986224121,0.338695944918723
"ENSG00000013288",1.56016527858367,0.586738599347152,0.689495048981662,0.445599501041897
"ENSG00000013306",0.783327350642767,0.419272882544017,0.433414813856221,0.293611087331437
"ENSG00000013364",0.854571553787277,0.519938145901828,0.812722766066221,0.440208045176211
"ENSG00000013374",0.622819085366522,0.371759680324041,0.585892645864761,0.251489666466824
"ENSG00000013375",1.25912734462391,0.481723092362407,0.6169050810704,0.440429026993704
"ENSG00000013392",2.06226082935181,0.71718371996468,0.916591685249203,0.878008670508652
"ENSG00000013441",0.831165959885566,0.559524846701201,0.606734047297819,0.344413959993308
"ENSG00000013503",1.14123001139877,0.777934442726989,0.743441098698244,0.606690111008413
"ENSG00000013523",1.27544230916933,0.464130292815234,0.472210187914545,0.37915128880828
"ENSG00000013561",0.635399482604841,0.363996932312816,0.487009130943832,0.315657646516923
"ENSG00000013563",1.43553509299274,0.567311157258948,0.773493175978206,0.491385234319605
"ENSG00000013573",2.32153481462543,1.36227659236219,0.751607005084713,0.699147192955678
"ENSG00000013583",1.71139193014284,1.09708169731604,1.34371998684812,0.573254051017043
"ENSG00000013619",0.927593832021003,0.768262638477532,0.570004612094903,0.525580921786891
"ENSG00000013725",0.796247270680785,0.45272265181623,0.480856948172204,0.359781037513109
"ENSG00000013810",1.30994477406873,0.752974228142088,0.86935527572492,0.600540513549513
"ENSG00000014123",1.30502873683944,0.426885150150277,0.621221768419763,0.450564000773215
"ENSG00000014138",1.03746526886508,0.485294866736685,0.631560333424153,0.325617688560546
"ENSG00000014164",0.830658658914933,0.487103717922519,0.578906107413113,0.386357951050123
"ENSG00000014216",0.459342712384819,0.17694945241977,0.328662712456409,0.227455379300815
"ENSG00000014257",1.18761226989539,0.708689816672811,0.85353671127875,0.436029454773413
"ENSG00000014641",1.38570580021578,0.641925712917216,0.850624550722348,0.495210235369115
"ENSG00000014824",0.953860097094269,0.548672716424371,0.760476228938967,0.419696562527411
"ENSG00000014914",2.21995125339527,0.781628868124032,0.769673437762739,0.597985510121854
"ENSG00000014919",1.66821409450913,0.703541489803136,0.819522809243917,0.490341031946986
"ENSG00000015133",1.2006730727744,0.57821088983954,0.492735963820829,0.420851464434663
"ENSG00000015153",1.20434857708373,0.553781676679777,0.628557188635803,0.479336146330245
"ENSG00000015171",1.17060909104011,0.592065140902839,0.575525434731168,0.43284903463382
"ENSG00000015285",0.915326733578606,0.535927248673902,0.783735200540917,0.487248079464363
"ENSG00000015475",0.836848000990474,0.652236264288058,0.725122326468928,0.377066806043423
"ENSG00000015479",1.20144331718359,0.423669430641646,0.688056734360582,0.412267822956476
"ENSG00000015532",0.84609705896477,0.552288790900981,0.65803088852287,0.361559911910994
"ENSG00000015568",1.69692398824195,0.986608237536264,0.583016780485451,0.410054928138451
"ENSG00000015676",0.913837277614862,0.466254091524991,0.52861621962925,0.320203879741588
"ENSG00000016391",2.16186408692914,1.24845918565178,0.802265396971682,0.694721931058852
"ENSG00000016864",1.03577418968805,0.546826345958369,0.726748405098613,0.435325327349068
"ENSG00000017260",0.953192782997824,0.413477643882198,0.58395906702301,0.387780052780683
"ENSG00000017483",0.832301731411909,0.439792134181738,0.315858775926179,0.24928831838476
"ENSG00000017797",0.230941496632017,0.187554158991389,0.233556370437659,0.139278086652867
"ENSG00000018189",1.09487861858481,0.589158651976132,0.55995868215078,0.430403902877106
"ENSG00000018280",1.42165059194836,0.654682632596295,0.994918624264308,0.428512333810941
"ENSG00000018408",1.82463313498621,0.930256399491816,0.748772671689274,0.499215107831332
"ENSG00000018510",1.19400038011079,0.494311377423118,0.515452504284319,0.425126299422128
"ENSG00000018610",0.995928661733972,0.591245984273576,0.700825470744795,0.397346038196876
"ENSG00000018699",1.5387754802141,0.548993757294644,0.695878740345542,0.380389037185858
"ENSG00000018869",1.86270951575307,0.870883597192029,0.933199006548456,0.678946896593081
"ENSG00000019144",2.01382937778331,1.18674644638365,0.667704532620883,0.453482307373756
"ENSG00000019169",2.46102503176617,1.28450613159427,1.02164655953273,0.932652603780261
"ENSG00000019485",0.855273809461606,0.427774876332139,0.458937686909794,0.335970482815122
"ENSG00000019582",1.65035168149338,0.539328615632027,0.870915718206653,0.480931022927532
"ENSG00000019991",0.787865619535204,0.495953842176767,0.706717273207915,0.482749543592876
"ENSG00000019995",0.368103144327757,0.158546302436661,0.160070543902766,0.111643494804883
"ENSG00000020129",1.37944477761507,0.673262754046,0.66640891261823,0.575503560208628
"ENSG00000020181",0.997989406438272,0.414326837745424,0.571953484987992,0.379556921250964
"ENSG00000020256",0.797577992166268,0.435564142718559,0.303412096671861,0.32262169431576
"ENSG00000020426",1.04928932438273,0.552857642010714,0.527938775200167,0.42224545501913
"ENSG00000020577",1.5585765025416,0.63643785629047,0.834707739797097,0.545477093104199
"ENSG00000020633",1.22081722406759,0.614082454732441,0.49818516051033,0.362557908884765
"ENSG00000020922",0.815264693469989,0.461346135060762,0.523835368260047,0.426747222883721
"ENSG00000021300",2.23117816931501,0.952519620146245,1.03732209559687,0.70506423637948
"ENSG00000021355",1.34329036234278,0.786053066040339,0.949620252371683,0.50674357919746
"ENSG00000021574",1.27860053674163,0.531177843749404,0.715839566709722,0.369978029893558
"ENSG00000021645",1.84638960473671,0.807513900570346,0.982923633307911,0.592225854210949
"ENSG00000021762",1.15857304627851,0.512567504257092,0.473235195756854,0.309766978967887
"ENSG00000021776",1.42473084424394,0.43077089718434,0.552496848515135,0.435183565436132
"ENSG00000022267",0.947214977341063,0.662609415254798,0.718298780271069,0.404586269439877
"ENSG00000022277",0.892542163084318,0.447436844313748,0.52180096337883,0.369496867837388
"ENSG00000022556",2.05888202762155,0.747119377756309,1.117904915054,0.661551895465391
"ENSG00000022567",0.802269053598386,0.482602336914502,0.820613989109302,0.468062367012808
"ENSG00000022840",1.13159712822516,0.506640088718711,0.586168476512445,0.318101459019017
"ENSG00000022976",1.17078198865971,0.486851714808234,0.653114708747196,0.374904919542644
"ENSG00000023041",1.03601505921299,0.633951281194327,0.704451148844575,0.415287088457201
