"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000005471",1.83981794116357,1.31009897748374,1.16191431543774,0.806569587668588
"ENSG00000005483",0.828089861511775,0.636010930613951,0.545910799779825,0.339507649596136
"ENSG00000005486",1.00208330657657,0.46596864502394,0.384792604861515,0.255458659694037
"ENSG00000005513",3.90161130605311,2.60712116156703,1.68468098015716,1.24980901801552
"ENSG00000005700",1.0221583732568,0.899493143157257,0.648700756625762,0.435200123239653
"ENSG00000005801",1.51376488562346,1.11182605931999,0.695098473907747,0.417135415681225
"ENSG00000005810",1.08297432849397,0.759342151144943,0.615724686084378,0.370463809704874
"ENSG00000005812",1.10804778030813,0.754370899704661,0.53612397885192,0.447865945763615
"ENSG00000005844",0.957651046719573,0.665865400820728,0.563580246661719,0.310093748263187
"ENSG00000005882",0.831345632562556,0.645781018117576,0.315257468858794,0.278291320870654
"ENSG00000005884",2.28454192042249,1.23531901588451,0.711207716630751,0.703925393211036
"ENSG00000005889",0.88801984527903,0.58549438770261,0.475284863222038,0.343191412616462
"ENSG00000005893",1.11047446027688,0.507691780848335,0.396551497430576,0.439396295587492
"ENSG00000005961",2.25197906821337,1.21537085869634,0.846389020672898,0.729259077934566
"ENSG00000006007",0.376983524587274,0.418403808570036,0.218406357280632,0.164278984048196
"ENSG00000006015",1.23311064304276,1.09814848197729,0.735462264131466,0.580744046829112
"ENSG00000006016",0.845883735715165,0.595001711375857,0.429997193618729,0.22145423557717
"ENSG00000006025",1.68301992281253,0.757255005639428,0.526988618500448,0.409982707781693
"ENSG00000006062",0.918694983097266,0.738040074644103,0.53407246542468,0.323032914906608
"ENSG00000006118",1.64381860659705,0.975577696171229,0.559964306750927,0.612302089533766
"ENSG00000006125",1.01077323906184,0.582938023911687,0.271344038255557,0.251375432676198
"ENSG00000006194",1.09403272088785,0.722677897849068,0.619508094488247,0.489473188425842
"ENSG00000006282",1.07323504655012,0.685986501337211,0.409128868175056,0.352936170237128
"ENSG00000006327",1.6817689753571,1.4273312536298,0.743852569179549,0.588643282482124
"ENSG00000006432",2.75837557155062,1.41869674872698,1.04658101629943,1.03969618615917
"ENSG00000006451",1.27936787869757,0.727379129647836,0.569080842775112,0.363974334466567
"ENSG00000006453",1.67789701627646,1.11156481201432,0.556785564745447,0.62330236792944
"ENSG00000006459",0.531037666794114,0.603220505239672,0.393495588449191,0.309149902877718
"ENSG00000006530",0.953654049447381,1.06178112042314,0.623354052628027,0.286172206759258
"ENSG00000006534",2.15764336364174,1.36964782676828,0.600990089683996,0.602812469496814
"ENSG00000006555",1.71241434822551,0.688625078245378,0.607982392331015,0.39052678077907
"ENSG00000006576",1.47885448272931,1.10476068814349,0.682670893540356,0.444514725855659
"ENSG00000006607",1.4129124543439,0.760330985063773,0.568995882712273,0.31642685243889
"ENSG00000006625",1.36327777871435,1.0841338148789,0.852238231419902,0.617122119386845
"ENSG00000006634",1.52345359638805,1.04210861102855,0.790338665292823,0.504560692923071
"ENSG00000006638",2.00037315902527,1.27517401171622,0.961506142455754,0.655573255430914
"ENSG00000006652",1.13085790473436,0.743036721070732,0.380094032654958,0.478131223022411
"ENSG00000006695",1.14571371581779,0.998804043065789,0.584282195824524,0.420532328324334
"ENSG00000006712",0.981684144450662,0.782838431647764,0.434477441803406,0.331954726569342
"ENSG00000006715",0.781007064575164,0.440591532367233,0.399583902259142,0.300124603730819
"ENSG00000006740",2.42439215211382,1.55817822436333,0.90948037467382,0.764301210412686
"ENSG00000006744",1.26719458911631,0.842022031360289,0.673882640896413,0.526059501242169
"ENSG00000006756",2.14864220998586,0.905752142162838,0.581302948487012,0.477079181785958
"ENSG00000006757",1.88605015474468,1.51216070577213,0.864508205716231,0.813804303826129
"ENSG00000006831",0.875597762588767,0.587002266769943,0.452883120815831,0.324740286135648
"ENSG00000007038",4.22014795919475,1.37312549522948,0.990101599184506,1.15818189030217
"ENSG00000007047",0.936404859573799,0.730548743037348,0.467846281696966,0.329309182172277
"ENSG00000007080",0.499395436613537,0.527230523764604,0.27266573901942,0.267625690320968
"ENSG00000007129",0.888676773904058,0.86048108017738,0.595928521472327,0.382240122570535
"ENSG00000007168",0.752301812524124,0.622947791694005,0.515572758182229,0.344981374745678
"ENSG00000007202",1.04568352738661,0.605527668261892,0.562962104795918,0.365637339468752
"ENSG00000007237",0.617110901443774,0.459035798874671,0.424793365508638,0.216323967274151
"ENSG00000007255",1.05857816676977,1.13574430938515,0.626505231319982,0.472122290864344
"ENSG00000007264",0.919758821049855,0.905472478928247,0.70814867894168,0.361205544831122
"ENSG00000007312",1.25772721185225,0.775936128529579,0.588753816432386,0.531007848533365
"ENSG00000007341",0.749566479222896,0.669245284184788,0.348568827085421,0.339064415256325
"ENSG00000007350",2.46460624250994,1.32452260973024,0.848174933678149,1.00759949261196
"ENSG00000007376",0.712770318406564,0.59012855863954,0.381800220319394,0.331805205608792
"ENSG00000007392",1.44803432611536,0.925220809470984,0.748317382309705,0.413875818722949
"ENSG00000007402",2.12375861791956,1.05989747754427,0.650797101300379,0.746497178022498
"ENSG00000007516",1.72915929176909,0.931394604908818,0.698004368499962,0.737895737655583
"ENSG00000007520",0.957006279249217,0.571574995592754,0.517686592752028,0.346890460579341
"ENSG00000007541",0.559052825145468,0.43615088765448,0.309899678183203,0.18047139261216
"ENSG00000007545",0.854057413970554,0.658037673264816,0.596452482804416,0.375526307311007
"ENSG00000007923",1.34215441578386,0.732271514089155,0.581958086353305,0.415657746831906
"ENSG00000007944",1.11154564908681,0.620997100628873,0.449181921794101,0.448796552041992
"ENSG00000007968",1.0973564843636,0.840575192131351,0.674473075965444,0.543183236137159
"ENSG00000008018",1.02245645905045,0.692583863030788,0.558058229423606,0.377705963478002
"ENSG00000008083",0.882207484811029,0.473915264611456,0.387503659978131,0.31219043614996
"ENSG00000008086",1.07527536109534,0.45449797030209,0.528115207143879,0.43599779206968
"ENSG00000008128",0.933075823745117,0.502031535034085,0.638932458503979,0.3814193715465
"ENSG00000008130",1.60918698949807,0.689878389317964,0.493271909226511,0.467749296463566
"ENSG00000008226",1.20506468022162,0.972605176669107,0.586975642309246,0.366980824917908
"ENSG00000008256",1.77045409911334,0.599703826508494,0.815001660566728,0.622933203599701
"ENSG00000008277",1.64106115460109,0.904386909993552,0.602753794777139,0.538268470275919
"ENSG00000008282",1.31100191214366,0.771490162307637,0.64763901212456,0.555704788346045
"ENSG00000008283",1.11679365670759,0.866566464879451,0.475626419601304,0.315758755190289
"ENSG00000008294",0.690436610129151,0.468327882039621,0.361472257549891,0.365467613739319
"ENSG00000008300",3.22180779303673,1.90647775972274,1.3422750563633,1.05278947996208
"ENSG00000008311",1.83884751977721,1.25497685503054,0.612293844020719,0.421150329683556
"ENSG00000008323",0.811837014377101,0.356465127282719,0.522088229547795,0.391639523620348
"ENSG00000008324",1.20433577425883,1.43838394076775,0.733914145201494,0.559499577881716
"ENSG00000008382",1.43093197320202,0.837983874321126,0.466877846339347,0.518264066494342
"ENSG00000008394",1.87234319282216,1.20202343307529,0.84530948148382,0.855495602649871
"ENSG00000008405",1.20360407368598,0.838691259474319,0.573020707893583,0.387053655122161
"ENSG00000008438",2.06937466774956,1.30293638188189,0.776531999394434,0.877750579114178
"ENSG00000008441",1.23998466152865,0.673682398388944,0.677044737930541,0.508145777213343
"ENSG00000008513",0.758314695068353,0.454964437210141,0.290918903766493,0.181614298160738
"ENSG00000008516",1.40406096838232,0.74810474493414,0.592335435450544,0.422724241671172
"ENSG00000008517",1.61855057726383,1.04132714955314,0.597093051313358,0.374702440054019
"ENSG00000008710",1.52903767077427,1.0482790075458,0.654140527095963,0.415611077755099
"ENSG00000008838",0.983749361776047,0.740286385945401,0.511396884036389,0.404755430488143
"ENSG00000008853",0.9014799064131,0.979775246469156,0.761598249092011,0.461793250136642
"ENSG00000008869",0.851921105141117,0.72578341064916,0.586808190217248,0.320517511170144
"ENSG00000008952",0.822217878505853,0.804077055558722,0.345629088330693,0.271596990083199
"ENSG00000008988",1.1393396551402,1.53897992030772,0.965287043954295,0.541321008513963
"ENSG00000009307",0.58236566239661,0.42242449598716,0.340707417731856,0.201735987027339
"ENSG00000009335",1.066545008149,0.839763108166891,0.574680729396398,0.346898212768087
"ENSG00000009413",0.893693686532385,0.696509584831529,0.465084981089506,0.332568519519482
"ENSG00000009694",1.84735438604274,0.727523888040631,0.647833304204223,0.514742714151315
"ENSG00000009724",1.20078337567811,0.974011976191986,0.792498154980715,0.380562704704057
"ENSG00000009780",1.07368918395255,0.562221676723012,0.45594441249703,0.257633757057016
"ENSG00000009790",1.14627326273786,1.21828667488557,0.686160442018003,0.391204860716296
"ENSG00000009830",1.36219271932374,1.33744100025957,0.687359365138482,0.366496232622705
"ENSG00000009844",1.25256191511142,0.803810956777321,0.536525007973978,0.408175377286967
"ENSG00000009954",1.08804162148444,0.82550819991959,0.562657353875179,0.360270610165158
"ENSG00000010017",1.21582690758823,1.09608443710665,0.51135028105577,0.416400053957422
"ENSG00000010030",1.94999114030152,1.00318408774506,0.730115271564636,0.660182383978103
"ENSG00000010072",0.822705172279324,0.520770558050477,0.472926527343365,0.303088730827995
"ENSG00000010165",0.998001168043294,0.797941652688502,0.615469025289307,0.401831770931648
"ENSG00000010219",1.16049060675722,0.86931556514476,0.822868377065994,0.508379936791662
"ENSG00000010244",0.899103873144981,0.756303464254438,0.51428073056786,0.323893574222163
"ENSG00000010256",0.86734011265238,0.650787231072278,0.442659035189008,0.340623194786913
"ENSG00000010270",1.19841763080652,0.891314774356169,0.614196118347215,0.466828103807483
"ENSG00000010278",1.34848463737806,0.859124673814541,0.653130001787475,0.637734467387827
"ENSG00000010292",1.12838069546855,0.956828485371115,0.541267021836475,0.311643967262401
"ENSG00000010295",1.11469031790674,0.767724872288916,0.571825590058133,0.404068328019279
"ENSG00000010310",1.62751008659621,1.24106316655433,0.742101929287196,0.589352473929403
"ENSG00000010318",0.838016712422996,0.898150042611347,0.551007478993744,0.332786964519255
"ENSG00000010319",4.10461254132329,1.67703738812522,1.19604073511629,1.01947209877066
"ENSG00000010322",1.1971916062491,0.670451054818946,0.549090924644476,0.362918694214266
"ENSG00000010327",1.04821023631216,0.901726109308091,0.640289971811027,0.437140947997847
"ENSG00000010361",0.826441534236293,0.453472187992819,0.359659764777276,0.346970346556159
"ENSG00000010404",0.706907890019239,0.558576384927556,0.454092250951687,0.330045869924521
"ENSG00000010539",0.609155249660117,0.441849153202539,0.303755456171748,0.310290505607154
"ENSG00000010610",0.976027131306568,1.03703605103316,0.525072489628344,0.320308748902673
"ENSG00000010626",2.23526582186185,1.2621602356697,1.18563337666061,0.700500342636054
"ENSG00000010671",1.5085437111286,0.680533522229491,0.563640667275487,0.551526418254849
"ENSG00000010704",0.647845050580036,0.692788736547042,0.658091387064993,0.445673722196429
"ENSG00000010803",1.21766782554656,1.15223321294773,0.701251184661344,0.471492799446231
"ENSG00000010810",1.25020670233096,0.740570864066952,0.535062992114781,0.372026135372558
"ENSG00000010818",1.02158314066963,0.578537239749175,0.523059093012825,0.539179574325378
"ENSG00000011007",0.95579064917787,0.665844084787576,0.495368479877811,0.42458366708731
"ENSG00000011009",0.790604465547487,0.694216167759504,0.449617622634321,0.271610634378606
"ENSG00000011021",1.1554434199886,0.894401562786967,0.769576454158828,0.479520524294789
"ENSG00000011028",0.827192021337587,0.542079755890592,0.521974053257886,0.37707318708959
"ENSG00000011105",2.06531345533497,1.22876339074426,0.937397013382395,0.697842596051037
"ENSG00000011114",1.10262288269293,0.812955789344005,0.582148451538582,0.35231603923431
"ENSG00000011132",1.13533726720386,0.533479437522704,0.442755813530533,0.290314067734329
"ENSG00000011143",1.92747930859945,1.00428329018041,0.719645692976934,0.690705769699246
"ENSG00000011198",0.871616876817532,0.679227575761036,0.409522203781921,0.369610906330315
"ENSG00000011243",0.474382049295186,0.491365057565483,0.36505465534555,0.246106884821704
"ENSG00000011258",0.767467143005186,0.620753904581846,0.508486410699287,0.305420990834321
"ENSG00000011260",1.04754190502827,1.17182305530582,0.542745418961249,0.403959973034306
"ENSG00000011275",0.964752891419158,0.655503817005425,0.572990227752269,0.419872671022959
"ENSG00000011295",1.19546336181843,0.934249341973954,0.580403736159695,0.395294766046046
"ENSG00000011304",0.878922746024478,0.681877650754211,0.461355820042899,0.344126586927529
"ENSG00000011376",0.835529267570539,0.717370074036959,0.578209383295781,0.400030106901404
"ENSG00000011405",0.925119732689811,0.719316383750001,0.560502741249017,0.359513868094312
"ENSG00000011422",1.37536952425091,0.771145210622115,0.44436958437168,0.469898434338084
"ENSG00000011426",1.07860346516361,0.660313247180206,0.54897928586757,0.412765304105344
"ENSG00000011451",0.788185044219757,0.869832368130773,0.548774601558589,0.339153211178078
"ENSG00000011454",0.715192383080338,0.734196023621751,0.495249418532608,0.354297152695073
"ENSG00000011478",1.68507436570726,1.42500157853361,0.940552977475372,0.721660968141895
"ENSG00000011485",1.07016455546748,0.814874020888314,0.483347535924379,0.345977551228487
"ENSG00000011523",0.888224437038192,0.565304459708883,0.574325611556778,0.371395967761342
"ENSG00000011566",1.16297882849213,1.13547862183708,0.684000461445791,0.383442725582753
"ENSG00000011590",1.59818213026923,1.71053219898713,1.14492437885293,0.780293700492649
"ENSG00000011600",1.44167112948923,0.891359068237568,0.492486619169011,0.560185961674347
"ENSG00000011638",1.1061364217599,0.737429939825374,0.506536115424803,0.452719929182185
"ENSG00000012048",0.529529907469817,0.353772356502983,0.290875542561963,0.349682614667955
"ENSG00000012061",1.10973629318168,0.776935879702657,0.483370649155573,0.424202279674952
"ENSG00000012124",1.94084208960199,1.15801889221196,1.02666779825167,0.653460037020294
"ENSG00000012174",1.15464594894713,0.646861321495694,0.504601073100453,0.337774090321984
"ENSG00000012211",1.67221619776937,1.42003377891166,1.05666481847794,0.621075140835689
"ENSG00000012223",2.73844187161599,2.01391245469004,1.55470653284722,1.21607408320767
"ENSG00000012232",1.00461256254555,0.552244498555092,0.366114161012967,0.338029619889179
"ENSG00000012660",0.937504622023263,0.425427227819138,0.329034536377874,0.321406807459045
"ENSG00000012779",1.77492182965904,0.91908785647773,0.605665386660275,0.455318231839685
"ENSG00000012817",1.36918780801098,0.876035564926843,0.64618084089095,0.401880117486075
"ENSG00000012822",0.907492214573503,0.300430504363765,0.406799435746107,0.313877111770213
"ENSG00000012963",0.860987914195601,0.661358553971737,0.561715210291032,0.356270198791706
"ENSG00000012983",0.958820174844673,0.804404965249419,0.366870977300917,0.244899111893402
"ENSG00000013016",1.02878471364515,0.761945600868043,0.423922224690192,0.504522715324135
"ENSG00000013275",0.658075212538064,0.59121738870923,0.418978377313994,0.299601955021827
"ENSG00000013288",1.17294554761118,0.600205175777439,0.364914690756259,0.270187558364098
"ENSG00000013306",1.06475104739624,0.903441224239058,0.68540483358266,0.406874197815004
"ENSG00000013364",1.0049996817719,0.486455100761249,0.319582764696542,0.272552370610977
"ENSG00000013374",0.407050601918694,0.259777537653594,0.264616616274844,0.243931815801496
"ENSG00000013375",1.32619849638926,0.977085249783676,0.813328363834011,0.502980005400141
"ENSG00000013392",2.97843170835501,1.35995562828771,1.17000291824026,0.743213696113173
"ENSG00000013441",0.892189539630939,0.724913537008669,0.543743873486073,0.329931322317302
"ENSG00000013503",1.23929007279985,0.810042242615176,0.598209197304271,0.476273027531057
"ENSG00000013523",1.09239352076575,1.07408066749248,0.720216004447133,0.439694295124079
"ENSG00000013561",0.859923452028314,0.393780701060932,0.274539548501358,0.22642761131606
"ENSG00000013563",0.995137255776027,0.65521021531796,0.459120541051251,0.430643094603875
"ENSG00000013573",2.7142729014283,2.05102321551601,1.44892401395001,1.22321093955809
"ENSG00000013583",1.27278280853266,1.03295827276937,0.774145857604483,0.686611608467462
"ENSG00000013619",1.96297164212294,0.890950626848841,0.675005271626426,0.709937922424428
"ENSG00000013725",1.0433720763556,1.01133612676383,0.625099860241126,0.34801319245273
"ENSG00000013810",1.5727670784883,0.890401432993565,0.560454782544623,0.457618065701608
"ENSG00000014123",1.0001085412202,0.814870901707183,0.669025421893295,0.488793356099063
"ENSG00000014138",0.612304315840314,0.39750213587861,0.325929648749537,0.265685775425608
"ENSG00000014164",0.670529208017239,0.510871686944528,0.416961863916738,0.317780902732145
"ENSG00000014216",0.536079622577928,0.423767720080682,0.269803883354468,0.211462828085242
"ENSG00000014257",1.24643016324363,0.565039923865433,0.516907454196476,0.59926676886733
"ENSG00000014641",1.1591001834283,0.743367687988261,0.580285707890215,0.373502457087058
"ENSG00000014824",0.944383784063181,0.81897413364051,0.573621184956769,0.346823399981313
"ENSG00000014914",1.7887139487663,0.942900791720824,0.918378597925803,0.597579490077674
"ENSG00000014919",0.828148533096129,0.658576088049994,0.496501962258033,0.396491978075565
"ENSG00000015133",1.39256159845763,0.776760679461635,0.603927232119432,0.329465452413191
"ENSG00000015153",1.16326629408959,0.767301917268439,0.666290482476012,0.442197617975089
"ENSG00000015171",1.48800383080782,0.890484955976953,0.659919573271653,0.42804903397813
"ENSG00000015285",0.933034553764027,0.500610734359111,0.336191944561855,0.276494829191236
"ENSG00000015475",0.994219386303964,0.670668047197746,0.559309265349655,0.461752042832569
"ENSG00000015479",1.08924120165818,0.926486432077571,0.555786126333387,0.440362730265136
"ENSG00000015532",1.33332732489637,0.905622254777406,0.555984978653073,0.390026930412578
"ENSG00000015568",1.59097715116091,1.1674471447409,0.675479104564088,0.597383773224177
"ENSG00000015676",0.852516427553391,0.587317851925237,0.512081179289851,0.271052927313444
"ENSG00000016391",2.18387626322426,1.09607249320541,0.771226538583318,0.822915384518338
"ENSG00000016864",1.27340544751891,0.815479289184065,0.57935086194868,0.421438666903966
"ENSG00000017260",0.84660171214348,0.624674780298855,0.4357189386496,0.282390535657898
"ENSG00000017483",1.32797841693272,0.788565632762929,0.473272837379287,0.302751841506166
"ENSG00000017797",0.609641244897141,0.378307062851697,0.209631008574223,0.308498093360451
"ENSG00000018189",1.40340312681782,1.02862030918427,0.616495538123222,0.442699821967653
"ENSG00000018280",1.22732180308025,0.871193520349644,0.665008856838748,0.476152009513282
"ENSG00000018408",2.17352643255017,1.17482812776408,1.19118667397415,0.800565000040071
"ENSG00000018510",1.20512293667189,0.649921078481145,0.660022174422623,0.317139270386035
"ENSG00000018610",1.16896803231632,0.712710501117167,0.54359327079377,0.363871218241966
"ENSG00000018699",1.46256974970156,1.70658158713107,0.776417378337346,0.46734237553243
"ENSG00000018869",1.82968647756611,0.77360566498331,0.627899930263229,0.736568436258228
"ENSG00000019144",2.38213121405874,1.41274090820908,1.00117516978124,1.0015777552702
"ENSG00000019169",3.91399256796446,2.30230801992741,1.8862624483383,1.25910635008458
"ENSG00000019485",1.21667211312004,0.889329005984071,0.558807657285156,0.40663227202669
"ENSG00000019582",1.16264090087781,0.578239551030716,0.52904411029574,0.48175034252233
"ENSG00000019991",1.91304139842638,0.744059304781876,0.600292315032435,0.619372962584082
"ENSG00000019995",0.772064779392501,0.615974728407937,0.317624309429562,0.192204654671632
"ENSG00000020129",1.66695790992439,1.12262417901953,0.702526193959932,0.443555582168243
"ENSG00000020181",1.78175764504232,1.02908532689378,0.689241130415009,0.604418072148531
"ENSG00000020256",1.42843043905238,1.0255141208382,0.842129689109236,0.525806862377759
"ENSG00000020426",1.37402197741595,1.23576374852843,0.884722419984404,0.553679081171313
"ENSG00000020577",1.52556634423748,0.569583770197235,0.507940301871752,0.632951550736553
"ENSG00000020633",1.49458486147538,0.933468510145129,0.62203842028877,0.391928445795911
"ENSG00000020922",1.27075035786941,0.659472846915875,0.526054349444695,0.507401922633161
"ENSG00000021300",1.70545363278187,0.799160290610015,0.764988883627598,0.714256414686463
"ENSG00000021355",1.1034946676688,0.698548746107966,0.45393356478201,0.440841825557147
"ENSG00000021574",0.835555377643982,0.635716528896978,0.467212450996678,0.359691356783361
"ENSG00000021645",1.22235753701457,1.09948223693868,0.908533202481477,0.440717328259876
"ENSG00000021762",1.18422324000602,0.785401437331434,0.497185667844943,0.376208422024311
"ENSG00000021776",0.989317040753906,0.693224121982639,0.537687834452861,0.396188778197833
"ENSG00000022267",1.30616135916607,0.978686298251907,0.609521693736851,0.438843409222313
"ENSG00000022277",1.16100147765708,0.650062047861361,0.41984238050437,0.378585209700921
"ENSG00000022556",1.65076988542214,1.33385248042681,1.00289626640999,0.791094495588398
"ENSG00000022567",1.19705512936468,0.717099114127598,0.540436198609859,0.493638957601556
"ENSG00000022840",0.773462695513811,0.598710312983098,0.564793534461398,0.373067756531668
"ENSG00000022976",0.789769015012825,0.898817040348748,0.63707541097083,0.498321507065365
"ENSG00000023041",0.869412187172975,0.780464739032889,0.518284384816306,0.40133898108587
