"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000004455",1.30746560531556,0.89758502200727,0.366379647249997,0.222503675571834
"ENSG00000004468",1.25564962018788,1.11774547004646,0.402838458168,0.556094302822517
"ENSG00000004478",1.02265216535969,0.831807331467279,0.307650482280914,0.210264205838849
"ENSG00000004487",1.14436760859427,0.839413046477735,0.336231262983496,0.223603352918916
"ENSG00000004534",0.948007207615156,0.93674303895797,0.255033479606711,0.172090399652919
"ENSG00000004660",0.642094413830727,0.908349025379491,0.421828035473429,0.22165933992626
"ENSG00000004700",1.19850078002026,0.625600609527669,0.426495025856733,0.240261063703953
"ENSG00000004766",0.881744307298159,0.533242420137897,0.296525634557033,0.204642373233793
"ENSG00000004777",1.45101227076303,0.742120767373616,0.591295415672077,0.343313941036066
"ENSG00000004779",1.48904427701494,0.889085557301781,0.604011099775685,0.297102786264989
"ENSG00000004799",1.09949249691304,1.60032969608,0.61666658655327,0.457309550924322
"ENSG00000004809",0.96074220271061,0.838241446640388,0.460343343370297,0.447650991916641
"ENSG00000004838",1.54706757573482,1.29180776714694,0.622396119619485,0.283858795614332
"ENSG00000004864",0.78677394084021,1.0192422663965,0.259782940954855,0.266042503988968
"ENSG00000004866",0.508579603062573,0.421591072222509,0.233164946259637,0.158544301146489
"ENSG00000004897",0.213477840282508,0.168138671172585,0.195003763347591,0.0968311587220996
"ENSG00000004939",1.72421065322832,1.36052080342303,0.499689519778286,0.278104247407611
"ENSG00000004961",0.742723778353671,0.532119327837933,0.335441458991632,0.235965031250391
"ENSG00000004975",1.0226339819915,0.884886153487052,0.356402082412683,0.278806655211046
"ENSG00000005007",0.825088502215293,0.768984330714578,0.312897297609115,0.274564122478615
"ENSG00000005020",1.0166550672225,1.1335513659291,0.313497321668777,0.380872867390558
"ENSG00000005022",1.37969108175124,0.83084700902461,0.374687888725122,0.302462064492738
"ENSG00000005059",1.32617917195842,1.04891767065457,0.349594685799216,0.319859131015054
"ENSG00000005075",0.79230697031698,0.742935773004936,0.367798307344136,0.248780864270792
"ENSG00000005100",0.853119623089138,0.853244670128165,0.360321536817414,0.199004292158512
"ENSG00000005102",1.30430998846261,1.23776780268105,0.485573192717811,0.36368938368701
"ENSG00000005108",2.19756382614216,1.50372832312966,0.96943162499442,0.571584749860558
"ENSG00000005156",1.0053501912961,1.0982698251878,0.32156501763828,0.230434407118671
"ENSG00000005175",1.00071030309274,0.890364168729953,0.268213812963066,0.347507108611029
"ENSG00000005187",1.64406992393117,0.862632783841544,0.809519365855442,0.408374690752291
"ENSG00000005189",0.906464244232603,0.653374497130282,0.43078819126535,0.314479366199442
"ENSG00000005194",0.962589719380359,0.742407607208832,0.332224130704499,0.22663663784399
"ENSG00000005206",1.01933583523817,1.13323633345011,0.43244238145385,0.253461395413155
"ENSG00000005238",0.374858488701991,0.334903286195146,0.20242312861906,0.112009341409311
"ENSG00000005243",1.76602199239026,1.26787228040398,0.992367939095263,0.750290095842254
"ENSG00000005249",0.693170278910702,0.593594972752032,0.480226426932651,0.376303301380198
"ENSG00000005302",1.30166745070918,0.95492051362483,0.308008201366982,0.315538049624256
"ENSG00000005339",0.982076395641269,1.10029504638363,0.528235111887093,0.301656778838449
"ENSG00000005379",1.39434430372387,1.37378644447294,0.461149192448414,0.577427421030875
"ENSG00000005381",1.71406963928287,1.30171703116739,0.72225003215256,0.713696362119123
"ENSG00000005436",1.2428659070437,0.856958121263779,0.348366315538606,0.25650487413775
"ENSG00000005448",0.956959116731412,0.645969491571829,0.626093557661065,0.31432699333051
"ENSG00000005469",1.11663495227583,0.862203903915668,0.518538309034078,0.331335275708513
"ENSG00000005471",0.932859896088254,0.772426817701222,0.3228656119451,0.385614176070042
"ENSG00000005483",0.875880600237497,1.05321009413593,0.350784102035167,0.293959347928553
"ENSG00000005486",0.714407076374397,0.789730920720411,0.241693261504213,0.2087291197704
"ENSG00000005513",2.16087186119408,1.57934981748536,0.770787023035641,0.815398594704738
"ENSG00000005700",1.12992806275968,0.952133047803068,0.358284468242163,0.213210592835353
"ENSG00000005801",1.21370919047616,0.83241596904683,0.352607489744376,0.225038059064782
"ENSG00000005810",0.855165126703041,0.980661135338661,0.300058430653727,0.226954384358144
"ENSG00000005812",0.827021305200789,0.670489345133917,0.245466673705805,0.314758246671316
"ENSG00000005844",0.953647996219085,0.8195034371693,0.384429486024074,0.23796915439249
"ENSG00000005882",0.556294361143587,0.344938706129271,0.237275176376851,0.200024320363174
"ENSG00000005884",1.50154358919221,1.20010706475644,0.575469071983715,0.480870909287792
"ENSG00000005889",1.00152742682174,0.781809871782688,0.236698916093116,0.253472421316831
"ENSG00000005893",0.648677389037303,0.710254179570175,0.222269152258249,0.308603767912272
"ENSG00000005961",1.22605315090008,1.00870487105568,0.865784599909987,0.659417398373176
"ENSG00000006007",0.208793533516897,0.176600945434744,0.158960356606097,0.0822629149846763
"ENSG00000006015",0.879782827906285,0.660816854372008,0.257600432786722,0.253627689574439
"ENSG00000006016",0.97328323671795,0.680213222461865,0.439292228504732,0.280426760155326
"ENSG00000006025",1.05262935750323,0.925800353284586,0.54489236767224,0.281793290477346
"ENSG00000006062",1.03535011026431,0.775600210131489,0.268503974432387,0.231327877773237
"ENSG00000006118",0.756803515006297,0.784422069673512,0.414388865272821,0.260003182515454
"ENSG00000006125",0.427166251368131,0.218978379563617,0.270285018760124,0.151494204212795
"ENSG00000006194",1.07244940759815,0.918947172156312,0.288195369016683,0.300505966485532
"ENSG00000006282",1.01836627330356,0.757324628715007,0.478340633132854,0.239671577566728
"ENSG00000006327",0.884379974054292,1.01478027138305,0.422871065405184,0.405829090864474
"ENSG00000006432",1.17783121537459,1.18912128161609,0.396885483695641,0.515748044182332
"ENSG00000006451",1.23176620331303,0.870017383375104,0.346641680873944,0.258470595139127
"ENSG00000006453",0.922730117080819,0.784619916695714,0.248385753861803,0.252524103296035
"ENSG00000006459",0.444770485526324,0.547739715039966,0.267289321506359,0.183339922627785
"ENSG00000006530",1.12421103011065,0.794221391469314,0.364414377948381,0.211953661645192
"ENSG00000006534",0.685010609957213,1.04447482261519,0.374481444679502,0.37240274855963
"ENSG00000006555",1.09749815532198,0.854737303884141,0.599640543346994,0.421719792502014
"ENSG00000006576",1.23226344718297,0.991554448278736,0.325616414646426,0.249504884736757
"ENSG00000006607",1.17283004529326,0.968620926533909,0.371823827634137,0.2328532041295
"ENSG00000006625",0.848935243848758,0.999232974766343,0.422062153875923,0.313585207164726
"ENSG00000006634",1.44443414096582,0.819574650894947,0.413009566283164,0.263054386221458
"ENSG00000006638",0.766347294473317,0.878027226216213,0.497221722914786,0.517258142766101
"ENSG00000006652",0.803948183948112,0.747301015680257,0.424873696319096,0.423431651237032
"ENSG00000006695",1.14332002846382,1.01345862453358,0.389754811293109,0.263568385580959
"ENSG00000006712",0.981322061520021,0.68097913931416,0.273811946835452,0.253986912274068
"ENSG00000006715",0.742072367976613,0.713737131824521,0.207689792366111,0.185632305681614
"ENSG00000006740",1.33708862364537,0.941460503938729,0.845734365092748,0.295573258317638
"ENSG00000006744",1.20287346475815,0.970355611099281,0.317717950807437,0.229541369331854
"ENSG00000006756",0.887326756718758,0.906568192327653,0.364888963817079,0.313792783333803
"ENSG00000006757",1.29823530555499,1.19120982075512,0.372831601701746,0.514639004472693
"ENSG00000006831",0.930174322941947,0.780304008910035,0.261045614549966,0.223933164098567
"ENSG00000007038",1.76515414716015,1.64860093819827,0.694028424648686,0.612557055102322
"ENSG00000007047",1.06108237270717,0.983446708773446,0.397844811487746,0.329152996468544
"ENSG00000007080",0.420594445659709,0.304078652442422,0.278262194167781,0.152859048634172
"ENSG00000007129",1.06932828520415,0.72813620106876,0.444907708422245,0.270406103834952
"ENSG00000007168",0.911138870446957,0.730872828506259,0.191249551428774,0.209010061865937
"ENSG00000007202",1.07311493131797,1.11078205916648,0.281636708941026,0.239316241050549
"ENSG00000007237",0.799314897059439,0.860581535576971,0.298639280448179,0.283107305477129
"ENSG00000007255",0.951186598731509,0.921750489634938,0.378994495333806,0.240978396751731
"ENSG00000007264",1.46102609437414,0.776419278667072,0.766946318999111,0.428886441696393
"ENSG00000007312",1.2892834156812,0.928073082471357,0.326909678433896,0.338119121419353
"ENSG00000007341",0.716550148034621,0.798924896425639,0.265486145624058,0.199499977902695
"ENSG00000007350",1.46524847653377,1.99763626336971,0.723121376198648,0.771731729731533
"ENSG00000007376",1.04577509396785,0.788651702101111,0.232156690815671,0.19287957911671
"ENSG00000007392",0.976231731320641,0.946463365768586,0.395458271095824,0.215304475587431
"ENSG00000007402",1.74559234160553,1.79297788415005,0.740019099942692,0.802400063046117
"ENSG00000007516",1.19710916879067,1.17640612814792,0.541396820913961,0.410042157160394
"ENSG00000007520",0.972270617405402,0.597619026590063,0.312838370275151,0.259608487469361
"ENSG00000007541",0.515577872740674,0.532483848003964,0.286867568017795,0.177431013007463
"ENSG00000007545",1.05445493288482,0.966443342531566,0.445473672462572,0.27990143708997
"ENSG00000007923",1.30467540636254,0.923477937967738,0.324666121535899,0.234433003173347
"ENSG00000007944",0.946584039900769,0.88731932869605,0.263159395234044,0.35116455010063
"ENSG00000007968",1.08031486264629,0.893960582071254,0.323204607036414,0.2739265967904
"ENSG00000008018",1.25708825728025,0.685714114153762,0.361394361912102,0.282774011681365
"ENSG00000008083",0.511588482317828,0.685016088970747,0.269039202347265,0.248103523289641
"ENSG00000008086",0.813108480996183,1.0197841515082,0.302067052437512,0.244391759231701
"ENSG00000008128",1.04747123864105,0.811833073902855,0.340894096726094,0.219697474788062
"ENSG00000008130",0.614203248626564,0.862358115045901,0.325301070767848,0.283817879472405
"ENSG00000008226",1.0128128250538,0.926674068788369,0.420937486040763,0.26577752099929
"ENSG00000008256",1.08400013901979,0.993179600587358,0.421110190260052,0.36317633167068
"ENSG00000008277",1.13398976082813,0.802481401196366,0.477423439477043,0.228512334849682
"ENSG00000008282",1.03480255450223,0.920595012420204,0.315491609156777,0.287411100312001
"ENSG00000008283",0.994025825100989,0.726001984101238,0.495977219481911,0.276822947764335
"ENSG00000008294",0.61859483956037,0.812091910703424,0.221181364899175,0.198642886329987
"ENSG00000008300",1.37923153386719,0.966776044360758,0.890829479022605,0.766881459223813
"ENSG00000008311",1.52682075604602,0.821772867169895,0.921811204645535,0.377424374491567
"ENSG00000008323",1.17795998373006,1.12116410038665,0.392906439715193,0.289367730863056
"ENSG00000008324",1.30965498531281,0.874848926584734,0.526025591441966,0.303244161479241
"ENSG00000008382",0.7078363834047,0.654891994304055,0.297314674135157,0.29739077469465
"ENSG00000008394",1.2208362369913,1.46241265255421,0.365444325856053,0.563743561766903
"ENSG00000008405",0.903213927070676,0.681691985616217,0.368515237343196,0.193011995675538
"ENSG00000008438",1.26199681301635,1.89957091495116,0.739370788103566,0.634569271438101
"ENSG00000008441",1.25662063959078,1.05974657743168,0.40011099484046,0.237563080409031
"ENSG00000008513",0.621787978429711,0.420228095878163,0.185547117764486,0.127618465916704
"ENSG00000008516",0.93070343637381,1.11090002459295,0.617000215031124,0.43647006712229
"ENSG00000008517",1.16252186375687,0.750618061806189,0.673987381954834,0.393872870401212
"ENSG00000008710",1.11327996354629,0.829581957865514,0.500158060962944,0.305588536849835
"ENSG00000008838",1.17586008164899,0.7222675091987,0.32043499751667,0.244480746931511
"ENSG00000008853",1.5044722288488,0.827236958787483,0.36785203152726,0.278990105147624
"ENSG00000008869",0.937435239481537,0.719000225381981,0.255259198022825,0.14334096522545
"ENSG00000008952",0.201193782272133,0.209366995641671,0.15627575017887,0.0980727938147182
"ENSG00000008988",1.77206785860319,1.23342941161543,0.624800913595375,0.329243598204819
"ENSG00000009307",0.219509945930386,0.177667361676082,0.17583894540624,0.0761649877861251
"ENSG00000009335",0.96795024811038,0.876821407056596,0.266159681070422,0.190991348224128
"ENSG00000009413",0.835745517440184,0.801699538279728,0.25698365114656,0.211499018691726
"ENSG00000009694",0.639296739151596,0.776929489478097,0.504773102735272,0.307475640016792
"ENSG00000009724",1.16489417403344,1.0374632368154,0.290918480447038,0.238182442167885
"ENSG00000009780",0.935395411825835,0.69615701135407,0.366748068800011,0.234503643270542
"ENSG00000009790",1.03311417399104,0.960594515348425,0.329361900410646,0.242248130007457
"ENSG00000009830",1.20996085264468,0.718154389768186,0.345514859153168,0.234496733706964
"ENSG00000009844",0.982335759976343,0.740103576416842,0.283333015474238,0.305256908356095
"ENSG00000009954",0.958996247857512,0.885723862592205,0.291316321595601,0.189761768431936
"ENSG00000010017",0.491941127561924,0.399226750644032,0.344485608844047,0.181023139991388
"ENSG00000010030",1.90788527783404,1.28372962977783,1.06157902566452,0.711420247581041
"ENSG00000010072",0.884396053240619,0.631279292100049,0.220826382535085,0.21804022388062
"ENSG00000010165",1.30422656076125,0.763922284391154,0.375098445034017,0.203203092120281
"ENSG00000010219",1.30749518979317,1.06010861871367,0.454851674411796,0.309807775352304
"ENSG00000010244",0.841784049507161,0.92004843712426,0.227466338003439,0.20960425321292
"ENSG00000010256",1.13123216812156,0.801323646425574,0.251366885678661,0.215142074240314
"ENSG00000010270",0.928367165220808,0.68516239534271,0.511898093524125,0.225414659505291
"ENSG00000010278",1.01911320236229,0.814115617563352,0.434628154483179,0.344733303846942
"ENSG00000010292",1.10570991186497,0.687936200425794,0.342278746138531,0.182117596923991
"ENSG00000010295",0.975002202440061,0.859135894354915,0.283401659877498,0.234822757822716
"ENSG00000010310",1.77479424505242,1.08619560134111,0.420375022423724,0.420571767524044
"ENSG00000010318",0.840926060700232,0.639193412089294,0.361081084266904,0.222008397780625
"ENSG00000010319",1.63034859860538,1.75774762613229,0.652564160577325,0.643447702063388
"ENSG00000010322",1.04249642165824,0.899672688319198,0.330601675879588,0.225607668603126
"ENSG00000010327",1.23826410858877,1.16457789219533,0.500100905374052,0.421444458743628
"ENSG00000010361",0.555485818844882,0.562789015749007,0.192229321273737,0.196645079258452
"ENSG00000010404",0.760980478878162,0.945139805001192,0.358031457709585,0.287314399145187
"ENSG00000010539",0.733315491131553,0.669893039252487,0.227501754491472,0.209073379944127
"ENSG00000010610",1.2966232816884,0.856607309836721,0.344378830987776,0.228421213899867
"ENSG00000010626",2.53697598164836,1.74719081171979,0.667411958443231,0.517387098460168
"ENSG00000010671",0.972663636551007,0.863958480742771,0.262472608601651,0.340773795180673
"ENSG00000010704",0.958089341146967,0.87207084243947,0.280545841438771,0.328701779732726
"ENSG00000010803",1.43705334032479,0.890813571449102,0.365994504489685,0.303419495916926
"ENSG00000010810",0.96649864963542,0.825284341875124,0.381396901033573,0.208111239830342
"ENSG00000010818",0.93376575519345,0.900320116944718,0.29891009639212,0.280046280299669
"ENSG00000011007",1.11360328346145,0.894313215702181,0.306737308649219,0.208171172210743
"ENSG00000011009",0.986832147883917,0.702456410410208,0.20485259683152,0.192345315582588
"ENSG00000011021",0.819464193298672,1.02506572704987,0.301252534226684,0.246790523237082
"ENSG00000011028",0.853553304459113,0.721714403764959,0.325912768196802,0.203951063284445
"ENSG00000011105",1.03028835107396,0.939547251933596,0.585447418456843,0.48807796018907
"ENSG00000011114",0.98910881229273,0.981287839391478,0.279493969674941,0.2824881694576
"ENSG00000011132",0.927452809584379,0.753056307261126,0.252200345471443,0.275222569894201
"ENSG00000011143",1.20989501361481,0.873595420189327,0.48911151442064,0.343813913340603
"ENSG00000011198",0.76090945894197,0.942624845914686,0.412480166423533,0.316078151311889
"ENSG00000011243",0.61690250825379,0.482919125199884,0.226376237088994,0.171181578096019
"ENSG00000011258",0.836698735089923,1.04392615460501,0.272643259039709,0.246263131347189
"ENSG00000011260",1.13669320355773,0.749279988456406,0.340786113295206,0.223287691696978
"ENSG00000011275",1.02504188227735,0.893098468093727,0.302334510660779,0.219848335649883
"ENSG00000011295",1.01095013540783,0.946546745706342,0.305686986598269,0.203278450303871
"ENSG00000011304",0.928542193149469,0.656203508447756,0.29925015166097,0.266813769765277
"ENSG00000011376",1.0722232438733,0.774261178346616,0.327087031283835,0.193619021975297
"ENSG00000011405",1.05836586741999,1.01803710782011,0.211319852599196,0.296658873134477
"ENSG00000011422",0.709886732810078,0.639934378432388,0.438941506933378,0.338875226863201
"ENSG00000011426",1.29470458313163,0.893607311451913,0.521417016902783,0.311575238722896
"ENSG00000011451",0.868718201809451,0.937162252884643,0.428604172107123,0.336216483738305
"ENSG00000011454",0.91343122660787,0.895390593216374,0.269001326850136,0.238366859671294
"ENSG00000011478",1.3147804509747,0.988150535062354,0.735197168538817,0.451634316995786
"ENSG00000011485",1.0428220218373,0.825778509433028,0.38896950506194,0.26043824007467
"ENSG00000011523",0.947930229998249,1.06480286756802,0.305026486905811,0.232033011468251
"ENSG00000011566",1.01789726353607,0.872748092612556,0.296394015908424,0.313216205664328
"ENSG00000011590",1.20524467556481,1.01695867813747,0.565467024012546,0.386203316619964
"ENSG00000011600",0.63978439984957,0.788703200450382,0.319924535266982,0.420807223320369
"ENSG00000011638",1.02759264992695,0.669198502574529,0.316222326112083,0.3558500883606
"ENSG00000012048",0.713612421201298,0.620624533697328,0.232405861917883,0.274568524267524
"ENSG00000012061",1.2860121532578,0.7997437231627,0.303357965685078,0.205375982754075
"ENSG00000012124",1.6673485478187,0.911699308114587,0.492015308694483,0.403030022323833
"ENSG00000012174",1.23929099379753,0.925646088517041,0.444651431610716,0.30217713964075
"ENSG00000012211",1.13617177859085,1.14479127929366,0.419234147927062,0.372755974002428
"ENSG00000012223",2.36644918241738,1.43669645959631,1.2088344419542,1.28615044992937
"ENSG00000012232",0.81702000314087,0.787499523296311,0.30153518541713,0.224027351545612
"ENSG00000012660",0.62247712852274,0.687916261708636,0.232705490737031,0.313724590718331
"ENSG00000012779",0.728636857051999,1.07444605199386,0.464262997370614,0.327025430601385
"ENSG00000012817",1.08579276325136,0.808989972461686,0.363444584829301,0.210885987061228
"ENSG00000012822",0.932139385618744,1.01875999653482,0.257290107335553,0.233862223513986
"ENSG00000012963",1.03843651841274,0.670263023595523,0.326209762764661,0.235579242508686
"ENSG00000012983",0.405967933246045,0.323040647583433,0.265075495519824,0.12278858105208
"ENSG00000013016",0.619684180186565,0.553841215369313,0.469084961826931,0.31269586841167
"ENSG00000013275",0.904037013438358,0.649742629556493,0.269611792901477,0.189006998969626
"ENSG00000013288",1.00431894113301,0.792787581932346,0.295045496581484,0.229832873808374
"ENSG00000013306",0.862876689670869,0.93912825080638,0.308551377346273,0.149423691403758
"ENSG00000013364",1.0323915651494,0.655404245008751,0.213844532315178,0.268425179601494
"ENSG00000013374",0.675781917793068,0.54775204845447,0.185739325514611,0.124398630029835
"ENSG00000013375",1.193348744159,0.715324317970876,0.34610145882051,0.215617431367898
"ENSG00000013392",1.62241145956448,1.20651302803531,0.633200490408762,0.629886097964047
"ENSG00000013441",0.991373793407132,0.631290331536284,0.35132254944354,0.251249651571778
"ENSG00000013503",0.984957043490241,0.755738765412765,0.419573769814502,0.314561165985068
"ENSG00000013523",1.04983387878073,0.811706407440167,0.307225342391392,0.186910006501247
"ENSG00000013561",0.561194496417966,0.455358998391867,0.165029506666473,0.121255168784764
"ENSG00000013563",0.99241296805506,0.810434169710199,0.221507231604029,0.307084952556384
"ENSG00000013573",1.96571770634731,1.72445135708572,0.720846845443811,0.652302200221503
"ENSG00000013583",1.26101215831933,0.979212532616223,0.529209757889045,0.335930001282657
"ENSG00000013619",1.06124645839392,0.802800800133393,0.404487288258419,0.355236214108116
"ENSG00000013725",1.13699974152331,0.826797599819363,0.391001452498485,0.2464783239491
"ENSG00000013810",1.00931616516065,1.05117678424262,0.427636756281172,0.389879361674527
"ENSG00000014123",1.23901928838224,0.689516386059055,0.412743076272814,0.268463218173691
"ENSG00000014138",1.15421310886077,0.801920879086695,0.305743579409913,0.334822512784041
"ENSG00000014164",0.917286569996415,0.877766589097876,0.40447217390566,0.282618370441426
"ENSG00000014216",0.46690824202395,0.479793009898851,0.194101399353846,0.181086484080267
"ENSG00000014257",0.868943208368837,1.21245475445857,0.366095189759499,0.507975813097849
"ENSG00000014641",1.14005343743149,0.772519911444546,0.441852042473769,0.309053397161848
"ENSG00000014824",0.938236471320492,0.609867589066295,0.369729987587783,0.21517146951267
"ENSG00000014914",1.69798484836213,1.26488535705601,0.399510682656777,0.395810379283516
"ENSG00000014919",1.11288947397126,1.00743567753786,0.297661146009995,0.305183747562223
"ENSG00000015133",1.04543747031933,1.02206568037799,0.409682318859569,0.224014812666503
"ENSG00000015153",0.842259244038698,0.817109553208558,0.220394224807901,0.343762681684254
"ENSG00000015171",1.22823268083248,0.884434411385856,0.336797484535553,0.206435226746663
"ENSG00000015285",0.713111306480542,0.920679343705663,0.311083449057321,0.253529541077649
"ENSG00000015475",0.874296849099635,0.710177208181645,0.228548672422981,0.312961715719692
"ENSG00000015479",1.13461611054917,0.7155308700942,0.409169579940068,0.234107223498564
"ENSG00000015532",1.01380101302588,0.730701922304807,0.416139263416432,0.244412428658283
"ENSG00000015568",0.774219587672939,0.881208665134748,0.524383470401927,0.3338149763821
"ENSG00000015676",0.881323237462204,0.651521585165651,0.270560575087334,0.159767384503594
"ENSG00000016391",2.31826117386414,1.62118204156572,0.69592165603034,0.717899694228637
"ENSG00000016864",1.27964081352466,0.703047853783909,0.416581198400377,0.284615968269453
"ENSG00000017260",0.829126034576765,0.784577433990814,0.262302572713184,0.206858299527678
"ENSG00000017483",0.393793773576883,0.503100861312411,0.210700092145376,0.209589599289725
"ENSG00000017797",0.291799647866918,0.280553391963012,0.186710622791334,0.101673774878785
"ENSG00000018189",1.06689097016917,1.01606646938037,0.284278639819944,0.303270819598554
"ENSG00000018280",0.936812709640899,1.18985208407942,0.553414429424063,0.387582138040409
"ENSG00000018408",1.56660993125849,1.15562740673598,0.828435879264657,0.603056857454877
"ENSG00000018510",0.982679753098797,0.79031335525279,0.346809045703903,0.253915391832538
"ENSG00000018610",1.15348372855302,0.852943763434145,0.27564429993075,0.264504072921604
"ENSG00000018699",1.14376652486842,0.809937995409291,0.431018484133969,0.201277519795862
"ENSG00000018869",1.44939876919872,0.849661120916352,0.45403127472917,0.389605802833028
"ENSG00000019144",1.99836730583963,0.953370774354987,0.936275850619938,0.645548629790321
"ENSG00000019169",2.05002875907528,1.66040465114102,1.4408689330575,0.774900870803908
"ENSG00000019485",1.06733877675302,0.895286285704923,0.410946828287112,0.215387208216019
"ENSG00000019582",1.12751714752307,0.863968039200371,0.28112081157711,0.239156289449321
"ENSG00000019991",0.828620611195105,0.77770526837101,0.295031776426136,0.387310281318685
"ENSG00000019995",0.206768480411477,0.13672174185976,0.0918541346944438,0.112242471821917
"ENSG00000020129",1.27462819892571,1.20464845091414,0.449531872201192,0.303412390050777
"ENSG00000020181",1.03242807923368,0.775394091090922,0.265111587367927,0.310235691653137
"ENSG00000020256",1.1014113406852,0.7056452623483,0.346919918796316,0.208936424773719
"ENSG00000020426",0.979303360054554,0.778960045398191,0.415513934391462,0.279363451241178
"ENSG00000020577",1.14864099045932,0.993976316237862,0.318199323922585,0.277082796972798
"ENSG00000020633",1.12016487942743,0.889076911234865,0.611943847334466,0.316607616500628
"ENSG00000020922",0.963793427419631,0.704656504058795,0.286942999788429,0.2760129526364
"ENSG00000021300",1.39053826803317,1.05175051160742,0.360063587490792,0.414481978124009
"ENSG00000021355",0.885060540653271,0.810741614679127,0.286972757134506,0.350677854415566
"ENSG00000021574",0.867387391402122,0.759780395641437,0.198667061114295,0.301499763057766
"ENSG00000021645",1.42831845400291,1.20257368231975,0.831228456636747,0.51967814196
"ENSG00000021762",1.26534117485894,0.843670337973912,0.650249550378183,0.306011669958952
"ENSG00000021776",0.987805905117893,0.827948065138699,0.266509461822965,0.223307029349849
"ENSG00000022267",0.670030130638207,0.647831451368421,0.451564693041672,0.525085755786081
"ENSG00000022277",0.747286862297601,0.625258815913531,0.238148775157367,0.211538701901712
"ENSG00000022556",1.9503574982528,1.39060914336498,1.06103972520676,0.730120490522589
"ENSG00000022567",0.650433124993275,0.7899427401389,0.398442447890213,0.293846310624759
"ENSG00000022840",0.863615763292462,0.804252048604945,0.288191428196937,0.187145471982041
"ENSG00000022976",0.953309054626826,0.761397766022618,0.259864109516279,0.270270705401044
"ENSG00000023041",1.14398085405991,0.976141099102326,0.329001583821287,0.249989679725475
