"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000003400",0.314812514836255,0.143588468638479,0.167050172719026,0.12941055099275
"ENSG00000003402",0.649335134568979,0.445104970881789,0.259562284833462,0.224053760749338
"ENSG00000003436",0.722303587948595,0.702563625473292,0.439849110067752,0.460882030383871
"ENSG00000003509",0.543316951121315,0.481283692825466,0.283012456449906,0.241421218120491
"ENSG00000003756",0.48187822782077,0.306889006197516,0.179279397222155,0.161794268266127
"ENSG00000003987",0.709498394745621,0.738883039498029,0.322767725308032,0.345004897685962
"ENSG00000004059",0.465938619743981,0.400668133021459,0.185177749622482,0.165496681620092
"ENSG00000004139",0.715355009483723,0.459650002252046,0.285423135559837,0.221787373140592
"ENSG00000004142",0.481847012216072,0.307702584626335,0.154172214513583,0.131877001803808
"ENSG00000004399",0.401092053742848,0.480671951220798,0.27511986316988,0.293554253215431
"ENSG00000004455",0.406676948497799,0.27950912721653,0.167678503373975,0.141607140285258
"ENSG00000004468",0.679457976288248,0.570333071785532,0.37220058464016,0.334361435906408
"ENSG00000004478",0.810427170378309,0.334467103314122,0.471613109721423,0.187633586442739
"ENSG00000004487",0.630383990611926,0.354724950896435,0.210712080044199,0.142879988931135
"ENSG00000004534",0.664027378475492,0.453011238467936,0.279017439388307,0.225754203592551
"ENSG00000004660",1.07102881621736,0.628973154535562,0.461267745409947,0.329357998380014
"ENSG00000004700",0.824547194752145,0.471798717064543,0.264505099961849,0.161862854789199
"ENSG00000004766",0.522737292270263,0.29650063487714,0.155867788386112,0.119134508127811
"ENSG00000004777",1.27318203457313,0.687251595914356,0.444059504768159,0.444089164089105
"ENSG00000004779",0.82720479294265,0.503310860770865,0.32117721020424,0.291348567926026
"ENSG00000004799",1.71625657772957,1.18666075033681,0.855753873659535,0.68421055012344
"ENSG00000004809",1.46334898192995,0.503975829204925,0.57613657238754,0.413806724342841
"ENSG00000004838",0.885542395378097,1.04240216344456,0.433169297931641,0.561446909320707
"ENSG00000004864",0.508042171948602,0.389303223648092,0.249051961302685,0.207331681087809
"ENSG00000004866",0.663061172647936,0.34014125943185,0.312962815288407,0.207028229427186
"ENSG00000004897",0.494409462895172,0.320920280334588,0.176093944700467,0.167478881285333
"ENSG00000004939",1.20335414251336,0.790302874320837,0.349743043276854,0.420371681631945
"ENSG00000004961",0.467077925557263,0.370110897040297,0.214924463956396,0.281460677299483
"ENSG00000004975",0.747662413476967,0.453356408944664,0.309715199966861,0.215790580182427
"ENSG00000005007",0.94319141316235,0.453601305475234,0.322211910809407,0.253141437261282
"ENSG00000005020",0.860268306189017,0.879936804896256,0.364165621073512,0.298122247090422
"ENSG00000005022",0.545456943474816,0.373812712539515,0.181698724795225,0.178755835582804
"ENSG00000005059",0.969949270236062,0.658850935256462,0.314941932798783,0.345358796241386
"ENSG00000005075",0.512672085251824,0.399030536410552,0.278079698928947,0.172238450221526
"ENSG00000005100",0.534946987260832,0.451266009335738,0.33847474166085,0.263958186915059
"ENSG00000005102",2.99078698702349,1.56995107065581,1.479215536224,0.660483151167161
"ENSG00000005108",2.61323782405036,2.33201351182961,1.34219755556052,0.841908608793818
"ENSG00000005156",0.308888294062371,0.33176299912146,0.21316132092622,0.186279875510823
"ENSG00000005175",0.371711485383004,0.526173967852557,0.226160267826523,0.142270558100798
"ENSG00000005187",0.989172075147185,0.533390415612887,0.656694836076627,0.441371816410146
"ENSG00000005189",1.01230656309182,0.597748374438671,0.567972076885707,0.362943444513056
"ENSG00000005194",0.425127013878638,0.344846495425524,0.201788338641025,0.147373669630658
"ENSG00000005206",0.606597889253155,0.393701201881048,0.243917478668309,0.221828429738065
"ENSG00000005238",0.364734943127092,0.245908792606725,0.174975700629925,0.129256130446
"ENSG00000005243",1.12622874470965,0.626982146419762,0.599654871225361,0.338003942951279
"ENSG00000005249",0.68434659631335,0.693063289781481,0.301915047021406,0.369933652523778
"ENSG00000005302",0.445176056927244,0.31567953808257,0.185678081308502,0.144065218070866
"ENSG00000005339",0.873123212890549,0.610731152439612,0.463422454214267,0.29038365704095
"ENSG00000005379",1.11032928347575,1.10568469682161,0.776963066907815,0.544171100530035
"ENSG00000005381",1.29607343029891,0.808519596341968,0.58778756598059,0.558264792383964
"ENSG00000005436",0.432060558570136,0.39610248822925,0.214192952095527,0.157157328033256
"ENSG00000005448",1.13434418924732,0.825469070481327,0.455301765375856,0.224401667861189
"ENSG00000005469",0.937428036617279,0.480051698758707,0.505423392308942,0.260755432899821
"ENSG00000005471",1.07542986771602,1.0683810831898,0.653267552770679,0.337651474671097
"ENSG00000005483",0.415037461868245,0.605018083099269,0.334646615774793,0.292292496787955
"ENSG00000005486",0.570746450465951,0.31593551672146,0.25536138378337,0.144951448772191
"ENSG00000005513",0.982833848692747,1.3816829440527,0.623836584874024,0.483374434489193
"ENSG00000005700",0.541014377188982,0.419186299885331,0.239796094337993,0.151350057421999
"ENSG00000005801",0.713621030086759,0.440041759671485,0.236619109712151,0.194466866986681
"ENSG00000005810",0.681381319369194,0.584252116756965,0.33993250518376,0.286114135779078
"ENSG00000005812",0.428753061632683,0.505684277566449,0.195961377492041,0.216702116236992
"ENSG00000005844",0.598039353618873,0.506212422817564,0.439115587704192,0.305382351387645
"ENSG00000005882",0.431206467455575,0.475142679111377,0.231153379139587,0.289090897223902
"ENSG00000005884",0.677465358728767,0.594152608175101,0.290854389885819,0.300500997316896
"ENSG00000005889",0.35468919795936,0.318373602923654,0.160162115888802,0.183555098962852
"ENSG00000005893",1.00062589090162,0.673853396673818,0.374262151437689,0.265313338053483
"ENSG00000005961",0.708985855205168,0.546020219291751,0.500643518447749,0.417032059790359
"ENSG00000006007",0.383756089214192,0.207683905732299,0.147189500052588,0.109380484733064
"ENSG00000006015",0.685833259943736,0.425563313566359,0.397743749627518,0.228068462940643
"ENSG00000006016",3.75195246581826,1.6357859600713,1.33351956913447,1.04323815449873
"ENSG00000006025",1.17004706217649,0.764927834955594,0.392477505092284,0.369687511195444
"ENSG00000006062",0.53122303250957,0.482951692765092,0.238420837513969,0.202049282857801
"ENSG00000006118",2.07229269097028,0.972426246651292,0.451905137805476,0.440213575330473
"ENSG00000006125",0.675086495439755,0.396096180514709,0.307896077897585,0.185898739750725
"ENSG00000006194",0.389723443995587,0.334260773842456,0.180726813180654,0.0882870423875388
"ENSG00000006282",0.585253677506794,0.548163498764809,0.346296652438441,0.237398651669395
"ENSG00000006327",1.3575875573245,1.62769833485596,0.654503026853799,0.624946333748133
"ENSG00000006432",0.6050518813599,0.539825319719919,0.430173575646276,0.326781869567391
"ENSG00000006451",0.380515063601552,0.324842379768554,0.167103181933052,0.149054749832147
"ENSG00000006453",1.87816302990861,0.746690164299311,0.365708193371965,0.434589388749945
"ENSG00000006459",0.488801999398511,0.311065002157203,0.220228513727486,0.187035162408878
"ENSG00000006530",0.682407764157214,0.395127705055069,0.210166724166095,0.302362744681864
"ENSG00000006534",0.787722182088471,0.691885517708285,0.388552648446855,0.316916679052616
"ENSG00000006555",1.11787625888882,0.649518287417663,0.40382238838024,0.453790830163014
"ENSG00000006576",0.432000487182959,0.321913200988487,0.17167635451341,0.16418160152218
"ENSG00000006607",0.461034529070353,0.512675526139951,0.22083279796912,0.182055639007062
"ENSG00000006625",0.393779549986348,0.313326573643448,0.291340576388003,0.155753979926194
"ENSG00000006634",0.840474829494296,0.398726564273123,0.361250482738846,0.252683779581257
"ENSG00000006638",0.650841999431777,0.581532757068724,0.306961816602972,0.35234204279516
"ENSG00000006652",1.56750355184701,0.747021956226503,0.637087776353462,0.304727690714519
"ENSG00000006695",0.443428113051963,0.352285122027361,0.201766380873843,0.126324809502772
"ENSG00000006712",0.558206206100854,0.453305684940454,0.208449121448957,0.0968141553689986
"ENSG00000006715",0.32255663455158,0.397171816450185,0.123511010657212,0.163885037445645
"ENSG00000006740",0.575898996714984,0.509649106875306,0.341357533936099,0.267421821502121
"ENSG00000006744",0.57718542897579,0.336539881068209,0.247279275953469,0.142392888606926
"ENSG00000006756",0.906753255407527,0.601556942656552,0.434359773228244,0.280614104704884
"ENSG00000006757",1.22027679229807,0.861523248500427,0.600248497775656,0.358138233988833
"ENSG00000006831",0.430466493291616,0.325541659664198,0.189972515028058,0.141668445805745
"ENSG00000007038",2.30695718903315,1.42571404566082,0.796568504782814,0.824050363395869
"ENSG00000007047",0.788470104673142,0.57541041620612,0.380324970590253,0.27059987895719
"ENSG00000007080",0.671274139711998,0.568922443921278,0.306900994398165,0.210578929183348
"ENSG00000007129",0.922374925738201,0.727761431167056,0.277489088926146,0.337947636293028
"ENSG00000007168",0.28384316518716,0.30553285482654,0.189128298330017,0.153605651130537
"ENSG00000007202",0.267289248065884,0.234863267262986,0.151541541462093,0.10086583016594
"ENSG00000007237",0.846300994086161,0.419002223593719,0.342551259865472,0.248519235936708
"ENSG00000007255",0.984639100652207,0.529801129351424,0.334815603738881,0.338713863620867
"ENSG00000007264",1.21126667236405,0.769887208535689,0.632789390675049,0.418151443076094
"ENSG00000007312",1.20094869325317,1.24922116581966,0.53609542742218,0.37590355246606
"ENSG00000007341",0.576806642491402,0.527824384935337,0.275581988425229,0.228176339929698
"ENSG00000007350",2.07437876396924,1.28407143242145,1.41908340334261,1.00349721471777
"ENSG00000007376",0.536674708501455,0.383177279438163,0.144702047445311,0.182548393105384
"ENSG00000007392",0.702005623839338,0.485826431442465,0.264282201152622,0.281908959976861
"ENSG00000007402",1.52605169428145,0.817742135581214,0.868175345614622,0.465656460808617
"ENSG00000007516",1.58873655285143,1.3512983406716,0.642190130793232,0.509892909258626
"ENSG00000007520",0.698950832320425,0.5546540377367,0.215542862063577,0.211409617672721
"ENSG00000007541",0.328191000292353,0.175041723087733,0.20375101056719,0.151733399710079
"ENSG00000007545",0.554172022625748,0.655857553490294,0.362089017142206,0.278585554685379
"ENSG00000007923",0.415918803007334,0.364248989428379,0.208734918768197,0.149050999012445
"ENSG00000007944",0.314387688726279,0.224063915998526,0.155445083724029,0.115025558837116
"ENSG00000007968",0.984037190962622,0.629500077051242,0.319472276045589,0.350081868864734
"ENSG00000008018",0.577326431188542,0.487687805844627,0.194145556313196,0.173993654069903
"ENSG00000008083",0.671131812862038,0.502718761843885,0.297345284676911,0.237305458694522
"ENSG00000008086",0.781502973263283,0.597351970878774,0.336136897885871,0.313756232053715
"ENSG00000008128",0.242026544836422,0.261498399129584,0.100183766724581,0.0984653125290639
"ENSG00000008130",1.208776770254,0.617287649310425,0.420596187020313,0.257345177419974
"ENSG00000008226",0.783432382475093,0.69428548154308,0.300891627038536,0.336866490873833
"ENSG00000008256",0.548013401678846,0.307740396466038,0.19967663399678,0.165289490455004
"ENSG00000008277",0.769346721341608,0.72715682751054,0.420114187747609,0.27239024796166
"ENSG00000008282",0.512951864323208,0.547447443900364,0.184517849211155,0.242593582653981
"ENSG00000008283",1.0483231105468,0.699450193675135,0.567125514501028,0.356139103083084
"ENSG00000008294",1.02731720098441,0.565140481481703,0.374106599280628,0.295524241550847
"ENSG00000008300",2.03153648533015,1.28837608935172,0.915312459399165,0.789813243858733
"ENSG00000008311",1.20270219485735,0.716139472601823,0.657210815942111,0.329679264386929
"ENSG00000008323",1.49777080356551,0.537469349672558,0.505588026084413,0.351513910767354
"ENSG00000008324",0.899377226214637,0.490231598808695,0.364101326049001,0.351392046909993
"ENSG00000008382",0.68503718321689,0.29089145818508,0.254413576882491,0.212920775327206
"ENSG00000008394",1.20640625160471,0.81968618199326,0.457873254255726,0.503119075138154
"ENSG00000008405",0.608459535776161,0.377970087230289,0.192699253861929,0.156794740833545
"ENSG00000008438",1.49738287618074,1.14148858340721,0.59357531407091,0.473748083063365
"ENSG00000008441",0.744364766198715,0.480439388003089,0.218311713030547,0.299733728168173
"ENSG00000008513",0.530057152319048,0.286795392699916,0.215129532754299,0.172184801861452
"ENSG00000008516",2.36497547653062,1.22769347621278,0.736533838957487,0.657766731750801
"ENSG00000008517",1.44395721832293,0.823142062562129,0.551802408328688,0.409991859629884
"ENSG00000008710",0.922967638455262,0.527203445570251,0.289443900580807,0.185397197379232
"ENSG00000008838",0.626262052240873,0.29350926442352,0.190270811985814,0.166871170665741
"ENSG00000008853",0.787723150444093,0.599729755756648,0.297857867076848,0.228764708097923
"ENSG00000008869",0.66662238577322,0.40273836636987,0.230231123379842,0.214182265676287
"ENSG00000008952",0.385180233342033,0.192158139466805,0.15114173986558,0.156712127431873
"ENSG00000008988",1.51455793247144,0.786401408473622,0.515893268530077,0.43580906512152
"ENSG00000009307",0.240039151614992,0.194497342534406,0.114178463341895,0.086314114256919
"ENSG00000009335",0.424933859619529,0.307545709256535,0.160749170066379,0.135285648552823
"ENSG00000009413",0.609832564869109,0.520250810129375,0.316211600600869,0.207286439851187
"ENSG00000009694",1.1566439863617,0.815945736554279,0.52611238622514,0.540186808043007
"ENSG00000009724",0.618030730035325,0.453251867821605,0.295576723337858,0.181394349779577
"ENSG00000009780",0.572810539141837,0.4197871111472,0.29382360642424,0.236137490860248
"ENSG00000009790",0.73179516673933,0.372432406731635,0.257762345738274,0.154110676814241
"ENSG00000009830",0.687346924656841,0.781788339175793,0.430368343839452,0.298492103969565
"ENSG00000009844",0.390200368702563,0.320176088793288,0.154473703620816,0.150594773416689
"ENSG00000009954",0.587503088268959,0.455634731560047,0.275363825068638,0.159460090279985
"ENSG00000010017",0.636803971423064,0.366259182965157,0.235884173203256,0.128355133470689
"ENSG00000010030",2.85630947170256,2.53461149645883,1.29562438505553,1.51821398847746
"ENSG00000010072",0.309391247612377,0.227796067380929,0.157046346920433,0.121587298121716
"ENSG00000010165",0.522930722694019,0.35402067639015,0.199656023102485,0.163278856262602
"ENSG00000010219",0.794304843360098,0.712333988451933,0.434121990126408,0.281593733178437
"ENSG00000010244",0.297364720578952,0.306162426512133,0.203140726898882,0.155323841627221
"ENSG00000010256",0.52047744055485,0.399716538144589,0.122487433051889,0.135147448948007
"ENSG00000010270",0.703575630912438,0.438860269129604,0.250095026865683,0.200248356973886
"ENSG00000010278",0.89603398568529,0.681634855721605,0.453843309131097,0.279899232716364
"ENSG00000010292",0.499736687795222,0.348457643229827,0.226002329884806,0.182303920193816
"ENSG00000010295",0.443366325964479,0.390915671997677,0.243516302824749,0.191304058190214
"ENSG00000010310",0.937186548017234,0.920346336931364,0.501227607180864,0.58416065886681
"ENSG00000010318",0.707833790228269,0.606058946598704,0.357380446024541,0.266384722341512
"ENSG00000010319",1.88874758734987,1.21661657402461,1.00289222544131,0.79948170087856
"ENSG00000010322",0.406983573108594,0.323387104853586,0.151957360816753,0.152569874902464
"ENSG00000010327",0.843590174501649,0.315934511081038,0.283199164403552,0.178559664739072
"ENSG00000010361",0.867435584472702,0.702555673754296,0.252214133602706,0.270035944042885
"ENSG00000010404",0.865462948078081,0.569560945753073,0.375302746713,0.297044550716793
"ENSG00000010539",0.53644064746491,0.549975832110831,0.273646286929146,0.239127693190942
"ENSG00000010610",0.76126322074747,0.50796245329488,0.221886987285262,0.306344121085762
"ENSG00000010626",1.39834205976117,0.882787571515133,0.399110426747838,0.293364198004124
"ENSG00000010671",0.599869082578698,0.488128043404081,0.238505985288591,0.238974356469634
"ENSG00000010704",0.710479892609494,0.61377400292666,0.325986503398701,0.223553164966553
"ENSG00000010803",0.631817590047557,0.64280013191995,0.318791002757403,0.227117436246603
"ENSG00000010810",0.68956951649499,0.548059251565046,0.358420727520073,0.256709629600226
"ENSG00000010818",0.660144448121683,0.611385494314802,0.31103493441921,0.235103489377357
"ENSG00000011007",0.493708417377014,0.290819022422495,0.154580436900759,0.0987930138898533
"ENSG00000011009",0.465980964397131,0.380415847854991,0.1331960998419,0.0919533983703747
"ENSG00000011021",0.550761872951246,0.649007698011426,0.356854570362833,0.269062613381672
"ENSG00000011028",0.555540933904857,0.464575290370581,0.21201790247751,0.211888107139415
"ENSG00000011105",0.509568479517449,0.564630670582108,0.294468422357336,0.36174912095654
"ENSG00000011114",0.648992860633758,0.55211791605639,0.403032462103528,0.343861336784666
"ENSG00000011132",0.314907830779872,0.312489895417798,0.195330770079745,0.117066941201885
"ENSG00000011143",0.739434455200155,0.613349184523484,0.423840706529804,0.256880738036682
"ENSG00000011198",1.37776314077787,0.884876165550302,0.604243226101231,0.376190538171844
"ENSG00000011243",0.445119021525648,0.37751701690249,0.164034969648598,0.178163300973552
"ENSG00000011258",0.340547302319452,0.406360822727577,0.229577095739355,0.157686229313101
"ENSG00000011260",0.365674377118578,0.352235174080098,0.167838414437427,0.174439420448324
"ENSG00000011275",0.353950493111075,0.256336403859284,0.217493062048253,0.161383610067361
"ENSG00000011295",0.653236236952439,0.526786049968059,0.39766574892078,0.246979772708332
"ENSG00000011304",0.522903812394807,0.328264790284483,0.221230974177932,0.127514788898875
"ENSG00000011376",0.606736222987433,0.437781420523434,0.332890756332755,0.206870160301644
"ENSG00000011405",0.337942732676313,0.303291070950075,0.195330843816443,0.133125740782154
"ENSG00000011422",1.16301616744469,0.601064771713851,0.403149437557058,0.252436141702706
"ENSG00000011426",0.696805177400179,0.491888846834283,0.439311958223226,0.452237190454588
"ENSG00000011451",0.657618431181975,0.532883118642028,0.303592268814219,0.273224333300934
"ENSG00000011454",0.363591573325633,0.366256937088641,0.206927061696477,0.170942343691373
"ENSG00000011478",0.812580503515464,0.641866543189137,0.417565224669709,0.200949445546269
"ENSG00000011485",0.788441448111373,0.517762279547738,0.31148121139911,0.188475067314429
"ENSG00000011523",0.506075040967323,0.480310062596029,0.244518146356888,0.203454858378597
"ENSG00000011566",0.757034019105892,0.533127021795358,0.281933888336649,0.227750284808089
"ENSG00000011590",0.648858231355326,0.44610913631369,0.239458253767967,0.126658737498831
"ENSG00000011600",0.729893862636568,0.571948698353532,0.295788879433356,0.250317940413694
"ENSG00000011638",0.666161884774848,0.371810362027117,0.360539502542724,0.228900819079785
"ENSG00000012048",0.36662048811264,0.575936944103734,0.186670955423026,0.241921952092209
"ENSG00000012061",0.337747729072944,0.268777705898618,0.115599848433117,0.0995277617859926
"ENSG00000012124",1.16399100772487,1.23743894564315,0.522614791924465,0.380846569797647
"ENSG00000012174",0.670478242300865,0.544616365296416,0.353280397750105,0.279488477653308
"ENSG00000012211",0.80915268920042,0.578162043068721,0.350316683474669,0.305610502748845
"ENSG00000012223",2.01169384489183,1.61270072755709,0.833139577825526,0.71413862115631
"ENSG00000012232",0.976793521159351,0.494727547199053,0.440290584823588,0.27930858200657
"ENSG00000012660",0.762073453325239,0.594125990179485,0.316112471035863,0.211069624301407
"ENSG00000012779",1.57489521580802,0.759465727037359,0.558828674893984,0.398885779697236
"ENSG00000012817",0.843352415319279,0.568408696884531,0.32018857083573,0.221513848851361
"ENSG00000012822",0.581331860133905,0.390578882881019,0.204848292082177,0.177274204116689
"ENSG00000012963",0.463791539247759,0.339988729338228,0.180944022302068,0.145015107184476
"ENSG00000012983",0.86060705525894,0.528885443194383,0.352058081682226,0.226553417465311
"ENSG00000013016",0.622351906240278,0.336849459872824,0.281104514442174,0.16464953105082
"ENSG00000013275",0.602130318022285,0.378558110293771,0.20517047453745,0.222005445201394
"ENSG00000013288",0.384746039253824,0.225961055078544,0.166921699459813,0.155445252632377
"ENSG00000013306",0.552459332271038,0.457306773762525,0.257277865254764,0.21696135174525
"ENSG00000013364",0.538378414291409,0.478567563490227,0.309252755494141,0.175192486251297
"ENSG00000013374",0.546474371818829,0.436076746717479,0.319000555474808,0.289479391496875
"ENSG00000013375",0.730460571558861,0.460023200655539,0.3024495450891,0.213468421606296
"ENSG00000013392",1.4192592521343,0.78077716076335,0.478074309828903,0.401099006197163
"ENSG00000013441",0.694612703540596,0.401468787400279,0.205689902988813,0.276877985254104
"ENSG00000013503",0.551938297310135,0.289011273385492,0.242096295637156,0.1403133376086
"ENSG00000013523",0.587024726564364,0.35088272644413,0.204481866869062,0.197059856118561
"ENSG00000013561",0.552123089700708,0.372136166149568,0.208254429685833,0.221554067216787
"ENSG00000013563",0.567619104369685,0.346004477932445,0.134635280025171,0.153956211239669
"ENSG00000013573",2.10381752391502,1.20372046778117,0.716408081410322,0.774227598966669
"ENSG00000013583",1.28682043966982,0.650244455781746,0.587382073719881,0.267491870768328
"ENSG00000013619",1.07878607206099,0.642234604793727,0.382289093005828,0.487924682747369
"ENSG00000013725",1.08264478400392,0.502491756413679,0.316615022338351,0.174815697404586
"ENSG00000013810",1.23573055856821,0.685731527643418,0.333704153577398,0.289164742148979
"ENSG00000014123",0.69217507329885,0.348369982630715,0.228988296135696,0.164559629259987
"ENSG00000014138",0.44267833647821,0.337299380704167,0.250958154402145,0.158356043797154
"ENSG00000014164",0.908343165619673,0.440551660779664,0.284322909022887,0.231017285040865
"ENSG00000014216",0.446347803574337,0.354938063410888,0.138726170911795,0.10953839626248
"ENSG00000014257",1.93679873676975,0.773776932966738,0.501544592383184,0.387376206588898
"ENSG00000014641",0.648467063466183,0.493824336751194,0.243752515816048,0.221255436473402
"ENSG00000014824",0.461959137606821,0.455457594481295,0.186635435058314,0.161759280239993
"ENSG00000014914",0.853895473513772,0.53016232186757,0.262221075607792,0.321310914678287
"ENSG00000014919",0.333594000856771,0.324167376045981,0.0836191855903903,0.136349588825977
"ENSG00000015133",0.934202344091481,0.608624138374802,0.404381227966898,0.291094121577632
"ENSG00000015153",0.349949484589493,0.364391243774824,0.230715879011326,0.164599774432376
"ENSG00000015171",1.10615230320721,0.577017574354053,0.455213707322033,0.222742772055318
"ENSG00000015285",0.913512340405932,0.4005050821202,0.293722225150569,0.244508880573458
"ENSG00000015475",0.74755911227264,0.631656887168633,0.311104492823566,0.240333618630067
"ENSG00000015479",0.671616497610552,0.395877989071641,0.163476669498111,0.133749399614152
"ENSG00000015532",0.887252877567934,0.471359313748248,0.264565989163344,0.156503752881945
"ENSG00000015568",2.28837100523701,1.95899111185095,0.840633498782454,1.03931884795129
"ENSG00000015676",0.506023044752952,0.284597940812105,0.225871420786084,0.143215301661257
"ENSG00000016391",2.56739146835167,1.66541915546155,1.06696479296079,0.63960296375105
"ENSG00000016864",0.337531989845701,0.392819822896843,0.15671486016543,0.0910279438986192
"ENSG00000017260",0.30856622067059,0.255251639835659,0.142765787245058,0.0942900345408925
"ENSG00000017483",0.888336548387362,0.535072343342036,0.321560737840526,0.353969540580877
"ENSG00000017797",0.368870569786856,0.308129492732717,0.163324842202983,0.108509817950608
"ENSG00000018189",0.335591715331802,0.216325427307779,0.168978473389902,0.132761670519371
"ENSG00000018280",1.99359125860546,0.769971283701713,0.67325266060211,0.612575749495646
"ENSG00000018408",1.60634924972917,1.2032083079863,0.763593409278631,0.662463245301398
"ENSG00000018510",0.278229254200952,0.167543014941891,0.1935852029468,0.106729485873134
"ENSG00000018610",0.621883315157251,0.301435551164974,0.184529892865706,0.172141143793516
"ENSG00000018699",0.921527937523486,0.513267082232212,0.199804611709306,0.156848492849087
"ENSG00000018869",0.80509626830871,0.70761860635272,0.422355304180983,0.355192456683712
"ENSG00000019144",1.87266030290736,1.21688385607814,0.710770457327549,0.660085932778583
"ENSG00000019169",1.78031295134978,1.44470495774219,0.820343926795918,0.574732940501984
"ENSG00000019485",0.615820819475679,0.455611810689237,0.236823874709407,0.231831803115909
"ENSG00000019582",0.726174003121386,0.716502945731121,0.207428637992231,0.190296465619491
"ENSG00000019991",0.962811773050791,0.454214027487611,0.264282238847293,0.323837331201972
"ENSG00000019995",0.426052004944083,0.33171753458631,0.212568532079955,0.137693486307363
"ENSG00000020129",1.05985265649144,0.498269124902502,0.315511373642631,0.183171917459108
"ENSG00000020181",0.845672391226908,0.558405887518633,0.458527413732717,0.391813018092315
"ENSG00000020256",0.633393376217485,0.322802645454555,0.223506008506865,0.182526294975405
"ENSG00000020426",1.24185521826936,0.857229230814423,0.372414609563562,0.306071879224994
"ENSG00000020577",1.07917193444089,1.12657644120653,0.599558372199063,0.387694714571353
"ENSG00000020633",0.899321668671892,0.700116276439805,0.501086883153003,0.341938690409738
"ENSG00000020922",0.26526579887949,0.304703612454215,0.148150676531718,0.190490680728272
"ENSG00000021300",0.763126918577824,0.935402008277927,0.53938551252633,0.315219906455218
"ENSG00000021355",0.687640724112548,0.52393255488734,0.283056509905947,0.157211363501879
"ENSG00000021574",0.46107748745568,0.440599462848894,0.194098586496363,0.196923976793218
"ENSG00000021645",1.731365115179,2.18762416869055,0.760908415385304,0.607626951659504
"ENSG00000021762",1.5896884327512,0.999617933328655,0.654169150454283,0.449171010260736
"ENSG00000021776",0.482425552563209,0.369687716760822,0.216605063537367,0.167912765235109
"ENSG00000022267",0.717154417294925,0.509495474429127,0.275222286683919,0.307815283502995
"ENSG00000022277",0.751022917957204,0.453148383628388,0.214063382298361,0.203265204400507
"ENSG00000022556",2.51206979699853,1.63679507728048,1.07391709300605,1.34349584159339
"ENSG00000022567",1.4697654048986,0.758591792505232,0.430657305297316,0.465850266176065
"ENSG00000022840",0.499720540838583,0.41567297012667,0.181080869946318,0.202713447186797
"ENSG00000022976",0.646514182310479,0.444304041370277,0.289243771260595,0.276609484082967
"ENSG00000023041",0.422741538436464,0.350497530958153,0.152613316365134,0.148754058633534
