ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000128165,1.91438582362789,0.0305656289707044,2.89984782574282,1.4954232377915,1.07886360559888,0.717706335826226,0.509354799726245
ENSG00000105711,1.38584121263967,0.00826740820548582,2.88619534173512,0.748241200359502,0.710997604988484,0.357939778865071,0.21666093163687
ENSG00000070018,1.56729204544789,0.0151048404101939,2.85385678772861,1.602605217391,0.685686504371566,0.458683768127809,0.343777512605243
ENSG00000260861,1.92936984986352,0.0367295058329865,2.76861662945202,1.59461381310732,0.800109951961567,0.528103924070333,0.324686800960369
ENSG00000036448,3.71250476623485,0.190587903323096,2.67264950983541,3.96431743339219,5.03798288831601,2.62925908856942,2.17511968903897
ENSG00000146955,1.59003723079694,0.0212698235415102,2.65891767846718,1.38182645795641,1.05800764496748,0.56189545332875,0.607998366079326
ENSG00000205593,1.01316056860992,0.00241631620765953,2.65128541741586,0.518814579820711,0.42569888914427,0.29450527614962,0.230318823395706
ENSG00000244693,-2.66725181806237,0.101716737966006,2.64753436171913,6.11906604441451,2.8358677756047,2.82628011871397,1.89610585674157
ENSG00000110944,1.59724849497679,0.0228013168988551,2.62274602958835,1.57260627301057,0.912740858799532,0.844487936082599,0.363394636589643
ENSG00000002745,-1.21930983536212,0.00750025699422618,2.59094055625232,0.664873087624508,0.712685003145131,0.453131011447167,0.376485634610551
ENSG00000197915,-1.52705282614474,0.0202109361610157,2.58745903027379,1.18238469834508,1.31126430031919,0.733301347186741,0.415320437252325
ENSG00000078814,1.4548393930257,0.0168053019060114,2.58169060023908,1.20646352869245,0.859992862942974,0.440946408517314,0.395802552917042
ENSG00000119865,1.48585642293655,0.0188754893106962,2.56176770554851,1.48163761008644,0.883523183872657,0.578644981242041,0.595896692258559
ENSG00000196208,-1.74720619590452,0.0355890012949428,2.53115000853502,1.8797894947537,0.982573999357783,1.03548134589135,0.587642094260684
ENSG00000115155,2.21680601012934,0.0729193820754563,2.520856516944,1.68587762588004,1.7676271955867,1.31832240715988,0.823011230995796
ENSG00000196993,-2.22456676240012,0.0746906922487749,2.50649392846687,1.99665359232889,1.00008490385349,0.765255187129606,0.523817269987334
ENSG00000099958,1.72645860561022,0.035585063050022,2.50117627810371,1.24103842664501,1.18702315611302,0.749125486987744,0.537848084253932
ENSG00000135862,1.23689385651898,0.00986062674667922,2.48132717504158,1.3618350368189,0.87651385158365,0.503596803814921,0.385073910678264
ENSG00000204839,1.33256548586852,0.0137457821946401,2.48101112064147,0.940230929865256,0.507736157986394,0.549775811139485,0.450083090777473
ENSG00000283528,2.32757417212277,0.0880153099887297,2.45661902057545,4.8976321428011,2.13187951103418,1.48457598661169,1.1994596817521
ENSG00000255374,2.23019908200102,0.0792922996823029,2.45493398274107,1.38057306062657,1.16466293162941,0.785739807326794,0.548179717745074
ENSG00000184659,-1.69299806513033,0.0359854697440986,2.44447389695838,1.43268065613644,1.19941043740881,0.569817302449287,0.561560266479995
ENSG00000163380,-1.15250923620646,0.00775637713426255,2.43218758925032,0.691410460027133,0.40445637964056,0.455789731426685,0.268084816477576
ENSG00000272636,1.80215007731334,0.0467219692362645,2.39772258199525,1.91123030836562,1.20815306546094,1.16887841940977,0.621561641385533
ENSG00000183690,-1.1890269594263,0.00986955045696378,2.38483449768136,0.629059007451417,0.457904949459052,0.389294625443745,0.269166428528976
ENSG00000004809,1.29507558141236,0.0150967293029344,2.35848432873522,0.757453257820445,0.598183847058512,0.610401702354503,0.255971312933124
ENSG00000179698,1.2295298218027,0.0121321566157856,2.35585535953031,1.08941984269948,0.496133923121792,0.624903248727313,0.26083404388512
ENSG00000164512,1.42297714900749,0.0231305331246685,2.3277264504091,1.2898746927378,0.59050454402534,0.380321319249744,0.481114978494594
ENSG00000108556,1.44344684687042,0.0244464541690421,2.32652471180691,1.71162591853657,1.33526692301898,0.875920203792696,0.729157251574673
ENSG00000172058,2.05162065903269,0.0736521601242158,2.32410565429576,1.75361562249145,0.7868295839187,0.823250394307218,0.746102226709184
ENSG00000033122,-1.24456492642985,0.0142621780920752,2.29723554534023,0.915400438895348,0.538533533776341,0.482225618233364,0.524226474651153
ENSG00000130513,1.61165622386318,0.0378733210839499,2.2912378406557,1.4006177013369,0.781239407099449,0.48401878635464,0.394436477983422
ENSG00000213988,-1.87585331161631,0.0607512280877464,2.28187226603279,1.3187676183136,1.10512001012975,1.05798631339835,0.81052695649025
ENSG00000162526,1.63759111551374,0.0410785322631583,2.27033189320755,1.1922090095692,1.00747110014699,0.829821100873559,0.788805066561139
ENSG00000167618,-2.06322707468445,0.0794375369845088,2.26949661259136,1.95705305792426,1.27662326739952,0.964902289727108,0.89628265346665
ENSG00000162594,1.75586636562207,0.0511635784978835,2.26689211058537,1.47190567462196,0.913189827844588,0.937225748245313,0.482160711952672
ENSG00000129422,1.78613044725996,0.0542215396981064,2.2609342071583,1.79124530346573,1.29330113834305,0.735224804479154,0.527183020101041
ENSG00000183117,1.93041858692376,0.0677450551412694,2.25689561017965,1.46891238920846,1.24970687709827,0.696945536291731,0.790763475695114
ENSG00000137941,-1.3220468368027,0.0215133723640063,2.2042374611804,1.01919558291264,0.586939568822715,0.392351086988731,0.530353239310375
ENSG00000147813,1.01368628116258,0.00696881261634818,2.18636034828509,0.543965053971449,0.565782861175471,0.62794500125606,0.169817041757905
ENSG00000260537,2.3957900711758,0.123365934417028,2.1773053904847,2.21695168712675,3.05532448979691,1.81490128980453,1.05063569310361
ENSG00000108771,1.17901616227849,0.0143011528944003,2.17484734576646,0.949306867174963,0.61520633245364,0.611175407463383,0.540904469094952
ENSG00000213648,1.34540399925356,0.0242776197383954,2.17255016462484,0.82865452273078,0.592224183434806,0.509431203822236,0.455325151582009
ENSG00000280987,-3.448471227424,0.234810470157384,2.17006273958803,4.87700344922597,2.60590920073648,2.21285721059983,1.95943859297599
ENSG00000135541,-1.12126371637617,0.0116180102524142,2.16949755865265,0.905853060446953,0.466595997058166,0.581937174915808,0.439776990351469
ENSG00000140675,-1.46874652645511,0.0335569880537211,2.16525113720315,1.0008862921858,1.04428689241997,0.845369711570949,0.562102659741145
ENSG00000183281,1.1731451814967,0.0142858733293032,2.16456220287971,1.33500795833432,0.537085170696379,0.653734666759639,0.337814600312619
ENSG00000142089,1.94728246945245,0.078196091056409,2.15528136140852,1.67856035724418,0.923818833909267,0.848628763448486,0.811582170062322
ENSG00000188313,1.33700219478399,0.0249312559925436,2.14355657949795,1.15412117411947,0.785997918639415,0.538461482195904,0.483581405466334
ENSG00000167914,2.30958831572834,0.118064723310074,2.14302045149586,4.29110357713114,3.23756828757784,2.14778733424476,1.73934548984096
ENSG00000228278,2.17081946807336,0.10503313701372,2.12452384116868,2.0308054100507,1.24761720897273,0.837591422404859,0.774370303967328
ENSG00000174482,-1.627127740668,0.0496303980688569,2.12218500290413,2.61735444911826,1.30075095375523,0.836970765980081,1.19190450087103
ENSG00000111057,1.42455837261009,0.0331749199965462,2.10719266413265,1.22886361768383,0.875921045451388,0.745788002088838,0.251257329327104
ENSG00000120903,0.841427811721865,0.00316841860559216,2.10286058018737,1.12526016349354,0.41284359667549,0.371084646143703,0.304706337755979
ENSG00000143630,-1.42890754015494,0.0341737106080181,2.09521836107055,1.12687127874302,0.761166060322458,0.681814588665658,0.39330716104868
ENSG00000109762,-0.832166360737336,0.00318436833743186,2.07790001576077,0.514637841200788,0.42986525871103,0.361103417074542,0.261794028443523
ENSG00000269313,1.22316234427109,0.0205296140017456,2.06423227668383,1.36788911380499,1.09570622459001,0.913230001619515,0.408479153582156
ENSG00000213213,1.82033610037897,0.0737549817101583,2.06100026119186,1.40557851973626,1.31545178769441,0.896643262828401,0.687366144898339
ENSG00000260286,-2.05224451475026,0.0992447155874762,2.05900175251946,1.26584652775139,0.596127705478053,0.618516350993109,0.452964452881715
ENSG00000186395,-1.12828402679311,0.0151928507651145,2.05162736444746,1.13130690920748,0.787314376149316,0.511010772375607,0.323683766073672
ENSG00000140470,1.38313934351308,0.0330558169201804,2.04808649510153,1.39561633274587,0.57989870497745,0.594548684527225,0.336078877614309
ENSG00000133216,1.54292127538127,0.0475156079288955,2.04153743877126,0.876960067592378,0.483064708698799,0.315511794746302,0.428420598603229
ENSG00000129810,-0.928272347433393,0.00634964150456042,2.03964715237057,0.609062082267662,0.435156849442068,0.286678849347297,0.370813784208858
ENSG00000160223,1.28441737362392,0.0265895183306194,2.02332924062193,1.03885796249799,0.770847614689784,0.510024720359074,0.440408838717356
ENSG00000174807,1.84308661990917,0.0799099729882244,2.02260144334352,1.94606008452442,1.76080011295553,0.932076599750777,0.605903046559633
ENSG00000064270,-1.64042803574003,0.0592780816604963,2.01297885443153,2.08007717159084,1.09978694191915,0.593207589892894,0.681117242133932
ENSG00000141448,-1.89772830722155,0.0874690357939696,2.00807297375745,1.77488439013255,1.01433614176964,0.621939981142472,0.963661219893897
ENSG00000020577,1.08617418566616,0.0146455281533956,1.99236383660428,0.645532416961534,0.420923085155161,0.643810467325835,0.319852246738661
ENSG00000137757,1.50452740892758,0.0477272115534157,1.98783267393467,0.746396018901702,0.858883407747787,0.65131581050844,0.395139332111022
ENSG00000161692,0.992665239662831,0.0100879515887896,1.98155538391345,0.571694043769427,0.425699992837299,0.326720978713429,0.293788066729819
ENSG00000078081,1.76431735592976,0.0795189656694271,1.9399185878083,2.70592009910901,1.32801878790315,0.960890990029496,0.988606051386411
ENSG00000205089,1.26003087417332,0.0291168238601902,1.93522597924311,0.957659671883672,0.659263504482413,0.661245674071599,0.207006969138047
ENSG00000065833,1.31930462025152,0.0341889962254514,1.93425051188882,1.17480136780776,0.953271945434536,0.624371096867431,0.44273351645797
ENSG00000198963,-1.73158174676734,0.0765523899441369,1.93251665056318,1.06058306889335,0.670087066819814,0.651185139959126,0.380124192643425
ENSG00000198520,0.967966987784356,0.0102666460105973,1.92487147966866,0.852739864729393,0.510298487655716,0.503586614510533,0.259156040888582
ENSG00000178718,1.03036085974944,0.0136872168989087,1.92026792486495,1.15603551550224,0.69000450768118,0.504578416218833,0.271504098996849
ENSG00000099377,1.33923350705637,0.0369105443946854,1.91892012704038,1.76136798976988,0.895297782621396,0.633708905591295,0.425011811758624
ENSG00000105426,1.14002209932497,0.0220397308316682,1.88878144771959,0.704850376813591,0.593456532310745,0.27947707197323,0.341634883351356
ENSG00000102796,0.918383060199428,0.00885252661829833,1.88537866932376,0.592527127831535,0.36614481214286,0.389022288219081,0.233573802242521
ENSG00000126709,1.68591674537418,0.0777793725464203,1.8699102213659,2.72546420419529,1.35747892436948,0.821134445894448,0.938100371502521
ENSG00000274349,1.20368541830378,0.02813542455017,1.86661098223186,1.67352957063903,0.695075551167369,0.689426100010579,0.421072986519778
ENSG00000189051,-1.3092865528217,0.0384003069591951,1.85351154584169,1.34425019631333,0.709665806874761,0.914818198584519,0.450718597874355
ENSG00000112053,1.56195071802812,0.0653903635298779,1.85010914590553,1.23948478548001,0.756662429325183,0.505500894705287,0.480810574546521
ENSG00000156510,1.64118476901572,0.0749084680261957,1.84710271983195,1.37793737883108,1.07169202278633,0.714685506542597,0.376457798257171
ENSG00000137571,1.35396300354282,0.0432418524304109,1.84693512416067,1.30836909225613,0.8675985237491,0.584394994401262,0.49295127161874
ENSG00000104432,-1.42450485637877,0.0508181684401251,1.84328220659786,0.68216074608234,0.361378407406712,0.292316506016202,0.290357716413457
ENSG00000113368,1.03333804930746,0.0166274278977234,1.83848914817505,0.725554998686105,0.425107095273314,0.435128201841481,0.161777315233659
ENSG00000185745,1.92197622151735,0.110780267206561,1.83652052992094,2.73507487593534,1.40871050119091,0.972767355914764,1.00380167485519
ENSG00000104177,-0.942511274721379,0.0114050752806475,1.83120689342264,0.81735794047143,0.428006832832505,0.293104147585455,0.24888508805592
ENSG00000152766,1.44651546688593,0.0545837170358779,1.82685774960166,1.26003031244199,1.2311051822527,0.651880344252728,0.520093834712381
ENSG00000107281,1.28238323805716,0.038979359833118,1.80708995739252,1.06960315477356,0.767278715028951,0.973022700391529,0.449530546966841
ENSG00000108679,1.21653468724994,0.0332587791642536,1.7981522528542,1.03974778432322,0.707110292626665,0.651184206077945,0.537752152525187
ENSG00000170365,1.12093149298591,0.0252432983018705,1.79108475835958,1.23348606411338,0.778473733683675,0.412538813606484,0.319204521421489
ENSG00000019144,1.4997045780135,0.0639579542519133,1.790805388958,1.99952496801322,1.34375578997126,0.670386043527251,0.611003864357775
ENSG00000142627,1.48094174683879,0.062223340479921,1.78608487314365,1.88426821446962,1.12960515107541,0.615924496394277,0.659947786208759
ENSG00000120725,0.619164086295628,0.00130853371287716,1.78518323294147,0.738981718560205,0.362522226034574,0.206046740293417,0.205735479218031
ENSG00000173269,-1.17061855299456,0.0299197971724806,1.784071085574,1.04090531369404,0.702052132178108,0.403512216585371,0.434142756170667
ENSG00000278224,1.38481624792595,0.0517723476602528,1.78073817827459,1.17872595887096,0.848470824858282,0.549180278534363,0.403727556246616
ENSG00000136689,1.24181167604034,0.0374296584098984,1.77179719967206,0.839203281251578,0.472373210504005,0.501588632172511,0.364200602137555
ENSG00000168955,-1.42534725189556,0.0571852524085265,1.77130177509473,1.15832732566391,0.906672039075319,0.642010552998127,0.518219851276477
ENSG00000264324,-1.93011234791951,0.122584886407156,1.75941913933301,1.39887026169109,0.555096714362032,0.928751962237854,0.5684757247833
ENSG00000134765,1.72304772796314,0.0956291787471294,1.75649135013956,2.31635102736988,1.2380907273434,0.800408711179716,0.63638792823809
ENSG00000168781,-0.914322873475558,0.0121440251321927,1.75151103968756,0.505798578303682,0.368288471540752,0.350972476404406,0.348801735961399
ENSG00000179921,0.84272005504899,0.00837399358623293,1.75038633350833,0.60921718356326,0.35368738982827,0.317819591229757,0.177984437583067
ENSG00000092621,1.47854908226098,0.0661499657617326,1.74390484237468,1.2961394240931,0.495505568980093,0.39967770577904,0.256932596365495
ENSG00000240403,1.67073762861244,0.0910384455334354,1.73886223341804,1.30519348461503,1.35301803380921,0.751611855595912,0.77371054865676
ENSG00000110057,0.932852955412788,0.0137193534762464,1.73759381350994,0.3659831031333,0.317327589707834,0.379684836773173,0.229963717520091
ENSG00000183628,1.2940220956763,0.0457867754449587,1.73303195523257,2.31103201993598,1.17685197796938,0.749190799839406,0.383427635540725
ENSG00000153157,1.67718521248984,0.0936450600674732,1.72501036256461,2.07717057372112,0.862704084627392,0.739055154233359,0.615000637328824
ENSG00000157240,0.853089815909317,0.00956515613096246,1.72265103593166,0.634774352003287,0.246143142905789,0.315643955400037,0.184041519309524
ENSG00000168062,1.47191836948621,0.0683381006303729,1.71528107828461,1.70076015853732,1.14306917685772,0.525726969699505,0.646680937253258
ENSG00000151065,-0.731170488742459,0.00460325488664879,1.70869788939278,0.345032614986185,0.241919235170405,0.305929059895693,0.277438666886669
ENSG00000138772,1.45649295914657,0.0675016582931899,1.70509527238947,1.15344111717241,0.714622082404469,0.85518356194108,0.469606841923297
ENSG00000100884,1.38717235274622,0.0597692585067915,1.69723607442751,1.68700545009607,1.07643735710427,0.671480385207638,0.675486886246357
ENSG00000158220,-1.20357433755087,0.0389673741106985,1.69619594059154,0.762789727983983,0.552335392868373,0.528193893927098,0.385671321056116
ENSG00000184434,-1.16221640260052,0.0355934173895405,1.68362191058647,1.03086247132024,0.607162447233175,0.476766128316678,0.32846946214761
ENSG00000145423,-1.6017151469164,0.0921902104504106,1.65828002745702,1.03867085407039,0.728169792835122,0.786180484690624,0.427120713353956
ENSG00000269743,-0.780219071708476,0.00753596681051621,1.65629665665818,0.618964936499715,0.413892648061841,0.363397007324286,0.281744937414161
ENSG00000181143,1.93412642255148,0.141042556857191,1.6452643079597,2.46573046264071,1.08934426519465,0.859179306640974,0.5019478921475
ENSG00000104497,-0.826134061161071,0.0102095450597759,1.64482763658275,0.698756817354702,0.413184122547866,0.434051553315205,0.323762359545836
ENSG00000074590,-1.69821238264405,0.10774704157906,1.64318120831573,2.33186934276078,1.33935818722008,0.823632537275943,0.931226464787327
ENSG00000161082,2.47640643683877,0.217637499503441,1.64004046003394,7.66207072174045,7.73389632973234,3.30383640258794,1.70100535519646
ENSG00000251201,1.83796144250154,0.128322342042753,1.6389060324533,1.54869027045895,0.832743442864848,1.1779867708687,0.926738598117757
ENSG00000050327,1.05607989122818,0.0281498079568526,1.63747781251455,1.242422025318,0.719655788180639,0.598120538999402,0.402173755581053
ENSG00000144130,1.63550447793899,0.0998017371104491,1.63691411840625,1.96921806161698,0.920786717438671,0.733894862871857,0.681999043455408
ENSG00000182195,1.42662500433841,0.0726686006302919,1.62443113049588,0.870734148990784,0.883216918949394,0.525595696342108,0.553431033648033
ENSG00000160883,0.866050073026474,0.0135197812133294,1.61867385932642,0.55400262542395,0.274799327702978,0.238001875093163,0.241112533588057
ENSG00000062524,1.27602250834184,0.0541230961283446,1.61623227027759,1.5447405515453,0.717314292944415,1.0768858184575,0.364721989993833
ENSG00000197653,1.43611560770558,0.0750260824635813,1.61532521430942,1.20240186612812,0.755771747165616,0.569836347449278,0.721111282377016
ENSG00000162882,0.941296737840117,0.0193582191204065,1.61256800910987,0.799574254196695,0.693828189427019,0.294238057827359,0.20538050968843
ENSG00000132517,1.46684815863261,0.079820308068596,1.61043293815143,2.06352037184537,1.39423868013642,0.756493706462446,0.579114365826872
ENSG00000203852,1.89250594681179,0.141106013582306,1.60949015581343,0.883884846471585,0.61711576120127,0.532927349238529,0.335963352564913
ENSG00000151650,0.954094366156425,0.0209234631144628,1.60227405175013,0.87482006287852,0.638654838358074,0.473824885266295,0.195377868656254
ENSG00000156564,1.59077666684723,0.0987483836009608,1.59947822245517,1.80404836857484,0.992104661593713,0.870358730508149,0.68746725628453
ENSG00000130433,1.53695249366141,0.0919612732265848,1.59288991724142,1.36163965117154,0.943611308127914,0.577501590437075,0.517300202412859
ENSG00000106366,1.46737359293853,0.0828508807635678,1.58726222737506,1.53148194537454,0.821883215651415,0.686419980576099,0.505629325658972
ENSG00000149571,1.29843851665404,0.0602078390786975,1.58454549627171,1.31628061795495,1.03306518971343,0.777923007218549,0.586125804062843
ENSG00000270106,1.83929170002448,0.138162673911192,1.5810721961347,1.99666188217685,1.42493111994098,0.789747405758045,0.956601731444912
ENSG00000110079,1.1578079267594,0.0436261759882152,1.5749115356269,1.139119742286,0.4961555539924,0.359952094313967,0.345507310224958
ENSG00000143546,1.19557652695482,0.0483467868219693,1.57293919675571,1.27673257772031,0.481378215620066,0.505801337791342,0.345283983766588
ENSG00000205846,1.16956187632013,0.046018950321223,1.56377825218108,0.618217905574409,0.62134326998146,0.404490609778128,0.320003485407918
ENSG00000257017,1.17267830043365,0.0470101600032471,1.55709194612696,0.884698377005022,0.680090817634366,0.40651019468319,0.395900007484933
ENSG00000262304,2.42146360420704,0.227819363804153,1.55557089698317,2.90386009344794,3.05552330638774,1.35301925661522,1.77791842402117
ENSG00000109272,1.40834619928151,0.0792434508879543,1.55064073918423,1.68859287323326,0.882646647471701,0.669665664381507,0.487084321950188
ENSG00000128383,1.14038897191175,0.0439178664566759,1.5479169679064,0.704949937147491,0.55084532946745,0.329712281912445,0.328108053865508
ENSG00000180061,0.912808888840239,0.0208231024023869,1.53484667323157,0.788757011251277,0.508437029395595,0.366285114049284,0.301452595149395
ENSG00000149582,1.07386437181518,0.037839654425146,1.52709187809822,1.26000583308162,0.661873845267629,0.687842861415835,0.270599166036514
ENSG00000135245,1.13326858774063,0.0450817108056984,1.52537907856714,1.62187321901886,0.684836993795522,0.637065331936016,0.422110051746673
ENSG00000185507,0.980757684600768,0.0280877681048093,1.52162864832344,0.829416338016722,0.594007688775292,0.56948541000994,0.563133062841374
ENSG00000102001,1.29888717991949,0.0673911713626204,1.52151253921205,2.03180410781263,0.902737659159956,0.444174682313114,0.577252571712357
ENSG00000204525,-1.8068696430306,0.144352780329974,1.51880917356573,2.48749635405915,1.31873788254601,1.379874991013,0.896998345350238
ENSG00000206077,-1.52460416282253,0.101580337118533,1.51422214238306,2.00174082679138,0.936460968870378,0.898309601500827,0.600925563987897
ENSG00000134326,1.4920094860528,0.0968485049004683,1.51275898031779,2.37152704715526,1.24179217536923,0.949462720573274,0.836580338910208
ENSG00000118298,1.17610853636157,0.0518311589061981,1.51178059235154,1.15110479197363,0.954006318378962,0.657074595791678,0.352047528410046
ENSG00000164309,-1.20655278409218,0.0559638420313922,1.51071566522194,0.762677681155589,0.488694968187273,0.445686216374626,0.533600526263564
ENSG00000082397,0.853881599778826,0.0170634607913938,1.50960535684089,0.548262175454584,0.363187423282258,0.420032581812302,0.372789890553816
ENSG00000223865,-1.07500105466505,0.0394311144976611,1.50947449966556,0.90367449797343,0.59881904561079,0.662730251305999,0.463976842251641
ENSG00000160191,1.43103704960457,0.0886096891685783,1.50619337944407,1.05398458638242,0.934530111896091,0.687071474138623,0.401139165967964
ENSG00000254709,1.59041845382315,0.113486690631538,1.50303302034369,1.50894128246389,0.709395177551438,0.68228812792433,0.366740061070884
ENSG00000154380,-1.39817186692707,0.0844684678225567,1.50066539173823,1.97884209035779,1.48330551969688,0.842092867322454,0.871618007343945
ENSG00000184716,-1.42358510181745,0.0887785672508341,1.49717287512586,1.30834984630105,0.968803452915472,0.473412663260307,0.663513450198397
ENSG00000198938,-0.691002820787117,0.00689018513486809,1.4937885520164,0.608518727719956,0.497363287511067,0.245234160409935,0.180586369380149
ENSG00000167105,1.51955705802944,0.104066721048114,1.49325068233489,1.17446764740362,0.883995364598049,0.662922908942281,0.609163410263981
ENSG00000122121,-1.31608417906213,0.0734006120280609,1.49283470393051,1.07245868668012,0.691108230290523,0.657485073800515,0.67117797931284
ENSG00000103647,1.55846607789734,0.111426601917019,1.48523549239169,1.95882989188922,1.40814560706278,0.71125256902409,0.584043244088157
ENSG00000169679,1.18047228396114,0.0553368139202636,1.48383695663296,0.760754241880058,0.544501399040807,0.444068167577142,0.190707451580698
