ENSEMBL,logFC,P.Value
ENSG00000124215,-0.790105273110275,0.0493857028303037
ENSG00000186132,-0.688349225998566,0.0329994621977989
ENSG00000042317,0.70303355265529,0.0356382272573383
ENSG00000136114,0.888942838182457,0.0737686474149259
ENSG00000035499,-0.845820096426503,0.0646103092853301
ENSG00000253953,-0.864902652900677,0.0714213792727004
ENSG00000095397,0.764569262218987,0.0512632295751541
ENSG00000147872,-0.48319560966058,0.0096066608478412
ENSG00000179388,-1.17873150728229,0.149592063659394
ENSG00000167861,-0.951707614144907,0.0955077188771402
ENSG00000163702,-0.626606432501524,0.0284779614879035
ENSG00000112742,-0.882631669917425,0.08330109168671
ENSG00000121966,-0.552987071845874,0.0189854815065878
ENSG00000124766,-0.745350285167361,0.0536566804743496
ENSG00000253846,-0.854260332671164,0.0781760557985482
ENSG00000162882,-0.676338674329496,0.0409411207192704
ENSG00000169291,-1.00976917791299,0.118782164560125
ENSG00000181333,-0.81808938925437,0.0727600359053391
ENSG00000112874,0.943714786216096,0.10329814678793
ENSG00000005108,-1.02130196391737,0.123851128932196
ENSG00000280670,-0.969504916917127,0.111127148202308
ENSG00000165028,-0.938174027081495,0.105285844347887
ENSG00000105370,-1.11621856805209,0.15083277256153
ENSG00000133131,0.605563720620159,0.0309386356917626
ENSG00000103066,0.565206754398909,0.0241618480835138
ENSG00000099194,-0.665741453014859,0.0430466913144618
ENSG00000099282,-1.01261345592417,0.127009451945448
ENSG00000159761,-0.641163502117177,0.0385474875029144
ENSG00000275126,-0.722102207916354,0.0556811913023376
ENSG00000116962,-0.894360615638813,0.0973574024016217
ENSG00000091536,-0.998318886463851,0.12761826301788
ENSG00000130513,-0.930551392722488,0.112264482173677
ENSG00000105711,-0.749275762067672,0.0670748776111526
ENSG00000179588,-0.562754169091257,0.0291755016188265
ENSG00000171503,-0.406312604306798,0.0075381010523663
ENSG00000168679,0.647452579338941,0.0491195527316508
ENSG00000267645,-1.40535390569653,0.251439318703771
ENSG00000100802,-0.433322860909866,0.0117783971368714
ENSG00000075218,-0.950961930325914,0.134077524675491
ENSG00000197696,-0.841661017118908,0.103365228379327
ENSG00000099250,-0.832526480600078,0.102210533676697
ENSG00000138180,1.05988737399712,0.167397955228864
ENSG00000140854,-0.357577925295615,0.00548732389683645
ENSG00000143473,-0.934398256774407,0.137263223042503
ENSG00000173531,0.510307824845439,0.0267560989540374
ENSG00000128606,-0.851970944622706,0.117416220708189
ENSG00000197165,-0.999601789367719,0.162037895334128
ENSG00000163975,0.840065462593846,0.116366526769758
ENSG00000188706,-0.572377764598555,0.0427842703525731
ENSG00000205089,-0.779130359836473,0.0990036379426058
ENSG00000275004,0.562408332095955,0.0409169248120068
ENSG00000175556,0.507494805546636,0.0291372363886895
ENSG00000070669,-0.521632011835988,0.0345014458760079
ENSG00000123179,-0.511677864853581,0.0323474063136629
ENSG00000169129,-0.531631916624875,0.0370482457703799
ENSG00000107130,-0.789267213749912,0.109845821667623
ENSG00000133216,-0.901123931659518,0.144852726483865
ENSG00000149403,-1.16824473197925,0.226344362789966
ENSG00000117399,-1.10548555546349,0.209017039237088
ENSG00000169758,-0.653701671934255,0.0718695958608843
ENSG00000204315,0.513952668501215,0.0354376546518711
ENSG00000185950,-0.750413702283548,0.104786309255899
ENSG00000140859,-0.627311766470064,0.0677463995133348
ENSG00000143869,0.670784656402112,0.0807533567618705
ENSG00000213889,-0.616252714408367,0.0648380317525757
ENSG00000116922,0.411053671162882,0.0166215083515949
ENSG00000135547,0.887117754938976,0.149917961225748
ENSG00000174564,-0.70576735908142,0.0936934426706749
ENSG00000151725,0.881112887268964,0.151525460839837
ENSG00000132010,-0.802581908843542,0.127043207682249
ENSG00000116353,-0.54536977608331,0.0505293343169055
ENSG00000172260,-0.625828219298464,0.0752566468328145
ENSG00000185561,-0.839920777670363,0.145678267570447
ENSG00000198585,-0.409406614195636,0.0193011922724537
ENSG00000179071,-0.823297344705423,0.141012763844706
ENSG00000283782,0.930707136481295,0.176895169241052
ENSG00000102317,-0.379274489222098,0.0150453748857881
ENSG00000166246,0.675138147082467,0.0956371351397791
ENSG00000181588,-0.52923041928611,0.0512284735883657
ENSG00000112782,0.674651885797332,0.0975772703667612
ENSG00000165209,0.466760329159941,0.0346784569842132
ENSG00000221994,0.546799294122776,0.0580429471301181
ENSG00000205277,-0.98602060389062,0.207973401653332
ENSG00000141497,-0.787518742439337,0.141319737204681
ENSG00000113758,-0.558912827697294,0.0639862932263724
ENSG00000232859,-0.443716768217432,0.0324687362118901
ENSG00000284906,0.672816382267735,0.105555981682976
ENSG00000267534,0.516775910983734,0.0542798061192153
ENSG00000134463,-0.775680573465619,0.145430449817656
ENSG00000155659,-0.579942558246792,0.0766016802909741
ENSG00000104154,0.45961598599904,0.0393476682233767
ENSG00000164344,-0.776065054049383,0.148477517798898
ENSG00000161653,0.571273008216624,0.0767548070792326
ENSG00000148057,0.424726314146593,0.0318561559350745
ENSG00000129521,-0.533032830140827,0.064195072066343
ENSG00000164953,0.586342623070858,0.0830412019004034
ENSG00000204839,-0.671688124378344,0.114244130336243
ENSG00000159713,0.647637632820896,0.10581727552904
ENSG00000161958,0.84865138770064,0.181376554089681
ENSG00000144893,-0.565461848253852,0.0774849601012367
ENSG00000180509,-0.653008149303286,0.111345087761592
ENSG00000166133,0.463168006191611,0.0461134398580698
ENSG00000178537,-0.413541319387273,0.0325848494666108
ENSG00000205593,-0.496026396478227,0.0587451510548481
ENSG00000127578,-0.590288902157932,0.0942131344134442
ENSG00000054148,-0.464213092718711,0.0500753346166433
ENSG00000270170,-0.473367349832571,0.0533047078332506
ENSG00000161714,0.582858348686083,0.0932856280800235
ENSG00000088538,0.497060156154806,0.0622939306738579
ENSG00000181856,0.927396836535329,0.229821166563229
ENSG00000166527,-0.721933100297835,0.151589273890314
ENSG00000127533,-0.656110337987275,0.125733998933665
ENSG00000181004,0.498511640515914,0.0660632242374986
ENSG00000163312,0.376605998996533,0.0278439094095805
ENSG00000171953,-0.38126820146408,0.0295723816506528
ENSG00000156535,-0.673076883525685,0.137463895633644
ENSG00000154188,-0.610826545127571,0.113374613090064
ENSG00000126895,-0.564821837514681,0.0961545161747683
ENSG00000114107,0.506262411092127,0.0739468827157819
ENSG00000183690,0.572401385947711,0.0999131783959809
ENSG00000206384,0.451814812871968,0.0546650184612955
ENSG00000117411,-0.604909697142425,0.116800786858298
ENSG00000115474,0.488063731315339,0.0703885176324992
ENSG00000079974,0.452300657945578,0.0590054895072184
ENSG00000164306,0.390044956712974,0.0376560058410301
ENSG00000131848,-0.493712606112951,0.0757089289102078
ENSG00000165895,-0.518160095397133,0.0869753786234236
ENSG00000185480,-0.536196353065165,0.0951007531757218
ENSG00000090565,0.40973232013611,0.0463070643198849
ENSG00000010318,-0.432815163716665,0.0582069245703743
ENSG00000157017,-0.536543103441221,0.101185856102634
ENSG00000085871,-0.497599534018426,0.0856071789961574
ENSG00000272410,0.423558761817097,0.0563366948041937
ENSG00000127415,-0.481194372342048,0.0836115634558051
ENSG00000221869,-0.591068843845586,0.13406757203892
ENSG00000084070,-0.531809221286735,0.107975496787785
ENSG00000080298,0.32750105892228,0.0275582882362728
ENSG00000148835,0.362872555773247,0.0398180001442696
ENSG00000101846,-0.368799111133798,0.0419741782831832
ENSG00000108106,-0.413213095169654,0.0591231915279834
ENSG00000112576,-0.302494221193935,0.0214959021277807
ENSG00000165806,0.443150739694938,0.0731094880332964
ENSG00000154839,-0.669349622620831,0.177305247793719
ENSG00000168795,0.32999401799623,0.0303140318587149
ENSG00000105699,0.460604685853022,0.081882605700873
ENSG00000117724,-0.527841332412315,0.112680506439839
ENSG00000105784,0.565238542079641,0.130643118997504
ENSG00000102245,0.548805301468195,0.124695427278612
ENSG00000103196,-0.600650942370898,0.14974684529026
ENSG00000240230,0.271704596703741,0.0157766579658841
ENSG00000197858,-0.353108888758979,0.0415971148444451
ENSG00000115590,-0.70446074904608,0.203405595511444
ENSG00000130921,0.371074985084611,0.0487799675879279
ENSG00000052344,-0.654253149426673,0.1811624068859
ENSG00000185189,-0.455570257145152,0.086809716960981
ENSG00000166881,0.310076004680039,0.0282101942422983
ENSG00000198205,0.368677669256627,0.050409922447511
ENSG00000185621,0.398293207318729,0.0645877968714497
ENSG00000163913,-0.337560937780722,0.0394586548518217
ENSG00000170191,-0.475898512116661,0.102500910450495
ENSG00000115109,0.402501707640922,0.0732114050688899
ENSG00000011566,0.348361286427361,0.0507185873711983
ENSG00000175970,0.295760901777026,0.0308641762142418
ENSG00000129535,-0.499277369575834,0.132100067984741
ENSG00000157514,-0.465784374051946,0.114800015934289
ENSG00000239382,-0.361408167892358,0.0625580717260358
ENSG00000174428,0.335427428454397,0.0510383969401779
ENSG00000178623,-0.417106158269173,0.0926551899388951
ENSG00000221829,0.417583093975514,0.0980129022853857
ENSG00000162572,-0.578194199031168,0.201473468675192
ENSG00000203812,-0.473433133102945,0.142253200840257
ENSG00000134597,0.352782036080582,0.0740744905958683
ENSG00000167608,-0.555712800745439,0.193453842712935
ENSG00000008283,0.430431136418417,0.120658133314253
ENSG00000064115,0.2589015122328,0.0298216384945849
ENSG00000123178,0.417664205214037,0.11430930173053
ENSG00000131724,-0.476874979785134,0.150235887083289
ENSG00000172339,-0.412861997582871,0.11375037451053
ENSG00000138286,0.242658687280372,0.0257486197801719
ENSG00000121797,-0.376641851621005,0.0990063031938301
ENSG00000285053,0.359157844712067,0.0888376477113312
ENSG00000166523,-0.57627881673795,0.222780185556603
ENSG00000167378,0.257814264559133,0.0375663098960149
ENSG00000118096,-0.358010198906178,0.0954542581252956
ENSG00000173451,0.367985381153393,0.10183511526411
ENSG00000137393,-0.432663663796312,0.143318797602262
ENSG00000165355,-0.257203674926664,0.0402184084817597
ENSG00000159147,-0.351019253309619,0.0951658487186827
ENSG00000284691,0.336430395643638,0.0872219027699775
ENSG00000254986,-0.291354836501408,0.0603788744339271
ENSG00000121931,0.290389116638973,0.0662992639950534
ENSG00000119685,0.298388263074219,0.0740740245763511
ENSG00000110717,-0.273635834836937,0.0593296256103198
ENSG00000163833,-0.422466612167381,0.169931779805007
ENSG00000137413,-0.216643529680865,0.0322774415081076
ENSG00000136874,0.243135843593646,0.0470723675625213
ENSG00000205670,0.586861904904913,0.283725888105635
ENSG00000226479,-0.315800637894504,0.10022054534043
ENSG00000114439,0.222835433045072,0.0396626807631751
ENSG00000259529,-0.429273951440753,0.246258788841956
ENSG00000104903,-0.412894479871027,0.254730595359061
ENSG00000164010,-0.227839855158699,0.35424291581025
