ENSEMBL,logFC,P.Value
ENSG00000268350,-0.407654042288645,0.0298535933353327
ENSG00000072274,0.543628546496373,0.0798174406475088
ENSG00000119899,-0.298284820094644,0.0173009363597547
ENSG00000139637,0.439649357589178,0.0706771495150056
ENSG00000143162,0.609524119033078,0.171721693934626
ENSG00000180596,0.440685222203723,0.0878128098182038
ENSG00000187866,0.266639294948419,0.0200450489393438
ENSG00000170540,0.414416254882568,0.0815107049530423
ENSG00000159461,0.489537029084874,0.121763399416181
ENSG00000111666,0.512806319863909,0.138334692963861
ENSG00000071967,0.435063293004909,0.0990524726258379
ENSG00000110955,0.413005613409181,0.0948048060688178
ENSG00000105669,0.307966334746121,0.0442725584742795
ENSG00000173598,0.471991998620833,0.148416240662761
ENSG00000006007,0.41323195033554,0.1242008976031
ENSG00000113811,0.452919544986513,0.158010368825323
ENSG00000117394,0.436799078250474,0.168804639396591
ENSG00000142669,0.344902239200612,0.106366723801699
ENSG00000163444,0.380792125324868,0.1358745674985
ENSG00000164010,0.367434102968748,0.130665215567226
ENSG00000153561,0.390846793172571,0.151516467717147
ENSG00000166946,0.427827654293066,0.204954348362436
ENSG00000104903,0.446770026131722,0.219941676769742
ENSG00000009307,0.346989566137013,0.148551395629503
ENSG00000166848,0.388492011555025,0.188774171884783
ENSG00000108406,0.330993852521449,0.146394225320872
ENSG00000140564,0.440336581992722,0.240639995682453
ENSG00000137207,0.360118824537168,0.1807142571047
ENSG00000205250,0.294671773679345,0.149897131217405
ENSG00000170296,0.340792514270798,0.206831542441232
ENSG00000132376,0.361646689363293,0.233347120692508
ENSG00000143761,0.340777403791447,0.225631798401872
ENSG00000101193,0.239511367553204,0.346910548635551
