ENSEMBL,logFC,P.Value
ENSG00000065618,0.763612012656388,0.0815415103655095
ENSG00000173915,-0.714684773577393,0.0716899895688473
ENSG00000163918,-0.64217281822914,0.0537282359898426
ENSG00000148834,-0.481523238279468,0.0207703439888534
ENSG00000109501,0.719609379794782,0.0751519689022345
ENSG00000174013,-0.448848175487874,0.01805387824946
ENSG00000163462,0.862245062699554,0.124001563461346
ENSG00000120334,-0.549458341910883,0.0387754914345899
ENSG00000152413,-0.781921762665379,0.101976189865314
ENSG00000118804,0.94875655481054,0.153205398695835
ENSG00000072736,-0.463160139265674,0.021932452556161
ENSG00000089050,-0.556997238576816,0.041755037515716
ENSG00000092421,0.670498687890125,0.0726825305766306
ENSG00000135002,-0.58989336136763,0.0520073909749466
ENSG00000121964,-0.477085442491478,0.0259124202964543
ENSG00000128590,-0.630818340299948,0.063174547114716
ENSG00000163170,-0.7787321219105,0.107122615454343
ENSG00000162961,-0.675631407749627,0.0772913939309447
ENSG00000206199,0.710647981035168,0.0899987829587206
ENSG00000231887,0.680782560086648,0.0817601095061318
ENSG00000185453,0.78688121959709,0.114925272912004
ENSG00000119686,0.563228212553273,0.049479410947372
ENSG00000258461,0.634960815525297,0.0709714348862087
ENSG00000011105,0.933787128888796,0.166285448256052
ENSG00000154640,-0.643862217003564,0.0743114450685547
ENSG00000108828,0.401600088040462,0.0170252582415318
ENSG00000183281,0.747440165814932,0.112149623357593
ENSG00000166275,-0.549588026733147,0.0512719723478707
ENSG00000198246,-0.478273580356663,0.033808623252783
ENSG00000139899,0.789019021670149,0.131514786361827
ENSG00000168116,-0.549836975410159,0.0544639257504136
ENSG00000095397,0.773562566497552,0.128739634457497
ENSG00000162946,0.720848223123652,0.111662675701177
ENSG00000184261,0.667452779046158,0.0960313308507817
ENSG00000186501,-0.384827258849758,0.0174474749504761
ENSG00000055147,-0.390029317515471,0.0194581989133398
ENSG00000078140,-0.381106090064315,0.0177748751085165
ENSG00000052802,-0.590130121163582,0.0742959873846628
ENSG00000081870,-0.50979774531301,0.0495437195684423
ENSG00000142731,-0.698986253632883,0.11416048902464
ENSG00000149346,0.420441285310595,0.0280371120689564
ENSG00000119878,-0.428627079592955,0.0300397085247193
ENSG00000152700,-0.335603746844614,0.0126051581231142
ENSG00000108773,0.525102630820308,0.0646229553709993
ENSG00000196323,-0.448200438331854,0.043279912384159
ENSG00000152944,-0.377859473264584,0.024853835481789
ENSG00000109339,0.708223484736838,0.143954588134511
ENSG00000169621,-0.549670608172235,0.0900826839404602
ENSG00000157911,-0.521008077070742,0.0810205990163444
ENSG00000087237,0.675492476194498,0.154243555379995
ENSG00000091164,-0.344534449557464,0.0289213854181104
ENSG00000069998,0.364594495705503,0.0429686462457194
ENSG00000119681,-0.474938485862381,0.190101727366069
