ENSEMBL,logFC,P.Value
ENSG00000152766,-1.39483932461764,0.0119415577100018
ENSG00000105369,-1.0154688425381,0.00260998808445031
ENSG00000162994,1.05135317140627,0.00321842290220116
ENSG00000274349,-1.12671754662805,0.00477610621990209
ENSG00000135862,-1.00003043120377,0.00244770804098246
ENSG00000167601,-1.02311187055054,0.00304742086707004
ENSG00000242852,-1.84718045472698,0.0408697551795024
ENSG00000184226,-0.855823302849579,0.00101073357309527
ENSG00000130598,-1.00149944617369,0.00280155659687735
ENSG00000112077,1.48682242275748,0.0200760735546503
ENSG00000285897,1.67037855369156,0.0309934426980328
ENSG00000125551,1.89027413812741,0.0483686081388026
ENSG00000083454,-0.957111051858501,0.00259724572832687
ENSG00000112902,-1.27562005823225,0.0119751022337966
ENSG00000198886,0.891490056627413,0.00186606241083372
ENSG00000104321,-1.52987840757425,0.0263705782205575
ENSG00000180549,-0.924322538164099,0.00273625063945916
ENSG00000197653,-1.42944730806064,0.0240319289713042
ENSG00000178860,-1.32041508522755,0.0176651006751347
ENSG00000232268,1.11546139148884,0.00856300956509769
ENSG00000104921,-1.00613214439486,0.00515924138921211
ENSG00000004799,-1.08764484746619,0.00802701358386824
ENSG00000166105,-1.34529654857129,0.0202814163863299
ENSG00000118432,-1.31276344742675,0.0187197613132157
ENSG00000168913,-1.23774071118111,0.0148315711693427
ENSG00000111261,-1.22587103579031,0.0142426608205375
ENSG00000176890,-1.29756113001098,0.018380026363942
ENSG00000152078,1.09394287791672,0.00894479875089375
ENSG00000077152,-1.32877724564163,0.0207064721804161
ENSG00000093009,-1.46032825267805,0.0338711677354061
ENSG00000137941,0.984540260840785,0.00667191235492337
ENSG00000169994,-1.07785227237121,0.0106903222300023
ENSG00000099282,-1.32000754675035,0.0246664665446147
ENSG00000163993,-1.69619341731977,0.0563364771179101
ENSG00000197705,-1.01011907093598,0.00799432645287533
ENSG00000144655,-0.879230511777172,0.00391037746299712
ENSG00000106366,-1.36791809629295,0.0284376663401952
ENSG00000136367,1.08727518039286,0.0116821301463264
ENSG00000197520,-1.00944078746229,0.0084194102729247
ENSG00000184984,0.922851209378319,0.00545684037443941
ENSG00000222009,-1.0495744233381,0.0104382689741383
ENSG00000081377,0.618058359546807,0.000439372418705119
ENSG00000144645,-0.937557694560813,0.00637332289849234
ENSG00000204520,0.829590021357535,0.00344355359587328
ENSG00000151726,-1.14992212997008,0.0175300356421725
ENSG00000132965,-0.803692168006228,0.00307232077172991
ENSG00000062524,-1.13536614690644,0.0168161734131037
ENSG00000198899,0.797139026130158,0.00307642470088341
ENSG00000198938,0.612694419662456,0.000588545915385553
ENSG00000139899,-0.966217722194737,0.00923121689071409
ENSG00000163221,-1.20336356198302,0.0232889614720531
ENSG00000154734,1.09022617009276,0.0159318183224157
ENSG00000078795,0.905702075714845,0.00690262590385625
ENSG00000128165,-1.34673443212264,0.0358208497834428
ENSG00000239264,-1.14752555826127,0.020186061167874
ENSG00000186132,-0.819686530238745,0.00424577773990432
ENSG00000125618,-1.94111368770833,0.0997227533355445
ENSG00000114107,0.753432131009978,0.0026991113325472
ENSG00000187912,-0.768274013780222,0.00311966561387622
ENSG00000130529,-1.29564417543879,0.0330154483289943
ENSG00000087258,1.11567432175803,0.0193663846381375
ENSG00000056277,0.649485489448462,0.00117567012329448
ENSG00000165272,-0.97240786343367,0.0110711048129072
ENSG00000188290,-1.43074773046171,0.048425425303882
ENSG00000185386,-1.00914601785529,0.01373954047782
ENSG00000205089,-1.02136074365419,0.0144930240978312
ENSG00000138311,1.19589045490563,0.027136591756532
ENSG00000136867,-0.779324426054,0.00411134558707342
ENSG00000112303,-0.890755527266396,0.00823090110154574
ENSG00000116991,-0.998609336073337,0.0142932318710575
ENSG00000229314,-1.32805982889514,0.041196099983388
ENSG00000188313,-0.997343138363764,0.014493902046109
ENSG00000149243,0.969363727566088,0.0132014690611322
ENSG00000077238,-0.780763697486229,0.00464319626268988
ENSG00000171049,-0.89957223790221,0.00944014802514178
ENSG00000265118,-1.62920305430696,0.0767660464252801
ENSG00000155893,0.56498742184609,0.000613366423433485
ENSG00000163568,-0.893394246862149,0.00940696754926411
ENSG00000108679,-0.962031471585083,0.0131565237316565
ENSG00000072163,-1.10834406408064,0.0234964154742345
ENSG00000112053,-1.30414274630888,0.0422665987731394
ENSG00000186314,0.942339633844612,0.0126538384434716
ENSG00000170298,-1.44752305590954,0.0583785074981031
ENSG00000065833,-1.04014928568334,0.0194268751199248
ENSG00000092758,-1.10073218098552,0.0245085086870296
ENSG00000213123,-1.11251006506625,0.0255373420195082
ENSG00000164953,0.824573270782828,0.00713032345725964
ENSG00000129810,0.667867745983868,0.00226955176077168
ENSG00000198804,0.654685636487656,0.00206444216195821
ENSG00000117009,-0.685873536699801,0.00275980420745282
ENSG00000102010,-1.30901253139263,0.0458502098095027
ENSG00000120662,0.587535097908989,0.00110203860478205
ENSG00000121903,0.69636251012547,0.00319808992068576
ENSG00000228278,-1.67008522098911,0.0946104894903982
ENSG00000180611,-0.936894756074718,0.01510461552515
ENSG00000137757,-1.16126814178074,0.0339646186092444
ENSG00000185436,-0.734978706407928,0.00484080393733424
ENSG00000166527,-1.02334404226914,0.0217618822596873
ENSG00000144935,0.799852851124244,0.00773019547104318
ENSG00000116675,1.09044558970787,0.0287376563248144
ENSG00000082196,0.702816637026206,0.00441622076420834
ENSG00000146674,1.13073397049512,0.0346651582211395
ENSG00000136689,-0.960598544123625,0.0191126870390181
ENSG00000047457,0.813373478010736,0.0097448359520493
ENSG00000159788,0.624967797446358,0.00245154549298637
ENSG00000104522,1.11089785277506,0.0349185403485471
ENSG00000009724,0.569997934046589,0.00146166070712523
ENSG00000198712,0.580579375439219,0.0017603239180814
ENSG00000158869,-0.768429203441969,0.00841792877949633
ENSG00000255152,-1.33408432117949,0.0651800149870138
ENSG00000134463,-1.03165888043557,0.0294067019891593
ENSG00000204644,1.4586852884848,0.0830033463805014
ENSG00000113368,-0.768673101926508,0.00890521979366472
ENSG00000160783,-0.476529664112764,0.000514893092370481
ENSG00000172594,-0.78141289212289,0.00988241150114583
ENSG00000005020,-0.681239456273218,0.00513831096731659
ENSG00000174721,0.665076115742966,0.00474792558732367
ENSG00000127948,-0.60042763559936,0.00278977022068413
ENSG00000160999,-0.870680670816101,0.0178213171313658
ENSG00000143147,0.726871553172884,0.00810803699213637
ENSG00000198870,0.834203908432441,0.0152561658296746
ENSG00000162551,-1.14528778733817,0.0479600302381784
ENSG00000234745,-0.96158920966146,0.0274797876819256
ENSG00000147650,0.641195940469798,0.0046088841083151
ENSG00000158220,0.867251919741305,0.0191731477159499
ENSG00000102445,-0.798117709381582,0.0136567325666954
ENSG00000173269,0.81952242837511,0.015712227187319
ENSG00000260861,-1.29040244145556,0.0727809729716727
ENSG00000126759,-0.695888852159274,0.00784698985817611
ENSG00000042317,0.731003783713421,0.00993259309136362
ENSG00000051620,-0.648139289222541,0.00556716833231202
ENSG00000110665,0.580799491059659,0.00309683869610162
ENSG00000148950,0.700258507973682,0.00861675754735636
ENSG00000154263,0.680516925455628,0.00750869065541487
ENSG00000120158,0.655377731467453,0.00633060717280718
ENSG00000158470,-0.702009483122449,0.00896301843045386
ENSG00000157657,0.640715279720083,0.00576410010658162
ENSG00000173040,-0.917455845334183,0.0273418014207212
ENSG00000164292,0.770635086883432,0.0138311811309552
ENSG00000171116,0.759126858625448,0.0134901708113145
ENSG00000188389,-0.814716030998956,0.0182185225732981
ENSG00000172728,0.50531716682693,0.00167864704628969
ENSG00000160326,-0.630389240572805,0.00597879376436218
ENSG00000162599,0.781143471992698,0.016215390744483
ENSG00000103811,-0.559552480018773,0.00318253465194918
ENSG00000136636,-0.70148131030781,0.0103331593427311
ENSG00000196352,-0.733456895058403,0.0129582173630233
ENSG00000167210,-0.845002538469461,0.0236404263386231
ENSG00000133627,0.516391401261954,0.00219064923264286
ENSG00000058091,-0.706689548900096,0.0114941335813556
ENSG00000164306,0.507868063824219,0.00200858557712504
ENSG00000183662,1.02722794304951,0.0465403811430247
ENSG00000250361,1.26187987629947,0.0823717191284208
ENSG00000118257,-0.895021649506736,0.0304178308966581
ENSG00000106537,-0.773496018061187,0.0189973509926633
ENSG00000164406,0.547553193685606,0.00389202018693957
ENSG00000185630,1.05328923536994,0.0566020021206949
ENSG00000182810,-0.41819525820687,0.000726999288350564
ENSG00000277443,-0.769567370061334,0.0198938572922041
ENSG00000136114,0.889201444619829,0.0341951672113804
ENSG00000076770,1.02260277453534,0.0531483065664126
ENSG00000196550,-1.02953663650918,0.0543281014351888
ENSG00000132357,-0.66906941787117,0.0115710295645191
ENSG00000196189,-0.768091858322053,0.0206973948809321
ENSG00000168229,0.856147361302285,0.0308982804475108
ENSG00000198786,0.809175385246339,0.0252973831136199
ENSG00000136573,-0.700997768700704,0.0143754194744201
ENSG00000173083,-0.687501064766545,0.0133432017073615
ENSG00000171236,-0.923478864307125,0.0407709245882075
ENSG00000137474,-0.823304059087755,0.0280486583772986
ENSG00000124772,-0.721274833478174,0.0172282319104848
ENSG00000030582,-0.671598335404489,0.0128265684791491
ENSG00000119333,-0.714510595319419,0.0167591441665853
ENSG00000105767,-0.751668779035501,0.021683370534353
ENSG00000128383,-0.826698769390812,0.0309210192629719
ENSG00000160991,-0.645952607210495,0.0117901392169971
ENSG00000204389,-0.682208954198086,0.0152805764893832
ENSG00000169413,-0.671761415487964,0.0143707212313907
ENSG00000147889,0.882444030665796,0.0396686216006974
ENSG00000158517,-0.687910804790872,0.0160130964975702
ENSG00000172209,0.663082540434523,0.0142127076592378
ENSG00000112984,-1.17663274182086,0.0913304434134752
ENSG00000085265,-0.5949228487904,0.00881294699479495
ENSG00000007129,0.532607553642078,0.00523176214458813
ENSG00000179921,-0.57228420587763,0.00760778386634392
ENSG00000138443,0.48023363284108,0.00300880409537402
ENSG00000009694,0.6861639874765,0.017307409662726
ENSG00000198727,0.69163224474368,0.0186108932089158
ENSG00000198626,0.965176972171808,0.0581768078355703
ENSG00000108639,-0.444909299605579,0.00210600117825297
ENSG00000135604,-0.581650102682183,0.00924093042786174
ENSG00000243317,0.708131039396621,0.0213345361350022
ENSG00000269743,0.536374112869424,0.00628223586290087
ENSG00000198763,0.707258245615532,0.0214062146271148
ENSG00000003393,0.5841157784693,0.00955023410898928
ENSG00000172613,0.456839816042494,0.00264065972263055
ENSG00000140968,-0.52125907575695,0.00560414082198364
ENSG00000059804,-0.693476113310698,0.0203932893319216
ENSG00000124145,-0.837400918617442,0.040266323721743
ENSG00000121316,-0.687621136234558,0.0204143904837076
ENSG00000097046,0.637113958286919,0.0158035370267683
ENSG00000048991,0.484071855227927,0.00426881321757144
ENSG00000018280,-0.76735337180424,0.0323049234591208
ENSG00000039068,0.791581955973029,0.0360562604104557
ENSG00000135074,-0.676951161768797,0.0207703967517065
ENSG00000174021,-0.550016709309652,0.00854647937304469
ENSG00000204577,-0.725994911734846,0.0276039307989704
ENSG00000100304,-0.420723933449564,0.00204414545610689
ENSG00000102100,-0.475826899203303,0.00426976681720026
ENSG00000105835,-0.796265082575221,0.0389612427765434
ENSG00000187778,-0.372118234457908,0.000973509653831229
ENSG00000228696,0.591324864706558,0.0131426626112046
ENSG00000135835,0.612809852589413,0.0153638903408748
ENSG00000102007,-0.548957017067493,0.00975382263892328
ENSG00000164742,0.642384784321979,0.0200361548676399
ENSG00000137764,0.478932139817789,0.00541426589262917
ENSG00000171051,-0.740605080753085,0.0350547368846367
ENSG00000137210,0.499286238708538,0.0071097203244623
ENSG00000116678,0.757880060771078,0.0392042793343589
ENSG00000160602,-0.538942345422005,0.0105963664820763
ENSG00000143185,0.819510265011678,0.0507880043908608
ENSG00000125534,0.764205404528811,0.0411261949380705
ENSG00000165030,-0.59663002831009,0.0172693900125724
ENSG00000109674,0.758496377248843,0.0415193058168683
ENSG00000185621,0.496846217143896,0.0077891089950377
ENSG00000140950,0.446947671718676,0.00454890585773024
ENSG00000137601,0.449341428430898,0.00484015471704304
ENSG00000121594,-0.833359208436196,0.0572730853478053
ENSG00000124313,0.650787866522135,0.0265663975753876
ENSG00000226479,-0.465659031939675,0.00632477057013415
ENSG00000183690,0.654388174304088,0.0274878065010343
ENSG00000130589,-0.673782327382155,0.0307533038478124
ENSG00000151062,-0.507748879704285,0.00986920645255081
ENSG00000091831,0.565638652111062,0.015876763113523
ENSG00000154655,0.620247932656225,0.0239777829853167
ENSG00000155629,-0.558459572392118,0.0161429732175082
ENSG00000112782,0.717567435427724,0.0408028311691227
ENSG00000121966,-0.527631721143419,0.013121332898071
ENSG00000152804,-0.530238083905319,0.0135396256529629
ENSG00000126091,0.512764137091183,0.0118311399671669
ENSG00000160293,-0.523483335179331,0.0130581476879946
ENSG00000105492,-0.882887610672756,0.0769942546921216
ENSG00000230797,-0.805206069095545,0.0601433675415752
ENSG00000157240,-0.535394732967298,0.0146575114796002
ENSG00000189233,0.776433785874831,0.0553655510420498
ENSG00000091106,-0.649775837928152,0.0316798938582629
ENSG00000170458,-0.690310680293909,0.0399040358015815
ENSG00000188404,-0.650376514438415,0.0328878493147575
ENSG00000033327,-0.641623476571625,0.0318648809443778
ENSG00000111684,-0.470487943983509,0.00913487570927636
ENSG00000110888,0.529929324502241,0.0163045400651476
ENSG00000215790,0.471219611856728,0.00983674540054578
ENSG00000183486,-0.704283002358392,0.0461492162562137
ENSG00000177873,0.377680904505622,0.00328550872523993
ENSG00000025708,-0.594640323036215,0.0270631741733472
ENSG00000144036,0.491265257911662,0.0127775695353593
ENSG00000138376,0.482732243067776,0.0122709152091061
ENSG00000104856,-0.592727930690533,0.0279035820187497
ENSG00000102524,-0.676428579724634,0.0434816578460332
ENSG00000131788,0.473773566358136,0.0115072616940881
ENSG00000081026,0.610035810730538,0.0313584207340701
ENSG00000008277,0.517754424409346,0.0175080719560509
ENSG00000147099,0.532863848727456,0.0197071435918281
ENSG00000214087,0.466406687887548,0.0118039139168393
ENSG00000041880,-0.502585886960795,0.0163742023360479
ENSG00000011422,-0.591363273833214,0.0303756694486106
ENSG00000078140,0.33715735894385,0.00220512981854281
ENSG00000135898,0.542821040981563,0.0231165560966955
ENSG00000188033,0.387438466294421,0.00541738879330658
ENSG00000113971,0.38633536306922,0.00564180351889423
ENSG00000128487,0.74000783539683,0.0673281692082672
ENSG00000151923,0.412740477945164,0.00805055030851644
ENSG00000099974,0.489225023788162,0.0173389982842537
ENSG00000102780,0.508662123685653,0.0202984148823826
ENSG00000134262,0.40954004504924,0.00822914485522046
ENSG00000170364,0.437415872757423,0.0112636285875657
ENSG00000196358,-0.606901560317518,0.0405690042153903
ENSG00000126814,0.417653738250267,0.00962112883544212
ENSG00000177981,-0.333088411244011,0.00297855170766548
ENSG00000161692,-0.561732033990371,0.0322326155575928
ENSG00000123178,0.518401739143736,0.0246017427167559
ENSG00000075826,0.530499862508278,0.0271448900259577
ENSG00000021355,-0.441125683883877,0.0131008125563261
ENSG00000197283,0.498527628948246,0.0216516088009869
ENSG00000186409,0.460182200512386,0.015931814922671
ENSG00000127980,0.345759378917352,0.00406015197833376
ENSG00000120685,0.443429735570349,0.0137504408841136
ENSG00000111275,-0.502692771009677,0.0231902405199558
ENSG00000203747,-0.505689781642314,0.0239826646570695
ENSG00000088538,0.504142365657805,0.0242819124985092
ENSG00000079739,-0.377374181298505,0.00706674749182256
ENSG00000188177,0.352002977432194,0.00500573460501684
ENSG00000176896,0.415820118264307,0.011663043276233
ENSG00000147576,0.565483583391668,0.0399031572132348
ENSG00000156787,0.439961111946565,0.0160664480629243
ENSG00000116667,0.749543985326832,0.0885021001818368
ENSG00000144426,0.367852408387451,0.00717339867198609
ENSG00000141837,-0.822352736060992,0.109899359127798
ENSG00000104218,0.403685578163817,0.0112412009641671
ENSG00000213722,-0.437236834417521,0.016154893198158
ENSG00000213337,0.389938743674763,0.0103460588148555
ENSG00000166401,-0.394935917325827,0.0110084019200371
ENSG00000214717,-0.399657412108324,0.0118233890161044
ENSG00000115977,0.487867180315433,0.0264237277203479
ENSG00000178184,0.522782388423541,0.0340186965981442
ENSG00000283189,0.571668901852611,0.0459877764308311
ENSG00000110171,0.434620809033631,0.0174544694379628
ENSG00000229474,0.73576204116784,0.0916159958381288
ENSG00000150760,-0.61457212851422,0.0574274416231439
ENSG00000172766,0.372072168783218,0.00899471209297346
ENSG00000129226,-0.470750043436732,0.0245023592376271
ENSG00000168116,0.450384174649439,0.0208176643108243
ENSG00000102796,-0.508426011014531,0.0327761345578092
ENSG00000144320,0.36595866627465,0.00886886913475167
ENSG00000168970,0.461921823116079,0.0249645412457731
ENSG00000204152,0.39518521857567,0.0136512963931691
ENSG00000101639,0.316693604682893,0.0047200978638825
ENSG00000081181,0.573712628929255,0.0522092994649859
ENSG00000109685,0.37481228775245,0.0109967142162735
ENSG00000169282,0.454938256474279,0.0250751873524544
ENSG00000186106,0.402081465684012,0.015661986687402
ENSG00000134905,-0.418019445126336,0.018544186408297
ENSG00000008283,0.506426343687866,0.0377336543091161
ENSG00000133641,0.430468948962079,0.0214850369784973
ENSG00000151692,0.441465420062319,0.0241883088858786
ENSG00000196954,-0.471087887966355,0.0316169673306662
ENSG00000101181,-0.328347096630793,0.00756116439597199
ENSG00000174485,0.441270071300193,0.0264581554402524
ENSG00000214078,-0.50180268358094,0.0413027351214411
ENSG00000100644,-0.465936972263584,0.0324088531130147
ENSG00000135362,0.551314949721109,0.0554790453128645
ENSG00000050748,0.336199299406984,0.00898589668898126
ENSG00000184014,-0.548571957210745,0.0562454105170522
ENSG00000060749,0.373556036616861,0.0148604586619287
ENSG00000143178,0.49743701334158,0.0427328448568701
ENSG00000156504,0.416070761980032,0.0231224395717778
ENSG00000137752,-0.41730189719922,0.023649899862721
ENSG00000101557,0.39215063079953,0.0186175408153084
ENSG00000246705,0.595396461526644,0.0725525395064847
ENSG00000137804,0.555512611298949,0.0617042019073345
ENSG00000104490,0.543486330569993,0.0583007920743618
ENSG00000105426,-0.62188059987177,0.0848565287845047
ENSG00000110717,-0.331507573451079,0.0101233416998253
ENSG00000196865,0.365168769656645,0.015807257413634
ENSG00000161048,0.348420780528807,0.0129877924094254
ENSG00000125814,0.398192056851621,0.0226988466612476
ENSG00000196323,0.366920930043892,0.0164494102589145
ENSG00000128881,0.299087228403899,0.00660559358126967
ENSG00000176105,0.568199829892173,0.0723113141118629
ENSG00000174672,0.463147100138751,0.0417616458858778
ENSG00000008130,-0.499655916712719,0.0556607369449371
ENSG00000117155,0.387748106464997,0.025775859173517
ENSG00000154310,0.435076454690188,0.0383958587770012
ENSG00000072736,0.335052229248649,0.0153671237416272
ENSG00000236334,0.509135281920297,0.0644908978583351
ENSG00000126107,0.438680417561668,0.043021148343325
ENSG00000139323,0.469334449390403,0.0543733746929428
ENSG00000078403,0.328454691349908,0.0166319531654346
ENSG00000135776,0.437548215791455,0.0480551419524479
ENSG00000119640,0.469585658090036,0.059442001426943
ENSG00000173531,0.393069082169833,0.0378607611597685
ENSG00000188234,0.421429774147241,0.0479296010618482
ENSG00000141295,0.338121596166702,0.0230187936729485
ENSG00000132964,0.376854728606617,0.0363734233029426
ENSG00000119899,0.27574321257047,0.0109451446990169
ENSG00000163482,0.396638738517024,0.0448800366395112
ENSG00000107130,-0.635777404902022,0.14613783278324
ENSG00000087301,0.345843167689554,0.0329639710503663
ENSG00000186184,0.450265039256116,0.0759458580699215
ENSG00000198879,0.406065506761709,0.0577514048207384
ENSG00000023909,0.365596053947355,0.0432390514892241
ENSG00000094975,0.297261896508724,0.0213808175504251
ENSG00000267534,0.415771555801319,0.0647040503703577
ENSG00000214753,0.314908677243483,0.0281635342424137
ENSG00000168404,-0.376292834771012,0.0534068752145278
ENSG00000162616,0.367711608971272,0.0515865010572053
ENSG00000184182,0.396215236947881,0.0660271907320026
ENSG00000114388,0.323322199278702,0.0374837601859185
ENSG00000154114,0.489264878106592,0.115769506204264
ENSG00000004897,0.398480711153673,0.073948630528972
ENSG00000116199,0.417830314172381,0.0948375653270203
ENSG00000043093,0.462292859773719,0.1208303916399
ENSG00000008952,0.446834771331799,0.116909943926102
ENSG00000265354,0.312035455348748,0.0566457168378689
ENSG00000153046,0.346705342802566,0.0862672193754967
ENSG00000114999,0.269153303141691,0.0458509873201115
ENSG00000118816,0.391154305649875,0.139797539735134
ENSG00000001084,0.43221731427626,0.170278310701422
ENSG00000170540,0.287903690586892,0.16580249295446
ENSG00000175582,0.289057833041778,0.222071727355615
