ENSEMBL,logFC,P.Value
ENSG00000101188,1.08012737379293,0.0966200010985239
ENSG00000087237,0.728089626423185,0.0327060546717516
ENSG00000017483,0.824796271117176,0.0490652757412085
ENSG00000073792,0.965484892437409,0.0779395019512437
ENSG00000099985,-0.739527415977381,0.0359107800509814
ENSG00000069974,-0.431909037831433,0.00347320915462611
ENSG00000128487,0.802430067913557,0.0479107663635507
ENSG00000172005,0.778107045192877,0.0439012786478174
ENSG00000097096,0.786905913260762,0.0461603625400773
ENSG00000138867,0.815592257639866,0.0519971837294256
ENSG00000113811,0.672608093245171,0.0279360924752543
ENSG00000178719,0.853782323935256,0.0600662073115686
ENSG00000129646,0.566261993740856,0.015066943681174
ENSG00000064545,0.478170939964103,0.00721075077948594
ENSG00000204613,0.903858419304899,0.0737563463080539
ENSG00000149212,0.703473619909349,0.0353286320516161
ENSG00000163251,0.76817276087042,0.0484911099245836
ENSG00000101474,-0.506332400842006,0.0105403139913067
ENSG00000099804,0.859130755585391,0.0690734638682913
ENSG00000152484,0.8255755393767,0.0627686505156074
ENSG00000103342,0.820665986391614,0.0619243188500298
ENSG00000173598,0.647252320199058,0.0295710607097595
ENSG00000003147,0.684160169264209,0.0362526011989749
ENSG00000063854,0.815320131829067,0.0619903564259206
ENSG00000130653,0.695377036786154,0.0393824196010998
ENSG00000111666,0.670762767260896,0.0354633797841283
ENSG00000013306,0.902145450784671,0.0841385695583193
ENSG00000147454,0.914045394999503,0.0884765443948188
ENSG00000180089,0.83603514759396,0.0722606760858759
ENSG00000099785,0.732048596591631,0.0498983854597828
ENSG00000049759,0.768836591762362,0.0591674162959472
ENSG00000179922,0.517688454465932,0.0151366615145918
ENSG00000158220,0.737732546190763,0.0529297415964413
ENSG00000179262,0.795149728487785,0.0656323850689763
ENSG00000133195,0.456873724113815,0.00935090328500086
ENSG00000108798,-0.396445563530046,0.00460912951002795
ENSG00000167965,0.405171843542105,0.00519560176432801
ENSG00000159023,0.872226183382908,0.0871755844845715
ENSG00000156381,0.867946918576616,0.0869569215822488
ENSG00000146409,0.546106570232305,0.020755719042157
ENSG00000167081,0.405835936159536,0.00558156718253467
ENSG00000183889,0.483169938687338,0.0128242282611476
ENSG00000167705,0.797519209904562,0.0718666293550235
ENSG00000159346,0.887356562832325,0.0941487307169876
ENSG00000068971,0.723253718992535,0.0554758680945119
ENSG00000198520,0.58090670641692,0.0286234100652484
ENSG00000107521,0.687498720702971,0.049727013075576
ENSG00000184481,0.844613290599568,0.0873694146430677
ENSG00000042753,0.591715573313115,0.0313625269904971
ENSG00000133193,0.791846048714159,0.0756333240314649
ENSG00000163864,0.63694993805664,0.0408448890649694
ENSG00000136732,0.798195773998655,0.079008363861047
ENSG00000102230,0.809241430839479,0.0846787573005991
ENSG00000236320,0.79548617135168,0.0815567578010358
ENSG00000188536,0.866023360688512,0.101705458612918
ENSG00000179632,0.684197953590169,0.0560898229202511
ENSG00000167671,0.778254203495107,0.0812894954956472
ENSG00000112146,0.647123489293622,0.0499227558624943
ENSG00000130830,0.860852231607617,0.105832927496426
ENSG00000111269,0.326418756561077,0.00275188003063843
ENSG00000150867,0.745440146542039,0.0778552804340133
ENSG00000198176,0.820047352839524,0.0986165574809722
ENSG00000167880,0.939929667848645,0.133816007854718
ENSG00000186591,0.757524605178013,0.0828679895158524
ENSG00000164674,-0.454014550594639,0.0167628008670694
ENSG00000165434,0.556648758311584,0.0357891897853429
ENSG00000173848,0.472906806610337,0.020512547198614
ENSG00000134317,0.660195202266783,0.0624401647504634
ENSG00000284976,0.44011580112238,0.0160998223576551
ENSG00000100104,0.681709652823256,0.0698781950363034
ENSG00000160445,0.733631847916307,0.0850628432995677
ENSG00000090674,0.691292377605751,0.0736313071287608
ENSG00000118689,0.786969082049572,0.102247235236858
ENSG00000125818,0.727916062961697,0.0852678208888631
ENSG00000179163,0.377587714125728,0.00879423762757951
ENSG00000082146,0.86590115556093,0.130324665697381
ENSG00000157303,0.496825680766086,0.0291453083492142
ENSG00000164068,0.74407389580936,0.0944468115354433
ENSG00000196961,0.708502651928537,0.0841798164845594
ENSG00000246705,0.644755641101084,0.0689943927352402
ENSG00000133816,0.717110941313463,0.0903938526973747
ENSG00000132471,0.691262262545761,0.0855094079938341
ENSG00000159461,0.561113759620599,0.0496274808415366
ENSG00000122644,0.755702065329066,0.109458102176673
ENSG00000107262,0.668970621635349,0.0823965557784784
ENSG00000160783,-0.355873014320768,0.00971270353978396
ENSG00000137216,0.780119604579872,0.12722431543888
ENSG00000185621,0.446436249710567,0.0280532767845687
ENSG00000204673,0.515058775247272,0.0454990226741617
ENSG00000118046,0.578109357789984,0.0661458634848029
ENSG00000034713,0.645362146700212,0.089482195551164
ENSG00000120158,0.500554696821375,0.0447973678628003
ENSG00000067836,0.509514244919725,0.0475801847802022
ENSG00000086232,0.697331622021684,0.109256958238333
ENSG00000090615,0.435732693164374,0.0293552749113379
ENSG00000204463,0.61549177708681,0.0829129545087546
ENSG00000187097,0.54344060049905,0.0598528951387084
ENSG00000278619,0.458433165582937,0.0372039150510471
ENSG00000136878,0.305386943812496,0.00741699869272186
ENSG00000144468,0.417142648278727,0.027931660107244
ENSG00000185883,0.672592705519149,0.113478119218654
ENSG00000142453,0.687801158584713,0.12047336671074
ENSG00000141965,0.45257066661949,0.0407697239559113
ENSG00000137193,0.595355356392033,0.0901822517240652
ENSG00000147119,0.500656879657985,0.0604252397245698
ENSG00000110011,0.312656696022922,0.0113064287484338
ENSG00000162367,0.672995519733625,0.125003811954588
ENSG00000204323,0.616442691159051,0.110082655848229
ENSG00000159445,0.438446155344677,0.0458746902161912
ENSG00000105393,0.562251975450714,0.0905180011516039
ENSG00000171611,0.672598891573809,0.135305687814778
ENSG00000100325,0.676360463303117,0.139597036360247
ENSG00000115649,0.594763943538775,0.111237364296971
ENSG00000156042,0.44497158113491,0.0539990612087298
ENSG00000136003,0.42609516788403,0.0489398067760956
ENSG00000215790,0.387691437157834,0.037335439642564
ENSG00000106804,0.489282378201969,0.0794441472657652
ENSG00000154122,0.445636016545065,0.062088781499965
ENSG00000101193,0.440637732194443,0.0604870168862591
ENSG00000104904,0.531539825257973,0.104129789798587
ENSG00000183597,0.538590293203796,0.121357495203345
ENSG00000060237,0.576419520342672,0.145181298641267
ENSG00000130522,0.486944170963441,0.101875812355199
ENSG00000139637,0.410919211097474,0.0720301347970421
ENSG00000211584,0.504335911400343,0.126045665725762
ENSG00000100243,0.437233642137858,0.0973185696092888
ENSG00000151474,0.482478941546888,0.122399855593288
ENSG00000140264,0.474247717386503,0.118101055526884
ENSG00000148908,0.521747515755132,0.143649311893137
ENSG00000125037,0.493737853927348,0.145191227927156
ENSG00000116668,0.404605377044918,0.103110382856429
ENSG00000105402,0.486373649654457,0.154066634109027
ENSG00000104805,0.458725346551838,0.153251154892908
ENSG00000103502,0.424598336800203,0.132010627238405
ENSG00000164733,0.43962410826481,0.155491930783293
ENSG00000165678,0.354006446889231,0.101732493046726
ENSG00000221983,0.438999450953377,0.162255995767754
ENSG00000124214,0.420838390557663,0.151480701231017
ENSG00000100614,0.437354711894799,0.169642924257709
ENSG00000143164,0.394639254343129,0.142115512014698
ENSG00000141985,0.378414667857187,0.143155560888958
ENSG00000007541,0.365718945342296,0.134662744120567
ENSG00000118816,0.387053230937671,0.153996901794166
ENSG00000166946,0.407735721771488,0.183595761562299
ENSG00000160948,0.29334222862586,0.111969225040705
ENSG00000181704,0.365162750118651,0.17717725438139
ENSG00000135924,0.405817906106876,0.23024199083136
ENSG00000157954,0.317485436882654,0.207360288843369
