ENSEMBL,logFC,P.Value
ENSG00000183336,-0.528662740882077,0.0242522621638675
ENSG00000135451,0.764522422348223,0.0767095472708187
ENSG00000137094,-0.7159468101009,0.0645672942637591
ENSG00000204315,0.55768396436825,0.0296803701956023
ENSG00000222046,0.782451590563432,0.0816999354297136
ENSG00000162994,0.693770901202081,0.0595341881550893
ENSG00000110987,0.730779184765459,0.0693286134338413
ENSG00000166349,-0.795880628880186,0.0867139367290881
ENSG00000041353,-0.541379811186062,0.0278743545525046
ENSG00000162946,-0.682799024863589,0.0596113679865306
ENSG00000125534,-0.766037331435135,0.0814872789129512
ENSG00000137941,-0.765957943854606,0.0824249103126995
ENSG00000113790,0.692759663406367,0.0639007850992968
ENSG00000143452,-0.867379865385474,0.112711210339296
ENSG00000188312,-0.530228421460657,0.0282858019541736
ENSG00000178802,0.440348731083516,0.0136994852236714
ENSG00000187037,-0.697565456700576,0.0669395496552722
ENSG00000188389,0.698409117400788,0.0678943099642994
ENSG00000121797,-0.544665412119896,0.0318103237805485
ENSG00000113448,-0.650709626104638,0.0561470444676586
ENSG00000174705,-0.911391613473066,0.128622680981355
ENSG00000158042,0.496561169916705,0.0237307478008187
ENSG00000148498,-0.905442587603663,0.130350968978288
ENSG00000186470,-0.473808201813346,0.0212541349682983
ENSG00000071462,0.459960034044268,0.019586682434766
ENSG00000119673,0.533424691751151,0.0347270945965111
ENSG00000129354,-0.852228052035286,0.125463911799891
ENSG00000169247,-0.855739377822083,0.127597252154224
ENSG00000131043,0.353549412798763,0.00703029198659599
ENSG00000184154,0.456885728165079,0.0218581594621
ENSG00000283761,-0.628105357898584,0.0621244923550189
ENSG00000127191,0.430321883089944,0.0181596622139281
ENSG00000162851,0.473184005681351,0.026450589020444
ENSG00000124762,-0.640240043190085,0.0706877162643491
ENSG00000127366,-0.741889167288488,0.101983861142751
ENSG00000243244,-0.646319712922313,0.0737354587633216
ENSG00000100209,0.655357415391592,0.076494749220612
ENSG00000182621,-0.550551896739146,0.046897921905044
ENSG00000221963,-0.543688746826231,0.0461783422201851
ENSG00000256229,0.624587723633887,0.0716897233536073
ENSG00000151413,-0.455768455001284,0.0282554248419778
ENSG00000136367,-0.825608287219058,0.140947997619766
ENSG00000183977,-0.561568833781688,0.0583260540863309
ENSG00000178896,0.489750057589805,0.0386650167217202
ENSG00000173193,-0.627679518122127,0.0790699629552581
ENSG00000106346,-0.374095084563746,0.0141718724338431
ENSG00000117586,-0.652465403790527,0.0898165475202975
ENSG00000276966,0.471099694362622,0.036017888972522
ENSG00000167900,0.702017706008187,0.111865865670095
ENSG00000225528,-0.5486898425025,0.0611127831635331
ENSG00000277157,0.598843446072805,0.0777529826994996
ENSG00000213085,-0.733123925787248,0.131584696506437
ENSG00000142544,0.601417111264503,0.0855772931275714
ENSG00000183091,-0.487682311398378,0.050327339011707
ENSG00000168672,0.592385288223408,0.0897326556286798
ENSG00000117155,-0.441121724847926,0.0421443054336467
ENSG00000123154,0.435537381905,0.0416673101281615
ENSG00000160213,0.439933057747856,0.0458620137333232
ENSG00000276644,0.669435336758912,0.139833348202206
ENSG00000133800,-0.736764100563845,0.170656247381696
ENSG00000129521,-0.524018619794225,0.0845462839890866
ENSG00000117228,-0.61380286387167,0.124606496673377
ENSG00000115415,-0.487592574033862,0.0761405111403747
ENSG00000186105,-0.511814498069923,0.0868851982944649
ENSG00000126861,-0.529436535494996,0.0985754570896168
ENSG00000057657,-0.424605104211146,0.0581117419902591
ENSG00000158435,-0.257535559185528,0.0103806396524443
ENSG00000007237,-0.428306551844302,0.0650985892179031
ENSG00000114127,-0.330221558085231,0.0296524553758956
ENSG00000102804,-0.416672648555304,0.0644640289264813
ENSG00000139160,-0.457055907651531,0.0830004537680002
ENSG00000198840,-0.382397521539382,0.0553239137760697
ENSG00000197345,0.370150537258854,0.050492522968856
ENSG00000187699,-0.469965078395603,0.0967229241996824
ENSG00000197959,-0.481655339130224,0.103376304314423
ENSG00000123473,-0.58675226681224,0.156613346460478
ENSG00000137801,-0.629894998176301,0.177946178216792
ENSG00000101574,-0.322529246405322,0.0345748702972659
ENSG00000113140,-0.661811761546145,0.209178149443067
ENSG00000163840,-0.40494975078377,0.0777083480089905
ENSG00000140022,-0.53170879533298,0.143651932442038
ENSG00000109272,-0.710810081346095,0.236556372521288
ENSG00000137073,-0.365440412884987,0.0623497783476944
ENSG00000173542,-0.332748571354917,0.0478717836432885
ENSG00000125347,-0.342606672243992,0.056578303787248
ENSG00000121578,-0.44440240696086,0.111802287461026
ENSG00000136868,-0.375110714226869,0.076394992235207
ENSG00000011258,-0.294337836230279,0.0381177429173008
ENSG00000204516,-0.424862452287929,0.104714469276739
ENSG00000116273,-0.338503657981172,0.0597891105042477
ENSG00000022267,-0.555992419874361,0.184447457436239
ENSG00000004866,-0.386018830914179,0.0885703786040789
ENSG00000109670,-0.294290405276293,0.0455847345543585
ENSG00000145819,-0.427655577740348,0.122648036984006
ENSG00000168016,-0.413462916480007,0.123861733169339
ENSG00000146859,-0.442365032885059,0.150457968830657
ENSG00000151466,-0.345306584039812,0.0896618753781824
ENSG00000146376,-0.34626689956911,0.0931969468804684
ENSG00000100490,-0.466857932550519,0.180527117580923
ENSG00000138735,-0.445803246197293,0.172771616579172
ENSG00000119280,-0.497300186158828,0.21680929825781
ENSG00000096060,-0.40638552429884,0.168101449765771
