ENSEMBL,logFC,P.Value
ENSG00000115607,0.508237400121265,0.110259705186764
ENSG00000220205,0.36270493003655,0.0458231893052441
ENSG00000025796,0.302601901822397,0.0249310168080582
ENSG00000166086,-0.517582972988748,0.115678572011568
ENSG00000274512,-0.46120177946726,0.089015587670012
ENSG00000103005,0.383531521732432,0.0548733107182829
ENSG00000214827,-0.604685814401257,0.159661054970564
ENSG00000175826,0.397434327633178,0.0619115489674924
ENSG00000079462,-0.39967573986326,0.0640257793547688
ENSG00000104490,0.460625132790084,0.0921650302897065
ENSG00000164850,-0.533273484203024,0.128546493609363
ENSG00000097096,-0.5462672020715,0.13542241012283
ENSG00000273749,-0.357816205347684,0.0473521515069224
ENSG00000152556,-0.36596897282132,0.0509278886782795
ENSG00000133216,-0.637333245791292,0.180967377244928
ENSG00000144843,-0.336491810257801,0.0402903504559621
ENSG00000108828,-0.258386450295466,0.0153459896741557
ENSG00000113448,0.460701197452692,0.0963840118735658
ENSG00000197121,-0.388696445742644,0.0647943269362025
ENSG00000187049,0.313656555985595,0.0349530891451565
ENSG00000130300,-0.596605947872588,0.171582255534181
ENSG00000128203,-0.295110202879723,0.0284405114863515
ENSG00000141664,-0.440107931732101,0.0938842461376415
ENSG00000225663,0.289437617052024,0.0275920952281071
ENSG00000023191,-0.299080060447223,0.0310557674197906
ENSG00000136689,-0.542063699745401,0.149867470579733
ENSG00000108932,0.308846823402184,0.0357711366063841
ENSG00000025708,-0.434685381661527,0.0944489381236956
ENSG00000133639,0.305420755255769,0.0354507263231483
ENSG00000112773,-0.344712473177871,0.0520291138935452
ENSG00000096968,-0.288215279385303,0.029213929697538
ENSG00000130589,-0.47268586348545,0.116616230883355
ENSG00000067064,0.306955782581595,0.0370728431136979
ENSG00000072736,0.287472183916609,0.0300010431569058
ENSG00000069998,-0.260253081702794,0.0223250975855131
ENSG00000177483,-0.42681804951407,0.0986563479938507
ENSG00000166123,-0.437261221989524,0.104437009483787
ENSG00000142252,0.33378011974282,0.052937436871032
ENSG00000184144,-0.476999068622252,0.128391857660265
ENSG00000138303,0.246894238844514,0.0197951544223458
ENSG00000204410,0.404327611657578,0.091754664777149
ENSG00000165185,-0.397510279662916,0.0884131179986836
ENSG00000084112,0.315560995469918,0.047695698127576
ENSG00000105939,-0.303710056976462,0.0429135528899434
ENSG00000162461,-0.557511819867814,0.180094146416208
ENSG00000172915,-0.478752156506689,0.135902957981579
ENSG00000120725,-0.263389496200299,0.0267687685816894
ENSG00000134061,-0.379845839899462,0.0817087675377881
ENSG00000105711,-0.484103347978623,0.140315329556208
ENSG00000105364,-0.302476209431944,0.0434847353029647
ENSG00000166908,0.23447484719952,0.0176295645789008
ENSG00000163823,-0.46301238646001,0.13023848449627
ENSG00000214300,0.420371086526752,0.107152062930224
ENSG00000198804,0.354529987861257,0.0711199873970501
ENSG00000178685,-0.359987579623334,0.0741987853823991
ENSG00000150712,0.21810324701609,0.0139088582260598
ENSG00000135148,-0.333943086257894,0.0618023263581374
ENSG00000186407,-0.369598228459497,0.0809292314267972
ENSG00000100221,0.250021405664175,0.0243385825755228
ENSG00000258839,0.431149977561549,0.116314905116522
ENSG00000162946,-0.447446139939702,0.12638546556325
ENSG00000256812,-0.470201476388013,0.140665283933939
ENSG00000130590,0.393693720263109,0.0960947266496742
ENSG00000104427,-0.353742734425734,0.0748720694380207
ENSG00000186818,-0.374486810018121,0.086555210633075
ENSG00000106799,0.249749266822973,0.0257266070970667
ENSG00000128872,-0.305325819749437,0.051818260101837
ENSG00000261308,-0.375081108374659,0.0899306019934042
ENSG00000152380,-0.445972822308781,0.134186398765128
ENSG00000053254,0.217326654307575,0.0164228220773253
ENSG00000160949,0.352121436040635,0.0794033706562037
ENSG00000165168,-0.346494099408305,0.0764063382231979
ENSG00000115170,-0.338179108302072,0.073734745491966
ENSG00000204348,0.265037359474861,0.0359772690289003
ENSG00000100889,-0.276411364814087,0.0430917320928291
ENSG00000152518,0.302209268324472,0.0565399538292928
ENSG00000146373,-0.344639991820608,0.0811702200100779
ENSG00000197122,-0.380036234267925,0.105150117588928
ENSG00000112576,0.246256200247408,0.0311295440898012
ENSG00000161091,-0.313441227470802,0.0656817087359827
ENSG00000183690,0.420781953169869,0.132514909885899
ENSG00000108773,-0.321502499277801,0.0719782862049718
ENSG00000156973,0.241804665193931,0.0302620458825873
ENSG00000164970,0.276888932127157,0.0475269431662442
ENSG00000109762,0.308957814977659,0.065283483667583
ENSG00000127947,0.318718331332557,0.0731238794998775
ENSG00000114745,-0.279809129945128,0.0515348883187315
ENSG00000034053,0.290147961849583,0.0582159962133662
ENSG00000136205,-0.331148584825538,0.0851169509790677
ENSG00000119878,0.254660613595805,0.0414214402844721
ENSG00000101557,0.292960757180279,0.0628881116535242
ENSG00000129467,0.358171645781517,0.106579027849583
ENSG00000100612,0.281341010014776,0.0592888844803306
ENSG00000009724,0.30216181234758,0.0722159378153405
ENSG00000188735,0.280126901953523,0.059805706191313
ENSG00000115318,-0.333630381349973,0.0946204892409491
ENSG00000177943,-0.327514605064371,0.0917677605327575
ENSG00000134262,0.275696499708946,0.0589853828238711
ENSG00000081026,-0.425011817713001,0.159650807295684
ENSG00000162065,0.299992351600971,0.0744499260385208
ENSG00000163874,0.226291614166509,0.0322706059044536
ENSG00000048991,0.288490276499203,0.0695192410419961
ENSG00000120833,0.375328241100739,0.129078650453879
ENSG00000040531,-0.282673086862846,0.0661699510495905
ENSG00000067066,-0.279681573982198,0.0646355362372941
ENSG00000079332,0.189615369420966,0.0181305706338951
ENSG00000179195,0.227125273456476,0.0357771311084368
ENSG00000173588,-0.252015142618338,0.0510804321934178
ENSG00000103995,-0.271486395488374,0.0634727539418841
ENSG00000078269,-0.338504225512961,0.109957722476724
ENSG00000197183,0.239911264336201,0.0444845812779573
ENSG00000108861,-0.296764019126583,0.0820309745156385
ENSG00000240053,0.392461698706263,0.154792355722873
ENSG00000109171,0.200000553897204,0.0266647835271394
ENSG00000170340,0.255340440090899,0.0614467096848649
ENSG00000103740,-0.523389737670356,0.256628911167698
ENSG00000011028,-0.516527107974191,0.253967416466417
ENSG00000013374,-0.266925385409934,0.0715581842099798
ENSG00000101367,0.170148855319797,0.0165341486502723
ENSG00000134243,-0.348728040562426,0.135688432139987
ENSG00000104327,-0.309521277956452,0.105760128215985
ENSG00000007341,0.240595611998093,0.0569477827143088
ENSG00000160789,-0.40835298871847,0.186994155324366
ENSG00000169895,0.245270365990881,0.0617946589974898
ENSG00000006831,0.182236584592205,0.0236323868676756
ENSG00000154370,0.207701823793498,0.0376880896530712
ENSG00000101474,0.300996889572011,0.104349551269493
ENSG00000076604,0.287332308058819,0.0938232851146062
ENSG00000188707,0.223612380269312,0.047849735146069
ENSG00000173926,-0.367291130716765,0.157310038624612
ENSG00000187626,0.21112943952943,0.0400607937009849
ENSG00000164406,0.294304053424067,0.0994530423978553
ENSG00000127399,-0.28379317718891,0.0915703505121809
ENSG00000069424,0.223020365026456,0.0480725441649897
ENSG00000196967,0.250768336466712,0.0673361971748125
ENSG00000197620,0.211160073290531,0.0418187250283078
ENSG00000126262,-0.464076063766015,0.238688852041943
ENSG00000163606,-0.323356497358194,0.129734433690559
ENSG00000102796,-0.326990865282009,0.133036379708956
ENSG00000185722,-0.243101883655012,0.0666886530329452
ENSG00000117308,0.282032986193279,0.0973919863994679
ENSG00000163840,-0.305694564168415,0.117734575694051
ENSG00000198752,-0.31570680996415,0.141165705445756
ENSG00000115839,-0.276837440925294,0.10892739918917
ENSG00000114450,-0.308247284045936,0.136759804813112
ENSG00000145675,0.257898936821981,0.0932306985452127
ENSG00000187231,-0.274501336903279,0.107942855480739
ENSG00000142687,-0.223796255628672,0.0652563676403328
ENSG00000011105,-0.480409176270277,0.28159036659748
ENSG00000149564,-0.483257096963337,0.285615781411905
ENSG00000255823,-0.402301901371865,0.22235961218837
ENSG00000196459,0.187580686259431,0.0400964432711296
ENSG00000013583,-0.344307823665447,0.176974178339838
ENSG00000141076,0.255987201108487,0.0975892881246499
ENSG00000019991,-0.29857889148957,0.136242242962617
ENSG00000175040,0.354877202829439,0.188245176009291
ENSG00000023909,0.271714328357092,0.113040431646163
ENSG00000177575,-0.315365230029545,0.155948481179179
ENSG00000113615,0.197231489774394,0.0514120830460173
ENSG00000005486,0.214343010426772,0.0678783999148399
ENSG00000181135,0.273812873100848,0.124597934960013
ENSG00000185669,0.217141507350414,0.0773369321951486
ENSG00000143344,-0.294477617782148,0.152381327754235
ENSG00000068784,-0.208527386915021,0.0706389995004155
ENSG00000104903,-0.371779151353755,0.232211909367138
ENSG00000198825,-0.19466666043081,0.0619143244930511
ENSG00000104093,-0.28142067612076,0.151178978740396
ENSG00000087088,0.205582962040422,0.075563515262902
ENSG00000161267,-0.252467563883826,0.124338958719515
ENSG00000107263,0.23046590444049,0.11126925163169
ENSG00000159496,0.268314736536001,0.156621657563661
ENSG00000274290,-0.339955551756942,0.23347707336983
ENSG00000111817,-0.23171262385747,0.129169855652403
ENSG00000107362,0.192554521789542,0.0857491109776536
ENSG00000153162,-0.356477641453161,0.267012896328157
ENSG00000077721,0.159608835518197,0.0601617499058753
ENSG00000146232,-0.20944338065441,0.119591583838171
ENSG00000168404,-0.250854045385399,0.176178846318874
ENSG00000102145,-0.40009452135461,0.352185384089144
ENSG00000175471,-0.243837232915191,0.195014326830364
ENSG00000162367,-0.37223714018863,0.358265141455911
ENSG00000188641,-0.20664088988405,0.160993533576197
ENSG00000107262,-0.324296993678661,0.360450828706652
ENSG00000172493,-0.231702293044052,0.259391110484015
ENSG00000067836,-0.235136217735654,0.317269383309723
