ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000143416,1.49499629710487,0.0221126477386598,2.47475595282295,1.21348197375619,0.898606259922668,0.832949622825624,0.82341237848202
ENSG00000273079,1.91848979251108,0.0518846370351094,2.46518497873266,4.65036091261922,1.86589750320068,1.24583438974128,1.98688173341756
ENSG00000205923,1.89227817957698,0.0498969863098813,2.46360556365486,6.71386172114814,2.17200320547665,1.170326365764,2.5411210131729
ENSG00000204520,0.944371874384518,0.00257169268378232,2.4457162717318,2.10535747588887,0.797904599177388,0.703268993622396,0.678252645625175
ENSG00000119630,1.275299729263,0.0121216446241423,2.44403343968802,1.45030464997954,1.92345181419134,1.06124820615663,1.03264209968152
ENSG00000119950,1.39245775348692,0.0179188213743064,2.43219281296771,1.49249431741877,0.654405526120182,0.69664366051847,0.704582847801313
ENSG00000244486,1.28617887149955,0.012988373548415,2.42630599637742,1.59032284494981,1.56330018582096,0.942130017460432,0.664895251212141
ENSG00000172331,1.5751920451757,0.0289545420491705,2.42309161670094,1.64321174858354,1.20992349635871,0.88865411750034,0.80842666885912
ENSG00000106484,0.97135701386881,0.00343027652091508,2.39407533574077,1.90714972473278,0.854100091373043,0.478279955452806,0.724058326348039
ENSG00000196826,2.42285080739506,0.104267317980638,2.37888042023974,11.8390667402967,9.68747277330209,4.86099244753606,6.87427573825976
ENSG00000284952,-1.82822245205368,0.0506806788130163,2.36783616093289,1.52884916352758,0.76629484860745,0.825403104564024,0.759164748676061
ENSG00000138741,-1.62736000735437,0.0369100443213047,2.33177162848336,2.35031412281105,2.33427345240372,1.42602447391703,1.47083438255358
ENSG00000101004,-1.41584608413552,0.0233611782307646,2.30996032963045,3.09330968468812,1.46453923554635,1.1354573822867,1.08119224525178
ENSG00000175931,1.37570498721071,0.0217854036878823,2.28619385561389,0.996241169203336,1.20251778530061,0.61615897044318,0.671733115630444
ENSG00000213297,-2.13250681069501,0.085728196125921,2.27512100685593,7.11794870815548,4.09763741024853,3.80987017647935,2.47237324938977
ENSG00000183691,1.63618029411139,0.0413861787368736,2.26307405454339,2.34036452675856,1.44537707572434,2.23435982040553,1.17476473723877
ENSG00000112077,1.50163822406991,0.0311230933796209,2.26284453445468,1.13780568906561,1.08696348723689,0.959216277962293,1.0728806893834
ENSG00000113389,1.60280802751024,0.0395307163932695,2.24884435017542,3.28034728678045,1.15645575889511,1.16050532738293,1.08724150214473
ENSG00000178033,1.30513625115409,0.019149967178439,2.2420047722725,1.80215138940739,0.832570801976085,0.860898175004443,0.683762900791326
ENSG00000197361,0.937754764242753,0.00411645511705009,2.23699206114684,1.33916461723871,1.10271811294427,0.65999904816266,0.419784960999869
ENSG00000008441,1.3035771082703,0.0194685747275898,2.22998483091283,0.879260992132326,0.977702299265926,0.740500769314249,0.649032244408739
ENSG00000235961,-2.18833963534584,0.0958378558272978,2.22874275588782,9.1760146865087,4.32700419140884,4.09079989447467,3.46199516123745
ENSG00000163808,1.07514236488737,0.00850981381526765,2.22563064398729,1.24950057799277,0.493730931351999,0.631185709164145,0.456172543630993
ENSG00000255639,1.67101024134242,0.0480883234310048,2.20232526603567,2.41416898257239,1.3631978100251,0.697688089255063,0.768434780164697
ENSG00000164849,1.27758501029099,0.0189537882978172,2.20038974096911,1.22908284635349,0.473622394042081,0.552220143581075,0.697213199498634
ENSG00000136840,1.24357944276253,0.0170080067679775,2.20032303401319,0.767181900133902,0.478929575667523,0.426501271587347,0.538414630278261
ENSG00000002933,-1.70754461102481,0.0515784813969109,2.19851738684805,3.92208945285555,2.0052221135092,1.70468422510933,1.5939949615325
ENSG00000183508,1.40955302186167,0.0289404584596487,2.16858970309796,1.37791568812082,0.72475377367855,0.678584059914873,0.768752537822759
ENSG00000110693,1.22858330342559,0.0173065560410984,2.16450497585338,1.13297674337606,0.89198192521464,0.584176770725578,0.698201619069853
ENSG00000171798,-1.28058134015969,0.0204181026652982,2.16416276545269,2.7855702656801,1.16584933905131,1.21867619108228,0.967469629403942
ENSG00000169439,-1.41348202925751,0.0297185187270618,2.1583486700578,2.17410052603146,1.57723456473361,1.5573416718563,1.40966372270562
ENSG00000179934,0.937275659129054,0.00503651165053596,2.15373776608448,1.18264457529026,0.714191015534796,0.361815837148855,0.419245096852207
ENSG00000272414,-1.97313429511234,0.0811444077548792,2.15217927362955,11.6279784432278,6.14584660354095,3.92275199770148,3.6374203282724
ENSG00000129422,1.31501965035754,0.0231681657744448,2.15019960805504,2.02958461817713,1.4354063575668,1.2453385688208,0.84282048195608
ENSG00000163827,1.61239983611623,0.0465433905707739,2.14794551445855,2.29750306189681,1.1556274489192,0.769604202924227,1.12791237073684
ENSG00000271303,0.957335950572142,0.00587328215966497,2.13593055757854,1.77707809738258,1.06357565321286,0.649544786259576,0.381595228889677
ENSG00000089685,1.38607245960683,0.029176556264638,2.12757405688061,3.50638439507545,1.92651319543365,1.14746694732818,1.29798967630524
ENSG00000213231,-1.56230387365236,0.0443945778482424,2.11328168919499,7.25260081030673,2.87943181074314,2.3321698806134,2.40423436535544
ENSG00000124098,1.35244348876092,0.0281993070201181,2.09596493644195,1.27589157996134,0.681627180672616,0.726377016969956,0.720410150864344
ENSG00000181788,1.25979796540882,0.0222338888831841,2.08242659702205,1.41263079580321,0.648519719717866,0.604218006242019,0.610947079798358
ENSG00000057757,1.33187808260897,0.0278883751337801,2.07050675218512,1.85273766172527,0.692977014291734,0.747297327679947,0.762800770548819
ENSG00000131981,1.14033352622324,0.0154774992213593,2.06434488070456,1.79349165963941,0.527393812533538,0.619366511378883,0.610573559288297
ENSG00000086506,1.17732864319187,0.0178588833885139,2.05814200330673,1.40423485800955,0.556058235800831,0.846282047349817,0.753894211465853
ENSG00000226430,1.67035178671177,0.0587079458952658,2.05670935759298,3.38190277172684,2.26014602172472,1.67818125891654,1.33071992725545
ENSG00000137571,1.07102928114306,0.0120172025463096,2.05658680435523,1.75994198389511,0.964833223749782,1.00023771778571,0.664939076546452
ENSG00000184792,1.33269010011689,0.0298947604219326,2.03155934903446,1.10023391057226,0.763339664014365,0.782941745371002,0.760141873262684
ENSG00000143473,1.38171583764343,0.0343164013493129,2.02352044211809,2.58128516640029,1.68201541875394,1.46001165603744,1.19385574295369
ENSG00000177602,1.1316576248946,0.0164660438688326,2.01821035304592,2.41702336548511,1.60770678833402,0.908629168963168,0.904129592364382
ENSG00000167768,1.5074136034053,0.0463380464893537,2.01098362725274,2.15698639175694,1.12187836398132,1.14117604837711,0.883788643427361
ENSG00000187134,1.2900626308064,0.0276829774927992,2.00964305394999,2.45188650395242,1.60440055241819,1.02830551937266,0.850424371948916
ENSG00000133606,1.22371439119934,0.0229193308011,2.00664449331619,0.977742484322374,0.619355657051065,0.480276003786095,0.604936355969586
ENSG00000189253,1.50650498428393,0.047233917513286,1.99724300686354,5.09027613292392,2.89395910840083,1.63388467537173,1.33509041323427
ENSG00000188672,1.54971770324483,0.0519738757465243,1.99017055937114,1.80400781344064,1.09637041588985,0.785486153300656,0.931759938455099
ENSG00000066279,1.04178141431312,0.0124181298226835,1.98557683196944,1.67300419100323,0.794868011554843,0.780972848746072,0.438628790820205
ENSG00000237988,1.37410035865238,0.0359608647961587,1.98443434015217,3.74120802991208,2.04455012169181,1.34345225697626,0.949307504593823
ENSG00000196890,1.19767721338111,0.022860018295303,1.96529659666247,1.67036887450456,0.898338076739496,0.740848742839067,0.501950604517849
ENSG00000181856,1.42107034869632,0.0414329108928689,1.96484938921125,1.17656418939657,0.928727031142,0.82354399739198,0.836303423755397
ENSG00000169679,1.05070506057188,0.0135075940650618,1.96421115512458,2.31498297730804,1.43098227895176,0.764460137202898,0.971289524722788
ENSG00000136819,1.23514644941819,0.0262234058466855,1.95315054804648,1.09814526457035,0.677047713486031,0.614130307851034,0.737219156272753
ENSG00000158813,1.47700663004893,0.0480402394094071,1.94727791519637,2.2961577790024,1.66804987613964,1.15285276741556,0.826673039173946
ENSG00000150625,-1.41563425510967,0.042221335179407,1.94574403569022,2.33682238396579,1.70203496707612,0.961100890002689,1.13763777654561
ENSG00000145354,1.08776582261201,0.016344959395561,1.94341999040894,1.39795168214684,0.682184273284416,0.479615356325879,0.485092139277502
ENSG00000277481,1.55965842252968,0.0571136421280058,1.93906115508037,1.84157078619116,0.992708232780969,0.894728698670088,1.1989015736096
ENSG00000284989,1.83222219158527,0.0876301035888956,1.93729404198784,Inf,Inf,3.97773469881918,3.52913462468496
ENSG00000250361,1.48378697054921,0.0513045048880914,1.91385446190881,1.95847203663068,1.31840479803534,0.793080870113684,0.985858246613333
ENSG00000172889,1.02882523857331,0.0139312892419098,1.90950858415309,0.782294729082381,0.548693386903648,0.444612805580598,0.447483841138239
ENSG00000238269,1.46238144593899,0.049728752088681,1.90605691953287,2.08873154684604,1.35421395251632,0.919807320326296,1.02351231557012
ENSG00000021645,1.59152569955045,0.0640616033136456,1.89933026507358,3.42983477769304,1.50391143680352,1.5177953874117,0.782210902148829
ENSG00000179528,1.02405322319176,0.0140281533593402,1.89757010537303,1.67663536562957,1.04726852234537,0.775255189878229,0.855040055494993
ENSG00000111319,1.00080825551152,0.0130240740977988,1.88677690786077,1.68864954564167,1.90919191683764,1.45362728202923,1.12912590230151
ENSG00000130433,1.34452335689046,0.0396647260780593,1.884477941218,1.69769518157086,1.49540162420578,0.915650243033618,0.74117493639183
ENSG00000183791,1.81996511934407,0.0932887918208303,1.8748744341553,4.23306512034706,4.12093034659229,1.52856686113727,1.54202997318462
ENSG00000141179,1.01595198620594,0.0145221386524487,1.86728868391452,0.820413466641252,0.493804124409461,0.453508666280056,0.55175836570273
ENSG00000189060,1.18206071540091,0.026780138478206,1.85842070464053,1.03209200223646,1.59492655281513,0.873253120241477,0.595511157730566
ENSG00000079308,1.29202759724009,0.036451255627023,1.85830715188468,1.38143499516476,0.868729647471158,0.566164405149408,0.74087103267232
ENSG00000188738,1.1456676167476,0.024465782204163,1.84617564936037,1.27892543716377,1.61152234648215,0.672510141119442,0.666378906697147
ENSG00000152475,0.985695156136131,0.0140826770566846,1.824832010954,1.78513371079598,0.94890108676153,0.87342381761953,0.805012032038257
ENSG00000137198,1.19306311788196,0.0300203464809182,1.81653917176459,1.52961817805676,0.780942918117955,0.653412333295193,0.619784915212932
ENSG00000129244,1.37698361400676,0.0480465724778639,1.815329256916,1.51053856949522,1.64043157899699,1.17469400031234,0.995580347957539
ENSG00000133138,-1.09354253518139,0.0218856425947329,1.81510640416357,2.78369509911878,1.52140333845029,0.993010959963267,0.873826665799461
ENSG00000118473,1.64579479884802,0.0796521013423075,1.80840387126786,2.67058752576694,1.76395140334895,1.15522978465018,2.08120174260403
ENSG00000115758,0.897752716497166,0.0100017958599034,1.79543542066943,1.02140041332648,0.373381622929785,0.356981097932659,0.303608442647943
ENSG00000176222,1.01883812949687,0.0175595997331851,1.78855544902257,1.00468653321006,1.82790577771588,0.792986357275055,0.502117040996651
ENSG00000125498,-1.36257294755839,0.0486980179487461,1.78836161646914,3.00004686574857,2.24088093873014,1.32421325593896,1.16714418006641
ENSG00000168785,1.07140967754928,0.0220355474450548,1.77519314753321,1.02782173382745,0.467053862769403,0.485722891134901,0.471551313831248
ENSG00000117877,1.0955712324062,0.0244307111400541,1.76613082400475,2.08482973346826,1.40288870726563,1.27964362049593,1.08244648747634
ENSG00000179168,0.993235949562187,0.0168884666026355,1.76042111148619,1.73025518386782,1.11233531995627,0.793743796500027,1.09073795881852
ENSG00000029534,1.28770001466497,0.0432487548120994,1.75645680488156,0.875237538905169,0.808985225899298,0.71991893593019,0.700232132089691
ENSG00000163554,1.32615136560878,0.0478761150312197,1.75036212084407,2.25972962528208,1.24542501707371,1.08162199468212,0.711498709664963
ENSG00000121410,0.827501298426591,0.00767707887822055,1.75000305360688,0.870712793655877,0.760494141723269,0.567680380386837,0.549192869172339
ENSG00000233932,-2.12538589928381,0.152510305434313,1.73580438371443,20.8744093259678,6.27416767678216,6.52413929856489,4.15098642288294
ENSG00000278828,0.877623547194061,0.0108317282163194,1.72479552808933,1.15279745695386,0.488476025163048,0.286211722824831,0.335485785000633
ENSG00000255374,1.58223451749182,0.0823542323708199,1.71563915970714,6.77926515137334,4.28107401364017,2.23413229240169,1.51906529610896
ENSG00000104522,1.15902879612859,0.0331239636171089,1.71519768969248,1.1751120343085,0.670821479702176,0.594819166252219,0.542558013011348
ENSG00000140534,1.08587238271701,0.0265355564738697,1.71152142847527,2.83713447107599,0.88897848051157,0.883115914256534,0.685575878770002
ENSG00000176720,-1.3984278340822,0.0600738086317727,1.70792065700047,3.08563860214933,1.86544363867334,1.68924336924092,2.15284557574731
ENSG00000145335,1.18560632199354,0.0374551492566064,1.6912537458537,0.777981836689008,0.692740309846536,0.620745852431918,0.634645211375012
ENSG00000147862,1.33215327858844,0.0537699596221319,1.69111568689599,1.74506966347961,1.05401015460374,0.829251192644942,0.77387292454973
ENSG00000166947,1.26249485463077,0.04648640396983,1.68249412857849,1.15453951168701,0.778439043187322,0.793463515590138,0.784652509742789
ENSG00000114757,0.965035630661837,0.0180722702629547,1.68204483608697,2.71898996901112,1.42157167351657,0.842311376701439,1.09391360967263
ENSG00000186792,0.879253770653608,0.0124562377101065,1.67463826075798,0.630311890499896,0.635689091181537,0.457058520376107,0.366717110321147
ENSG00000007968,1.12239273410023,0.0322231410606581,1.67442154042167,1.12661448940322,0.447955103331107,0.479950576172799,0.506694957269044
ENSG00000135953,-0.592715010834874,0.00149814124159965,1.67409227665927,0.977549550132771,0.83557734937774,0.645307866205041,0.872816839603134
ENSG00000172270,1.05980684908933,0.0281619909149691,1.64305739577159,0.766730504249057,0.504846417680805,0.503781071650765,0.526340913275896
ENSG00000153721,1.30534944414808,0.056058335287073,1.63346182357401,4.02413590443787,1.74073048490613,1.24942629797809,1.01948255524513
ENSG00000171552,1.13863866057443,0.0376270129183594,1.6219910651715,1.01394176224845,0.629921838364871,0.497372481370359,0.618376206064193
ENSG00000141469,1.16153210031579,0.0402998947899706,1.61998427600223,1.51306348783595,0.881884262791877,0.71204419452871,0.559234186844716
ENSG00000204815,1.13216444987812,0.0377953367669049,1.61057387577477,1.23777897802462,0.883649305774415,0.717692961207359,0.561910879445032
ENSG00000240583,1.17792710071872,0.043599619670632,1.60259019768206,1.03494122489379,0.7065534964152,0.56132005591897,0.563327959505887
ENSG00000173366,1.5146428794886,0.0881351575552897,1.59772227553465,1.94439807462014,0.910138314590166,0.902446298651474,0.765361219547968
ENSG00000136929,1.18080798385782,0.0454891034511333,1.58475368388413,1.18172711043691,0.891932513384004,0.699946816555684,0.812260535895696
ENSG00000142173,-0.842425005783954,0.013319701119243,1.57997274869367,1.49549411909229,1.13787487402435,0.787170667756646,1.12776910746584
ENSG00000107242,0.909165610398299,0.018348943199476,1.578665113906,1.07588348393237,0.616757527643294,0.425287369800695,0.382149749323066
ENSG00000197256,1.30391310706279,0.0622369096047449,1.57245659389561,1.44492192925465,1.08217437281211,0.697983760316787,0.740863877100116
ENSG00000138738,0.880608680234028,0.0165456254351975,1.56864304652886,0.630451333068588,0.876505264089468,0.506360265546843,0.292784681372526
ENSG00000004809,0.937676426963631,0.0212456485976757,1.56847949531518,1.49375002180123,1.21346430515283,0.809763887446412,0.636578634852482
ENSG00000205544,0.802821119194083,0.0112281486567761,1.56525378996309,2.36513002536346,1.23559525761448,0.956372632477302,0.839159438123073
ENSG00000180921,0.85172989229268,0.0146519132239277,1.56216261804438,1.55970745350692,0.831261741103215,0.516473863244677,0.400807260514379
ENSG00000173930,-0.731307182765983,0.00736891290820049,1.55958319418441,1.25735503650735,0.620254521942648,0.639178327738643,0.658415821604132
ENSG00000167815,1.08175792259739,0.0363781810086421,1.55682167223451,1.70820373213221,0.799656098539254,0.544830953404478,0.462979838877014
ENSG00000112212,1.22732800860282,0.054386728400725,1.55196493808466,0.857172238950614,0.509014931634024,0.484888061949394,0.525709514217613
ENSG00000198876,1.14579266258058,0.0444422401861839,1.54934548777615,0.967601915135946,0.662845655268394,0.488218515823034,0.763149231244674
ENSG00000072274,0.745088005340283,0.00840011292780305,1.54659025617831,0.712235816905107,0.32687173908113,0.349431871542317,0.2607424206512
ENSG00000010319,1.09026856111957,0.0388476265513992,1.53797154760449,2.43224770953614,0.918711691679663,0.979341545081688,0.724908776247887
ENSG00000087085,1.34281466993066,0.0717443366740824,1.53646516321148,1.65789885036788,1.11401456866774,0.608334227982591,1.12374397405434
ENSG00000213213,1.39957755653459,0.0806708268390127,1.53013503793377,3.53434795419471,1.86919933852072,1.0538187168053,1.24871334921426
ENSG00000066926,1.3238843475987,0.0699491471095675,1.52937446759327,1.41771591121077,1.27267371301531,1.07855818698344,0.786507910161409
ENSG00000133069,1.16459904611095,0.0490215676895577,1.52517382266606,1.15788928281653,0.777278081889713,0.588650249109603,0.660720028042356
ENSG00000158470,-0.734208914845785,0.00837671100456224,1.52489792784583,1.06649574831376,0.57955362670034,0.512529980799442,0.633084043198428
ENSG00000124507,-0.939634046279549,0.0239388748597848,1.52304931657766,1.95119391672783,1.35601863536916,1.16012147253224,1.14567027001766
ENSG00000205726,0.786039677144626,0.0116419732947895,1.52017982793779,1.06778982663796,0.342813075259403,0.409171200314278,0.373803877142289
ENSG00000148143,1.24852402095806,0.0611011004517583,1.51564694368164,1.77969553457694,0.982185891282522,1.16380978132369,1.06220828823
ENSG00000255823,0.85024101408089,0.0165199917951426,1.51512113152993,1.8398068689316,0.959392368199514,0.744457321464797,0.719182628433094
ENSG00000196878,0.960585206920463,0.0269001685490341,1.50835411710701,1.69065895432306,0.937812620001843,0.605732311946231,0.503677962378277
ENSG00000111291,1.09229373877459,0.0419452675790716,1.50443476903775,2.67520963455084,1.50419763612901,1.06907180028403,1.06558942094204
ENSG00000181333,-0.93158751035759,0.0242777255169313,1.50432006182493,1.6019331531852,1.08461330667392,0.9097120402289,0.979186563908163
ENSG00000165730,-1.53313850024544,0.104889012910957,1.50135654162789,3.28125673349231,2.23427150571003,2.26087111361317,1.35363119099436
ENSG00000163803,-1.08864810859206,0.0422696908789694,1.49577085222743,2.66593305570438,1.79148469706051,0.871375516547702,1.03635241521753
ENSG00000284308,0.892153859088229,0.0210808743108778,1.49534923691102,1.44890468431376,1.01236538217561,0.557881404180936,0.508514229530836
ENSG00000196421,0.706229440627223,0.00776175266777159,1.49017251042369,0.659900055219863,0.749682511762279,0.434184813548992,0.320784419267376
ENSG00000183742,0.816301688419027,0.0150424775660404,1.48785727370246,1.64393297830107,1.70908679269005,0.729238064738856,0.720036326603758
ENSG00000162722,1.23622108287556,0.062667992948423,1.48711736122195,1.24614869320312,0.95523584745036,0.80127508520768,0.884037573965574
ENSG00000284057,1.7545146751081,0.142375936072019,1.48530792198937,Inf,Inf,Inf,Inf
ENSG00000103740,1.0249823724925,0.0355701083980233,1.48511214084911,0.732733107818661,0.545566143523678,0.44777980950527,0.278389135941349
ENSG00000274810,1.92283541561771,0.169632979820195,1.48152489966118,Inf,9.70081759655126,3.79125665164727,4.68188797497888
ENSG00000167618,-1.69903622235934,0.134493510187245,1.48036800334175,3.38391252563245,2.73399965177406,1.99695205028205,2.0818857292824
ENSG00000189221,2.24783049723553,0.220364768098869,1.47650508338409,12.3183777427988,6.16231697186752,3.33377446870327,3.73481665229323
ENSG00000124920,-0.644866034979346,0.00516675668604122,1.47466803466129,1.31608370429324,0.613305327213856,0.69278213304747,0.998714077307832
ENSG00000285476,1.35683244175409,0.082662643710675,1.46902987870643,2.48250786959323,2.47363995709648,1.55018155303401,0.943008258538269
ENSG00000167100,0.827953492012827,0.0169227878988529,1.4667428672669,1.2959809607586,0.803549267211889,0.580258339410721,0.387060361212032
ENSG00000078814,0.949272680100886,0.029807791499156,1.44827703995015,0.897707294458223,0.605651534616028,0.622574301824163,0.718007779998633
