ENSEMBL,logFC,P.Value
ENSG00000187676,0.669526448198581,0.0341630044711647
ENSG00000105289,-0.84573406546442,0.0693818539684314
ENSG00000137962,1.04452067665448,0.116299438537033
ENSG00000070915,-1.03503811468362,0.11554857201759
ENSG00000136982,0.819107552606586,0.0654594839775942
ENSG00000249931,1.20996474279708,0.157961760735622
ENSG00000196569,-0.907185165313154,0.0853278669495957
ENSG00000049449,0.635077043225772,0.0297635049841358
ENSG00000143147,0.747178408994861,0.0508112988875033
ENSG00000275793,0.739650470974765,0.0496649267684708
ENSG00000113083,0.793608654062131,0.061611444892381
ENSG00000103494,0.629926532691117,0.0301540327675687
ENSG00000148935,-1.01117967416369,0.114837182190058
ENSG00000159713,0.756329920604427,0.05583896175005
ENSG00000149243,0.843467695098861,0.0769810730662384
ENSG00000145113,1.13888973205322,0.152270585965844
ENSG00000182584,0.664811710634669,0.0405361703759053
ENSG00000138161,0.71173836728219,0.0503021303033593
ENSG00000155380,0.471747407070514,0.0110238325743482
ENSG00000152763,0.923502832911516,0.101995495262594
ENSG00000082515,0.479069029829389,0.0124086478832409
ENSG00000259522,-1.38996976668926,0.221598878628439
ENSG00000126351,-0.446525292778905,0.00927356459949846
ENSG00000059915,0.712203045743539,0.0545247395933639
ENSG00000166451,0.623808281781527,0.0372606769442328
ENSG00000121797,0.561096619670641,0.0260151443024258
ENSG00000214309,0.721374113141145,0.0587183423628091
ENSG00000185527,-0.961014617548557,0.119371589368615
ENSG00000167723,1.00243440835732,0.131138117236532
ENSG00000123219,0.851340216775758,0.092701515523779
ENSG00000130005,-0.842532056446589,0.090653109088653
ENSG00000168116,0.521846644525513,0.021284895474671
ENSG00000111696,-0.610542524846688,0.0373995062954689
ENSG00000158481,0.653073418173143,0.0477029974263586
ENSG00000128165,-1.06773527266369,0.157827230769431
ENSG00000196700,-0.65866972263947,0.0502061188120575
ENSG00000204764,0.790885913700274,0.0833871061321854
ENSG00000154380,1.03923995820025,0.151125012813423
ENSG00000184305,0.730243970477225,0.0681916802892038
ENSG00000144152,-0.766104891942505,0.0779807257692068
ENSG00000087586,0.564503128416058,0.0331189886584999
ENSG00000171954,0.803735639590574,0.0914189575247849
ENSG00000168528,-0.944255159944371,0.133381456640741
ENSG00000152527,0.92552852085631,0.13025258075817
ENSG00000183628,-0.892255557920422,0.123299342567631
ENSG00000181004,0.560166846266162,0.0370156848930783
ENSG00000276023,-0.563291371229152,0.0377989654256005
ENSG00000112212,-0.970133336576794,0.149353766212196
ENSG00000145632,0.714664684958037,0.0760605733645838
ENSG00000285077,-0.913635809556681,0.134978885797443
ENSG00000250722,0.864855596171989,0.12110489750985
ENSG00000177425,0.67372707425168,0.0671686504993752
ENSG00000171943,0.462058424940004,0.0202907043977692
ENSG00000111665,-0.846908133384469,0.122622609123087
ENSG00000185664,-0.905522405360417,0.140587718360441
ENSG00000119878,0.406019273713228,0.0135757570071374
ENSG00000181856,-0.997784430993254,0.17658260450452
ENSG00000242689,-0.57511192883295,0.0499530702156283
ENSG00000099937,0.683248676976262,0.081432429419912
ENSG00000169621,0.513341239268268,0.035958783322801
ENSG00000178386,-0.8275497665237,0.128156919780951
ENSG00000118407,0.714305189101756,0.0936554269840096
ENSG00000125733,-0.693573821058901,0.0885731486072076
ENSG00000154274,0.734217107479219,0.103485095221769
ENSG00000125895,-0.796591722288475,0.124019336854118
ENSG00000086570,-0.694967080285588,0.0925049685920388
ENSG00000042286,-0.487520290779847,0.0337782823733705
ENSG00000197275,-0.670613609796413,0.085482739497334
ENSG00000078053,-0.649261298219272,0.0797735055069484
ENSG00000262664,0.522248914754981,0.0435154022777066
ENSG00000106804,0.589174171828294,0.0633660673668499
ENSG00000168209,-0.64166716494208,0.0795142233890017
ENSG00000182518,0.655356375218035,0.0841795324686111
ENSG00000178947,-0.673517800674026,0.0900938248073536
ENSG00000260314,0.732081283265704,0.109620649181848
ENSG00000085274,0.363831762073902,0.0119222082260486
ENSG00000265118,1.2703984026664,0.283361702951044
ENSG00000137413,-0.302871596341291,0.00509291372168169
ENSG00000117155,0.463062361102169,0.0325154176142331
ENSG00000165138,-0.430146954791617,0.0257021130915647
ENSG00000162772,0.715596717694177,0.113151540598794
ENSG00000271425,-0.497904834304606,0.0441655877581824
ENSG00000167904,0.410327225927445,0.0229226126835873
ENSG00000108515,-0.612293115625407,0.0808995617058934
ENSG00000204424,-0.956159383742292,0.200590221206838
ENSG00000161265,-0.436775221621137,0.0299142736921271
ENSG00000101003,0.70802285437852,0.115271138564398
ENSG00000042832,-0.67964412600635,0.107239962220315
ENSG00000243566,0.827203942854266,0.161771706348079
ENSG00000166347,0.462570281784575,0.0387398020740474
ENSG00000122477,0.671533702806588,0.109214783103001
ENSG00000181284,-0.439421965763783,0.0344692088760243
ENSG00000143412,-0.607754688337081,0.0895646579308109
ENSG00000105255,-0.900498537033848,0.198627091625604
ENSG00000273045,-0.654490079270956,0.109984405838587
ENSG00000166257,0.795544240441244,0.163138133040602
ENSG00000230257,-0.783881566311515,0.159187671578796
ENSG00000205707,0.483644405327445,0.0536515027406773
ENSG00000008438,-0.798268399994694,0.17234678883434
ENSG00000162849,0.580585613311117,0.0900459618595986
ENSG00000156886,-1.20183419557753,0.314336869302283
ENSG00000137941,0.671126832243516,0.125948232241267
ENSG00000128654,0.54328818152942,0.0784366361392342
ENSG00000090971,0.717910689459576,0.148011024144788
ENSG00000157240,0.487939668324544,0.061004898599936
ENSG00000068976,-0.5043492517389,0.0668236937729855
ENSG00000139174,0.551907435381712,0.0848764530203306
ENSG00000092853,-0.612483500812132,0.110125606905946
ENSG00000116128,-0.530722886112998,0.0797286980927824
ENSG00000105971,0.7712539515422,0.180963614546302
ENSG00000196678,0.497100896853692,0.0705997360054422
ENSG00000176945,0.82203752402426,0.204292292596989
ENSG00000132207,0.606884056067425,0.116858625092889
ENSG00000134222,-0.585304563112181,0.113559358710906
ENSG00000166928,0.594401994656348,0.117439256070337
ENSG00000087301,0.395256560411262,0.0402614096533138
ENSG00000110090,-0.448496516120592,0.0590560807755512
ENSG00000243414,-0.700740104944195,0.164769614761978
ENSG00000087884,0.580262067842469,0.113414148934065
ENSG00000173166,-0.662612571115369,0.148900064664015
ENSG00000151090,0.663962191315842,0.152140549001704
ENSG00000130653,-0.555421014609717,0.105324324580292
ENSG00000277117,0.692334259072936,0.165475016669417
ENSG00000122432,0.605999472822267,0.129514215065079
ENSG00000004777,-0.621202582640194,0.139276960128506
ENSG00000234857,-0.50546984975773,0.0910298274402772
ENSG00000222046,-0.632909081255254,0.148676993118729
ENSG00000204564,-0.468436249459424,0.0766808403614059
ENSG00000176894,0.574385956009478,0.123957337403736
ENSG00000186105,0.498944769500587,0.0906422404730739
ENSG00000189077,-0.475115518634428,0.080924431232242
ENSG00000157017,-0.535198110048813,0.108793518642351
ENSG00000167595,0.512312533457916,0.098638251301604
ENSG00000166444,0.692665609327699,0.180838457440283
ENSG00000138778,0.540264573594041,0.113411631469492
ENSG00000173465,-0.463635338742023,0.0793774070618484
ENSG00000111885,0.378739951573714,0.044999073321965
ENSG00000178852,0.458099681341429,0.0780885555666357
ENSG00000198342,0.736775111913216,0.205187098956419
ENSG00000160051,-0.563931237115502,0.127607807070667
ENSG00000275004,-0.485028315214039,0.0929419935076431
ENSG00000188596,0.641332024717472,0.167053063371206
ENSG00000112578,-0.400188096006402,0.0607916493462027
ENSG00000004961,0.37903682019495,0.0537704388166836
ENSG00000172830,-0.419843589742778,0.0735363513172146
ENSG00000139517,0.334801656171187,0.039334579893771
ENSG00000137812,0.455828317758491,0.0930563583254605
ENSG00000118507,0.408999754182911,0.0721157517166625
ENSG00000169129,0.457462622219209,0.0983840208730562
ENSG00000166484,-0.331440219312729,0.0414325234685781
ENSG00000101773,0.421107540712844,0.081844851337402
ENSG00000123395,-0.364246427327583,0.0566969676220755
ENSG00000154114,0.536249493862041,0.143743249157784
ENSG00000112293,0.532994579561502,0.14252880159214
ENSG00000165392,0.293463810558101,0.0294810166433222
ENSG00000188343,0.394474913495649,0.0732798994861907
ENSG00000101928,0.465553189672724,0.109775779703725
ENSG00000105227,-0.454395193732873,0.104680164653528
ENSG00000105771,-0.310842227271289,0.0371610616004341
ENSG00000203730,0.553270365620419,0.157422124007409
ENSG00000144596,-0.551324664758183,0.156734697214827
ENSG00000187735,0.374015452818314,0.0652689386138873
ENSG00000137877,-0.525419788554186,0.143627948658185
ENSG00000072849,0.258300309363382,0.0194286728611822
ENSG00000168994,-0.539985402437214,0.152632140098357
ENSG00000235169,0.783803098796477,0.274480426652261
ENSG00000032742,0.349845629707561,0.0553514986906199
ENSG00000203705,0.333382206834077,0.0490681786908734
ENSG00000112576,-0.290635536631811,0.0324166905632323
ENSG00000167604,-0.323977789582257,0.0470458323026443
ENSG00000086288,0.641702518812549,0.216422163929039
ENSG00000138346,0.462528305816686,0.120642131248976
ENSG00000103353,0.328525132115542,0.0511865989562661
ENSG00000115392,0.418697719004442,0.0979146037472367
ENSG00000118985,0.3949226213568,0.0866247515862307
ENSG00000051341,0.484917035038808,0.13740429638998
ENSG00000135845,0.625873500923454,0.216040995468668
ENSG00000172239,0.365603354344896,0.0742031625559871
ENSG00000141905,-0.517887710623908,0.16006212599745
ENSG00000204315,-0.405023905685188,0.0967593167118382
ENSG00000165434,0.45436244768383,0.127041017988022
ENSG00000075618,-0.553476716929109,0.185117250963525
ENSG00000159461,0.474819324082207,0.148482605795209
ENSG00000134198,0.425096521052897,0.119192204303096
ENSG00000179855,-0.728958130289638,0.290173680869226
ENSG00000204822,0.342553555906899,0.0737571148848188
ENSG00000148908,0.536024230017715,0.19031207999896
ENSG00000107968,0.271399649365675,0.0408016535964045
ENSG00000137710,0.311244884819124,0.0624278128347345
ENSG00000101966,0.223116870816532,0.021436723164004
ENSG00000233436,0.426537325831715,0.137201572055464
ENSG00000160193,-0.399909607256586,0.127787899139962
ENSG00000135862,0.488126805646456,0.18575343255103
ENSG00000129636,0.214894109490126,0.0227626223020123
ENSG00000111445,0.312744070779921,0.0761318782888157
ENSG00000173542,0.303725229247971,0.0705456129601362
ENSG00000111726,0.495211416540176,0.198430341833711
ENSG00000119636,0.611135249813017,0.270593785670885
ENSG00000163808,0.484175245351845,0.195632879122409
ENSG00000130522,0.45459137203021,0.178618574520042
ENSG00000125257,0.489848627237811,0.205253596147165
ENSG00000181704,0.429008847657396,0.165532291317887
ENSG00000005189,0.40729194020634,0.154491394085254
ENSG00000153561,0.404189767151434,0.153017945310614
ENSG00000019991,0.376021998863473,0.133517778647956
ENSG00000008952,0.446500027264206,0.183729976837949
ENSG00000004897,0.383601698559475,0.140252079929098
ENSG00000009830,0.37487285186997,0.13504113498577
ENSG00000087111,-0.227599433016012,0.0375719190575711
ENSG00000109339,0.497046098968133,0.225952700328105
ENSG00000107554,0.307966300816962,0.0908090974606106
ENSG00000148484,0.438793691748527,0.190365254197433
ENSG00000085117,-0.435558498300806,0.188244910547706
ENSG00000184182,0.368793094614519,0.143360571204237
ENSG00000168904,-0.307942412610867,0.0994818690747307
ENSG00000187866,0.234359315944341,0.0499489234096481
ENSG00000171612,0.392341114976053,0.17222693681081
ENSG00000113369,0.354827219455246,0.144111774471047
ENSG00000004866,0.33696057968552,0.130748662314628
ENSG00000155876,0.253815867557078,0.0691492342467993
ENSG00000104299,0.234252534159447,0.0573167302663481
ENSG00000124762,0.436287512521658,0.216960623014493
ENSG00000151466,0.31453946125933,0.122182630581136
ENSG00000231887,-0.402026283457078,0.193254219999511
ENSG00000197006,0.396687973372437,0.200544795113236
ENSG00000143811,-0.237249764134037,0.0708354377996046
ENSG00000065154,0.309352094431286,0.131714092982025
ENSG00000178694,0.391564393020301,0.204794621465844
ENSG00000125037,0.448391533152465,0.250911720782374
ENSG00000170540,0.34278572356612,0.164351949928017
ENSG00000168300,0.295484664768772,0.123800537666595
ENSG00000023734,0.290844411203546,0.121272783894342
ENSG00000107372,0.269539693531113,0.106877975498523
ENSG00000143162,0.489015276582567,0.292433188443982
ENSG00000116199,0.374966135921874,0.201318908752168
ENSG00000176973,0.290416316151671,0.130349920354744
ENSG00000152484,0.511381632287258,0.317391419600292
ENSG00000149218,0.395962039680339,0.229408884205169
ENSG00000135045,0.379860094401357,0.219400771462208
ENSG00000109572,0.263108754782929,0.112741046744026
ENSG00000174485,0.312033904989634,0.169492247387271
ENSG00000137073,0.285237050835266,0.144055011843062
ENSG00000132522,0.284137186765798,0.14488070798499
ENSG00000146409,0.336907518682699,0.199108398497295
ENSG00000116668,0.342780303756917,0.207661028848863
ENSG00000119048,0.374757171871145,0.240903155854534
ENSG00000136868,0.29080693856771,0.166485752938221
ENSG00000110330,0.290181674480434,0.188725172967992
ENSG00000145741,0.350008465450053,0.251229898941171
ENSG00000111707,0.278028535862515,0.176745507477867
ENSG00000009307,0.307767387377837,0.216663287810363
ENSG00000043093,0.373599249186507,0.285021871024251
ENSG00000172159,0.358947715388201,0.277011004590294
ENSG00000164733,0.373544857883902,0.29739053925976
ENSG00000100568,0.34352638588665,0.274753572184124
ENSG00000173598,0.358434920783372,0.290831402324078
ENSG00000100490,0.359493581884721,0.292761635788861
ENSG00000163444,0.307313793102256,0.247324756961082
ENSG00000100380,0.365135624841174,0.31067909496517
ENSG00000072274,0.339134414190532,0.291926710911567
ENSG00000123473,0.387744851187378,0.349025425348578
ENSG00000198900,0.308221057094162,0.266649389269557
ENSG00000143727,0.335201918263022,0.299072435033536
ENSG00000175582,0.304662414213611,0.273695413882386
ENSG00000100554,0.268284433254666,0.234992814183774
ENSG00000139842,0.309568723198057,0.286220049797728
ENSG00000186063,0.30087939367554,0.290612650257116
ENSG00000006007,0.297108231616013,0.287541586927365
ENSG00000108406,0.269205506447113,0.256896607481817
ENSG00000166848,0.312045132909949,0.309717361076454
ENSG00000094631,0.22784683939923,0.205461155869067
ENSG00000186184,0.303720689088597,0.305461320372568
ENSG00000140416,0.320921919710546,0.327146512593831
ENSG00000165678,0.271720297401596,0.269429989664654
ENSG00000006459,0.26487635369655,0.270526029335569
ENSG00000048140,0.238407720994416,0.243562730333793
ENSG00000019995,0.293258222181629,0.322671872412566
ENSG00000148337,0.236325256201001,0.262021497442396
ENSG00000100614,0.314044175652187,0.389752729114055
ENSG00000136003,0.249249265883125,0.306392269150981
ENSG00000134779,0.306744593515975,0.420413094244462
ENSG00000115677,0.205431401593827,0.378155951244543
