ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000091536,-1.80009596196083,0.0429668179033941,2.46049142290149,2.26807680734068,1.31207925089328,0.619403022768413,0.544610154281197
ENSG00000152475,1.50040756280597,0.0233713372687839,2.44763951984528,0.93224104467213,0.932930648604095,0.738101003356254,0.542518775180394
ENSG00000263201,-1.92625601561859,0.0541467747338015,2.43946341132425,1.96050194938994,1.63520586302073,1.12311545686209,0.956794677736643
ENSG00000179761,-1.23730993061465,0.0109638404345236,2.42517360789361,1.8549532716845,1.47927602851544,0.491750167878128,0.43436420721065
ENSG00000143195,-1.74271661010248,0.0408475745447446,2.4203436029507,1.11578419071163,0.919971636315243,0.994401105545049,0.80282727231802
ENSG00000188996,1.71866971575981,0.0409900938199991,2.38434673937783,1.64264737055156,1.22672872669884,0.886327821806932,0.457866100746866
ENSG00000142494,-1.86772240664166,0.055047869585768,2.35194715413631,2.33959054079861,1.58969226237103,0.869445852009193,0.913054776967443
ENSG00000186132,-1.13111299600034,0.00920148492460014,2.30310676960834,0.995746762433788,0.649734354033123,0.493633939336261,0.380029316915821
ENSG00000144115,-2.54504487362694,0.135857170790951,2.20634377070179,11.4421867357389,6.27066959347496,3.09797320983877,4.60866207359724
ENSG00000064309,1.56010106782696,0.0385493137659997,2.20595693207052,0.883178437637992,1.10603037457632,0.595814895735929,0.394787489569012
ENSG00000112874,1.66215991198558,0.0471384784722677,2.20506196187706,2.28335300169352,0.934256744220113,0.6927832884285,0.58354528900599
ENSG00000168004,-1.89061469125921,0.0699222438842598,2.18438718038825,1.92768028851967,2.11528171453987,1.0247250979959,0.708589342114052
ENSG00000269313,-1.29555523295812,0.0209392959367902,2.17528637024515,1.43458582513752,1.04888799117144,0.533528888239076,0.606714738735804
ENSG00000258555,-2.72086759704299,0.160498491114679,2.16180833657326,12.2211298635261,5.23793166761416,3.33483586370178,1.78511054860881
ENSG00000180336,-1.57245256447703,0.042773263727222,2.1524164864866,1.91374149411716,1.06054673420478,0.632423143576952,0.434187421511091
ENSG00000196993,2.23782801701604,0.111145059376765,2.13513372635328,2.1022940267481,1.7663053070753,0.759277784037914,0.407305553764145
ENSG00000183793,2.71832879823036,0.167886547164803,2.1066616045605,2.99419752688814,1.84517088444005,1.23056579728724,0.966706175037567
ENSG00000129048,1.51303921558589,0.0415179490394866,2.09066328285469,2.38375713358701,1.152108608663,0.762100353906825,0.503881492389819
ENSG00000186081,-2.1762463210967,0.109968726871113,2.0864343825734,3.62237811774838,2.06891805830565,1.32776150081833,1.259186110139
ENSG00000171877,1.26703080663257,0.0226831845841329,2.08337365318745,1.64292235527521,0.691247013600951,0.564044842571923,0.379392366942729
ENSG00000260537,-2.56026755929249,0.155160265352745,2.07181839924277,3.29527943817199,2.72123491527795,1.30753350003848,1.38785818338811
ENSG00000165655,-1.62165272786106,0.0549810327527028,2.04293719812923,0.920529761905484,1.73474342366974,1.14417421137399,0.638679922756562
ENSG00000060140,-1.48865239580105,0.0425859362661511,2.04054615567775,1.84747353719492,1.44850194330808,0.800427579312767,0.66377226664989
ENSG00000123989,1.13049345686092,0.0157977328556073,2.03647683075491,1.13760972557061,0.759495884926602,0.508913558129454,0.357641631089658
ENSG00000165061,2.26574233956988,0.126315915416003,2.03586448614028,3.15631657667431,1.03346134544508,1.00590895412734,0.949000779484675
ENSG00000143630,1.50216676016273,0.0443750405936839,2.03222318080824,0.942858260780066,0.905297848102265,0.616265890594501,0.41414709979599
ENSG00000248099,-1.63679558718002,0.0576117675801956,2.02878979824596,2.13039651386888,1.32225028429161,0.866867492885379,0.864249927819063
ENSG00000241404,-1.54065880175353,0.0490174712379806,2.01772240899674,1.25234858309654,1.89978787875303,0.671165173553186,0.745865848367417
ENSG00000160062,-1.52771717838885,0.0481684461429903,2.01236614790628,1.55029121898493,1.01766844856591,0.503539660094611,0.398756129202612
ENSG00000264324,1.95753230654807,0.0959241323194761,1.99290906630815,2.80807550362658,1.76800871734321,1.01304403004492,0.590186806108556
ENSG00000172232,-1.70354691660821,0.0681557540207336,1.98718317362171,2.14439036620814,1.68533078433571,1.46897646297283,0.956539579603207
ENSG00000065833,-1.49552752586454,0.0474533740071637,1.9796789935381,1.2399871388173,1.18037441353181,0.609442999264623,0.474795432263384
ENSG00000100433,-1.68231507939119,0.0670086179001041,1.97481809124573,2.83172726120551,1.99282805292352,1.04734440298392,0.71378095092523
ENSG00000150779,-0.945122292661186,0.00834126585966205,1.96469001246822,1.03170657874626,1.10238238888303,0.509770686761079,0.394431829974413
ENSG00000122121,1.53433082988706,0.0543189959213694,1.94100255662115,1.3626665411645,1.10201854297406,0.903633946575336,0.570318206041275
ENSG00000240764,1.82794276894608,0.0883765029828223,1.92603600406516,1.54955314040915,1.53670192781145,0.622047025280442,1.02578666495859
ENSG00000273217,-3.56670354738567,0.290329982085796,1.91570541088684,24.624576679616,14.0315408297059,13.8565292954619,5.7740561127027
ENSG00000255641,-1.9675406866478,0.10651771193385,1.91358712247897,2.01573193837008,1.75815601967235,0.973611661374886,0.66150690645204
ENSG00000243056,-1.10756196894075,0.0194385837639934,1.89540998258132,1.2501225441161,1.08127813467497,0.308707944237191,0.376255539523365
ENSG00000148143,1.81421388266986,0.0904787435606708,1.89304771477395,1.86019278260953,1.82134635379248,1.12414169120072,0.587985201709118
ENSG00000203989,2.58921478757034,0.185921121826013,1.89186485403085,3.4378772875839,2.08981025744729,1.3695615655651,0.856042017875372
ENSG00000115129,-0.966492099338837,0.0114086720852104,1.87766692907892,1.36782104885957,0.767823950008114,0.362985529615135,0.39638899523659
ENSG00000197653,-1.66022271271948,0.0745954755619437,1.87154833282115,2.14366491963069,1.35738902098638,1.1309439026248,0.488647247876096
ENSG00000185271,-1.69636595628171,0.078909056969035,1.87087646029274,2.4025432017803,1.29378229650474,0.671424522837342,0.614098907610094
ENSG00000215784,-2.01065276664216,0.118583049529053,1.86181899171639,2.53081860040792,1.79158759871867,1.03007327802145,0.695350501337608
ENSG00000258790,-2.68205909886254,0.202326774909968,1.86120590281743,3.98520947629368,1.40137338908239,0.937657452050767,0.818880964949165
ENSG00000129646,0.978284705820642,0.0125454795113969,1.86022082607959,1.19931153858552,0.805131351663285,0.322038560025501,0.350899151278954
ENSG00000184659,1.64476330332931,0.075256805892983,1.84781627120429,1.44388088474188,1.4860020270981,0.664525805826553,0.505093115074856
ENSG00000179242,-1.54690491212077,0.0645841577465327,1.84062193503493,1.61823547915318,0.993859066398871,0.860927623361042,0.514114712182396
ENSG00000172594,-1.11038392243411,0.022658988508237,1.82631448379635,1.28919196951717,1.10735702229945,0.495714974635895,0.38208353362338
ENSG00000148225,1.57276867247417,0.0695543355439965,1.82075622147307,1.54447977587409,0.773878260146275,0.627228485101708,0.525639280056035
ENSG00000166451,-0.99956674619902,0.0152696092522131,1.8153852128988,1.35827537026258,0.805787740240334,0.369402220326769,0.444809880281014
ENSG00000109881,1.3465503425668,0.0454812861389497,1.80729578730132,0.989577398469607,0.603873275260187,0.616797285980518,0.302250908744177
ENSG00000151650,-1.0813325547486,0.0214395345350449,1.80451116638654,1.32497430080451,1.19911175256305,0.681699526915063,0.466675458725518
ENSG00000186073,0.983666514937699,0.0146873627162783,1.8031159840134,1.22076141037297,0.686665275232723,0.549739234899569,0.307131578753424
ENSG00000056277,0.879661887208865,0.0089761532544393,1.80058848579659,0.960375240415316,0.555630775468856,0.379269858036853,0.218530406183112
ENSG00000166762,1.16687095253539,0.0286698403398244,1.79998563941783,1.13694401117116,0.853070290978244,0.646140625120998,0.329070548463956
ENSG00000136367,1.3499849566164,0.0478329905353103,1.78234796778371,1.68444811514662,1.27888580868794,0.836117134057916,0.445492621718953
ENSG00000101447,-1.44729097579784,0.0590453646530839,1.77845168946698,1.70351263012748,1.04586785712224,0.719241713525659,0.612933543592427
ENSG00000123570,1.55330649161615,0.0731596084566687,1.76413464979848,2.43751852770758,1.72799507957798,0.937299399012439,0.605566279318217
ENSG00000140488,-1.414362539394,0.0567550168621385,1.76228970308525,1.84068074342448,1.12408559522709,0.871162754536973,0.483082803740815
ENSG00000162882,-1.04012574789548,0.0204607218769771,1.75685460801628,1.15891081997918,1.4352626453092,0.563757229692242,0.561260875549176
ENSG00000120756,1.33831258005533,0.0488121153064181,1.7551599731562,1.43134051091939,1.09762494727067,0.508433162862453,0.540377630813273
ENSG00000228253,1.41397158098353,0.0574684936955506,1.75413098720937,1.44435868665338,1.09956341032988,0.738238471864514,0.432411453363985
ENSG00000024526,-1.76697865658587,0.103357571299734,1.74163612619376,1.8193346551722,1.62908810047593,1.59188232386753,0.709073804365578
ENSG00000156097,-1.11297844965762,0.0275521339216133,1.73607360187063,1.33141660561246,1.12809647655523,0.708001470560598,0.419157644132356
ENSG00000134057,-1.21487919890476,0.0374911897515438,1.73250372361424,1.05138703029583,0.925915765889708,0.59761916246143,0.519061919111917
ENSG00000064270,1.64158031248814,0.0882162477609973,1.73096668939354,1.46681260675941,0.956218867631853,0.87520809599632,0.405992714848277
ENSG00000099958,-1.56660395672805,0.0792704282193193,1.72465674332217,2.30051056902945,1.50865247653288,0.896279100709787,0.793902327184688
ENSG00000285130,-2.32483173188082,0.182717527626319,1.7162367926325,5.8764579803895,4.14457579108998,3.56238474582609,2.58353638035199
ENSG00000104881,1.42523097463495,0.0637882683302424,1.7035204168096,1.52218876170544,0.95488446873264,0.598264457045039,0.528496310465962
ENSG00000111057,-1.37408295252195,0.0578346590457247,1.70085612081815,1.41241101378108,1.16031469716026,0.815975663288715,0.520406673604009
ENSG00000184828,-1.6300199464523,0.091351645146683,1.69405304212243,1.90698608667345,1.01847120951092,0.874236388207031,0.576102481631191
ENSG00000166527,-1.35319658079468,0.0562566794635337,1.69126014196228,1.16445059350789,1.6376016289958,0.667515385649747,0.507463407656519
ENSG00000081148,1.05566492676853,0.0253180251527617,1.68544313477269,1.53497386852671,0.965757133751605,0.732607022267609,0.504523816816072
ENSG00000173867,2.43866485990331,0.204960150884687,1.67860756790199,2.08045833265375,1.40045959562452,1.13239622109357,0.467704858886858
ENSG00000269711,-2.44429275457362,0.206389879529945,1.67510218449889,Inf,18.7628318957583,12.4227241420596,9.45442494419675
ENSG00000280537,1.32601346670602,0.0565936429337381,1.65384689170997,1.07311815697759,1.20661310888815,0.682260109096975,0.309247214739653
ENSG00000183087,-0.985523046650955,0.0215094836202755,1.64323157769452,1.59799806493348,1.23925662957133,0.648287671500683,0.429509307781645
ENSG00000106089,-0.958963248881346,0.0204262966947437,1.62046603684272,1.23562335786529,1.11949227681702,0.434362192855946,0.44333737830123
ENSG00000133983,-0.960760926764814,0.0219817746349733,1.59288132785633,1.39371763520599,0.903898249958759,0.64812101908636,0.290716726388142
ENSG00000184916,-1.74030939296174,0.122599943007052,1.58630894786699,2.43033762710186,1.38308686930694,1.04206199232332,0.668152339392028
ENSG00000228486,-1.0522816176891,0.0312928394226363,1.58321559921677,1.65336520959114,1.10323685900247,0.340924444806939,0.330591641881912
ENSG00000174348,-1.56864969897889,0.0978978903903788,1.58312310698823,2.09274209889865,1.94748199604201,0.995506132609452,0.719285968393756
ENSG00000157240,-0.87418589196385,0.0157108720450704,1.5768562570233,0.968699151605124,0.990765615685384,0.37121850142387,0.255830384029241
ENSG00000118292,-1.24312483934928,0.0539530093590355,1.57626281215883,1.33585849839194,1.40120994057223,0.63988011790915,0.346795797271764
ENSG00000126947,1.37030755367232,0.0707900505012588,1.57589175091754,2.09113545616071,1.0104034592183,0.674642139806979,0.713380068719282
ENSG00000146122,-2.15476027862142,0.186282409384907,1.57260471542231,1.91074266845428,1.71130235556372,1.14779658261755,0.948181505880218
ENSG00000163221,-1.43985309782491,0.0820864264408887,1.56328976088321,1.54205715903641,1.45447384995001,0.924809117366374,0.538432728934059
ENSG00000226288,1.21705685933679,0.0523220481242076,1.55943353112052,1.04937671510685,0.8052166098208,0.560120061745625,0.355549548729598
ENSG00000075702,-0.994922556606131,0.0270934605089161,1.55917847931521,1.09165705240313,0.968963348431435,0.361769630676425,0.351307510728845
ENSG00000114948,1.19374668811543,0.0497007900909874,1.55621200179019,1.66684149783245,1.33153943749151,0.581128105565391,0.497087478547445
ENSG00000162526,-1.50335059577925,0.093385876599747,1.54802837176615,1.45016457527484,2.15966020751462,1.25385081139363,0.763428560183162
ENSG00000102302,-1.08472379265573,0.0374429394830029,1.54749957375702,2.10318401369897,1.51681721141264,0.833471638868229,0.437125956462588
ENSG00000272636,-1.49220593659781,0.0920276261098264,1.54604738386043,2.20734432732467,1.34844203604284,0.775359283649849,0.397807609265196
ENSG00000204301,-1.00719726074972,0.0293616479283468,1.54324735700169,1.8508141539664,1.27296420068866,0.554760253827196,0.366529431555909
ENSG00000152104,0.980687687900482,0.0270273203700976,1.53791150029508,0.888621128479822,0.857570756403225,0.518098471129357,0.293771875307048
ENSG00000129116,-1.08043060434938,0.0377593041421211,1.53742683890506,1.23479372660221,1.33390611743493,0.656144985503748,0.408875798887046
ENSG00000204710,2.08324996884147,0.184253555825128,1.53032234955418,2.38406700577571,1.41589557781768,1.24117094452302,1.05000567245792
ENSG00000204839,-1.19051809792814,0.0519842729183174,1.52877765493793,1.49037239337984,1.0510237504127,0.666263872882886,0.484117586913305
ENSG00000163380,1.02680131432376,0.032856399351971,1.523136565991,1.14453149908128,0.947896808935279,0.517636783985412,0.444968269733026
ENSG00000205084,1.22014978836464,0.0579786449801246,1.50899821334909,1.68016025502295,1.37328147672679,0.8722957931505,0.678528810908853
ENSG00000260861,-1.55925995082926,0.109131527789655,1.50008566901578,1.15015425314384,0.89933146220913,0.724193729317675,0.651203069829384
ENSG00000042832,1.05974849344549,0.0387727498176975,1.49580680614465,1.55258068243233,1.48057933817398,0.40266985240523,0.72693680616651
ENSG00000153721,-1.50071234452237,0.101075653106693,1.49373920021963,1.30836260997423,1.12702564498251,0.901370647879421,0.519250767588585
ENSG00000244187,-0.725997556303234,0.0087821717091471,1.49293997782959,0.945687688327091,0.816585225507507,0.394127957104024,0.194904598026424
ENSG00000165646,1.13239386274194,0.0489067726494876,1.48415049535198,1.02554446313728,0.556203201591967,0.602740068753822,0.411455911881362
ENSG00000225973,-0.768553497533313,0.0117347759465621,1.48371189301533,0.991860191722438,0.632652673431864,0.412615934097609,0.233126412120334
ENSG00000170374,1.55924295803625,0.111896990502409,1.48312320190497,1.59463982254717,1.19861481371658,0.941563979470008,0.866292861181748
ENSG00000283515,2.02707441326756,0.185725661295135,1.4820510372224,1.6937615733979,1.26707664107034,1.93191686494426,0.956595290365482
ENSG00000172209,0.980101711048319,0.0308229146315773,1.48105746886202,0.846997141623347,0.836009333225271,0.577449549729123,0.33638161327761
ENSG00000274349,-1.15164703145957,0.0521097170216418,1.47765675326128,1.35245643415821,1.2635608725251,0.613949146984877,0.709039061788705
ENSG00000179934,1.0660033493794,0.0416753726219532,1.47121308453373,1.37571515870231,0.798041000156253,0.477627648557072,0.377056564129833
ENSG00000284922,-1.78156113961685,0.150514697462141,1.46519345435131,2.31782643147537,1.99961586075604,1.11504013344782,0.851588942534275
ENSG00000183011,-0.818303946647593,0.0162075617380357,1.46499508430704,1.52651312529238,1.00252289897366,0.554064588100297,0.288883735617563
ENSG00000188672,1.62175479123036,0.125904324080503,1.45951339450382,1.91100008551671,1.44456383868358,0.614259052880046,0.388461643943778
ENSG00000174564,-1.15288890755514,0.0543840246476073,1.45786106071029,1.21656426943115,1.40127514189651,0.594249950656415,0.467249284109626
ENSG00000072571,-1.37575763382446,0.0874199288325821,1.45608750489814,1.65564239228744,1.63958452813515,0.962145261076352,0.805556310319302
ENSG00000113296,-1.50457292564133,0.108311468277232,1.45240269719381,2.14411289623199,1.50810721962214,0.917159190288621,0.598539424659759
ENSG00000157911,-0.791448868005971,0.0150774181656296,1.44176104958166,0.820196661721457,0.666706859379325,0.439334167029772,0.286034507821145
ENSG00000185621,0.778521768264595,0.0142301250412159,1.43776721581698,1.17377619227843,0.824417751439846,0.423420300960042,0.272336270317946
ENSG00000206384,0.807242255921937,0.0167264875502681,1.43414275616212,1.05791162581561,0.970963307257784,0.391421361540082,0.2638151793083
ENSG00000261611,-1.30349691117119,0.0796535499003465,1.43227571167171,1.0758855234693,0.738585364951815,0.496008374463243,0.326829953636581
ENSG00000267022,2.02941845602885,0.197359573266128,1.43021602084105,2.71718906112348,2.39402574447851,1.06667656328526,0.968348828440476
ENSG00000147100,-1.41270707228961,0.0974871988075754,1.4283208878401,1.92082952311534,1.47004549660929,0.904202326370217,0.501766585695405
ENSG00000185614,1.00046313246595,0.0378082827648985,1.4230718133108,1.38904973240578,0.68593425539831,0.419464611643029,0.345350471976476
ENSG00000174327,-0.938916357357699,0.0307036947943629,1.42040145331914,1.30334773939994,0.722786185185461,0.408652925600961,0.354106227440393
ENSG00000180071,-1.47399480003123,0.111301790091375,1.40545087385331,3.09283925916186,2.28450366910602,0.872101833797526,0.658296318179815
ENSG00000144130,-1.53560809190377,0.121833860283036,1.40390204945001,1.88127472193357,1.55594722115554,0.814106208612121,0.890523096276442
ENSG00000276747,1.86966697683797,0.177540703417528,1.40356285808328,2.85017061138837,2.15779823812686,1.31757113980186,0.945716688304467
ENSG00000167244,1.92955109735845,0.188477769531628,1.3984226044251,2.73459202477123,2.23260557045646,1.04578866087587,0.76971720878929
ENSG00000214940,-2.56722135581431,0.285928852699002,1.39590612157215,23.5777899522191,18.7451482244928,11.6747623599701,6.66164685641445
ENSG00000163795,-0.62706428382491,0.00596130444131298,1.39500401344664,0.928601030014522,0.854416563687836,0.409696858343369,0.18407256446557
ENSG00000119899,0.54961795639513,0.0029353432305883,1.39182014536663,0.778391858540067,0.622143340867168,0.261484706594065,0.194880087475713
ENSG00000143819,-0.932496397414128,0.0329267069986975,1.38238087045308,1.0744795058883,0.779783879375956,0.513013755640216,0.436356068709288
ENSG00000102109,1.3425448168065,0.093579527341152,1.38123582089814,1.18672147750176,1.55421455419732,0.806575865927501,0.454339131822738
ENSG00000284461,-2.14830235736714,0.227767064365904,1.38030376192158,3.87558598288766,1.77345168609133,1.94633878969969,1.38103293657145
ENSG00000099840,-1.09168825699205,0.0545992653899789,1.37859834176532,2.43332188244067,1.58247383279762,0.591756984477334,0.516752120180649
ENSG00000204220,-0.646884464608107,0.00751992813612695,1.37384436989571,1.28568613941773,0.906193360989608,0.306464090377336,0.338148775240444
ENSG00000116096,-1.14164127661147,0.0627047610467188,1.37305137293351,1.79601322891666,1.33895700175289,0.724399858574827,0.477266116257605
ENSG00000168502,-1.13459972558313,0.0621419757692565,1.36902498288568,1.19841760168712,1.1555704162519,0.760759104919276,0.540828213838565
ENSG00000275895,-0.938800720203373,0.0349358379185673,1.36757808033011,1.30238575861803,1.25639795556292,0.538315860275499,0.404103661654445
ENSG00000104327,0.811183071654652,0.0208745737826316,1.36309774314657,0.950061404161593,0.605562411161146,0.454097368500442,0.402362328273677
ENSG00000105370,-1.59411872341458,0.141096352911695,1.35577280605624,1.78125871587174,1.73423194323027,1.31119557243769,0.542908873433527
ENSG00000154589,-1.18988636424015,0.0731408794058375,1.35152031645363,1.33117261010283,1.52570917930693,0.705401930634462,0.554820380291791
ENSG00000095397,1.0569765007183,0.0526678303160792,1.35129644016165,1.28866324465423,0.88116000311655,0.543013980760895,0.274682010930467
ENSG00000166780,-1.02012845126367,0.0474496247845395,1.35041260139726,1.02778280201785,0.860444108478614,0.462324677416508,0.373384722756838
ENSG00000138829,-1.16284823365212,0.0689911905991191,1.35030676492773,1.70340954239587,1.78361275756895,0.791090152799563,0.660405869009728
ENSG00000046653,0.811327511069511,0.0220590643116263,1.34389336613118,0.860721813034255,0.898056409858663,0.327863102358956,0.202727693095281
ENSG00000112053,-1.49956248041575,0.1270539720738,1.34362560696427,1.65222810219155,1.75435408439184,1.0154348019049,0.649935617299729
ENSG00000170365,-1.10308754808702,0.0607787976022366,1.34162790935,2.31634492797015,2.08704654540511,0.629998202989997,0.693844103817318
ENSG00000164512,-1.1729597501599,0.0723917850640192,1.33753857048184,1.5511796170011,1.32257941241758,0.802128918008466,0.785360853002009
ENSG00000156298,1.67710278311633,0.159436031707267,1.33734443967681,1.64224054636104,1.11962180853603,0.766500432539977,0.625454815570833
ENSG00000183690,1.01644774319382,0.04850521332096,1.33582739567974,1.08614651094333,0.775741411258767,0.642552928600482,0.426329901137636
ENSG00000170624,-1.64120832271542,0.154426587851155,1.33147608163845,2.60296909691099,1.98501886272523,1.39431430427156,0.770581302953177
